0.04	0.0262064	0.0262064	0.0262064	0.0262064	1626
0.041	0.0255499	0.0255499	0.0255499	0.0255499	1525
0.042	0.0235515	0.0235515	0.0235515	0.0235515	1658
0.043	0.023744	0.023744	0.023744	0.023744	1650
0.044	0.0228598	0.0228598	0.0228598	0.0228598	1631
0.045	0.023813	0.023813	0.023813	0.023813	1617
0.046	0.023453	0.023453	0.023453	0.023453	1731
0.047	0.0233544	0.0233544	0.0233544	0.0233544	1655
0.048	0.0211865	0.0211865	0.0211865	0.0211865	1570
0.049	0.0218803	0.0218803	0.0218803	0.0218803	1644
0.05	0.0225238	0.0225238	0.0225238	0.0225238	1577
0.051	0.022992	0.022992	0.022992	0.022992	1644
0.052	0.0223019	0.0223019	0.0223019	0.0223019	1610
0.053	0.0217611	0.0217611	0.0217611	0.0217611	1656
0.054	0.021846	0.021846	0.021846	0.021846	1595
0.055	0.0232052	0.0232052	0.0232052	0.0232052	1629
0.056	0.0196462	0.0196462	0.0196462	0.0196462	1603
0.057	0.021209	0.021209	0.021209	0.021209	1603
0.058	0.0219531	0.0219531	0.0219531	0.0219531	1518
0.059	0.0214504	0.0214504	0.0214504	0.0214504	1535
0.06	0.019654	0.019654	0.019654	0.019654	1510
0.061	0.0206683	0.0206683	0.0206683	0.0206683	1586
0.062	0.0196114	0.0196114	0.0196114	0.0196114	1549
0.063	0.0204507	0.0204507	0.0204507	0.0204507	1531
0.064	0.0208395	0.0208395	0.0208395	0.0208395	1416
0.065	0.0197499	0.0197499	0.0197499	0.0197499	1462
0.066	0.0202985	0.0202985	0.0202985	0.0202985	1525
0.067	0.019206	0.019206	0.019206	0.019206	1468
0.068	0.0185808	0.0185808	0.0185808	0.0185808	1522
0.069	0.0189412	0.0189412	0.0189412	0.0189412	1533
0.07	0.0171191	0.0171191	0.0171191	0.0171191	1573
0.071	0.0180347	0.0180347	0.0180347	0.0180347	1477
0.072	0.0176756	0.0176756	0.0176756	0.0176756	1440
0.073	0.018776	0.018776	0.018776	0.018776	1535
0.074	0.0190614	0.0190614	0.0190614	0.0190614	1492
0.075	0.0201178	0.0201178	0.0201178	0.0201178	1426
0.076	0.0189143	0.0189143	0.0189143	0.0189143	1494
0.077	0.0200248	0.0200248	0.0200248	0.0200248	1470
0.078	0.0175085	0.0175085	0.0175085	0.0175085	1525
0.079	0.0179389	0.0179389	0.0179389	0.0179389	1474
0.08	0.0178864	0.0178864	0.0178864	0.0178864	1549
0.081	0.0165742	0.0165742	0.0165742	0.0165742	1456
0.082	0.0182231	0.0182231	0.0182231	0.0182231	1513
0.083	0.0170957	0.0170957	0.0170957	0.0170957	1634
0.084	0.0172227	0.0172227	0.0172227	0.0172227	1515
0.085	0.0175078	0.0175078	0.0175078	0.0175078	1509
0.086	0.0158143	0.0158143	0.0158143	0.0158143	1542
0.087	0.0150446	0.0150446	0.0150446	0.0150446	1501
0.088	0.015751	0.015751	0.015751	0.015751	1486
0.089	0.0151492	0.0151492	0.0151492	0.0151492	1432
0.09	0.0155094	0.0155094	0.0155094	0.0155094	1418
0.091	0.0149113	0.0149113	0.0149113	0.0149113	1398
0.092	0.0158423	0.0158423	0.0158423	0.0158423	1448
0.093	0.0134031	0.0134031	0.0134031	0.0134031	1420
0.094	0.0148561	0.0148561	0.0148561	0.0148561	1497
0.095	0.0137073	0.0137073	0.0137073	0.0137073	1458
0.096	0.01405	0.01405	0.01405	0.01405	1512
0.097	0.0131466	0.0131466	0.0131466	0.0131466	1483
0.098	0.0122394	0.0122394	0.0122394	0.0122394	1522
0.099	0.0118627	0.0118627	0.0118627	0.0118627	1529
0.1	0.0125181	0.0125181	0.0125181	0.0125181	1554
0.101	0.0115529	0.0115529	0.0115529	0.0115529	1478
0.102	0.0119492	0.0119492	0.0119492	0.0119492	1449
0.103	0.0118354	0.0118354	0.0118354	0.0118354	1526
0.104	0.0100616	0.0100616	0.0100616	0.0100616	1486
0.105	0.0112221	0.0112221	0.0112221	0.0112221	1500
0.106	0.00972904	0.00972904	0.00972904	0.00972904	1491
0.107	0.0113057	0.0113057	0.0113057	0.0113057	1419
0.108	0.0114505	0.0114505	0.0114505	0.0114505	1512
0.109	0.0111427	0.0111427	0.0111427	0.0111427	1466
0.11	0.0102837	0.0102837	0.0102837	0.0102837	1434
0.111	0.0124577	0.0124577	0.0124577	0.0124577	1483
0.112	0.0105915	0.0105915	0.0105915	0.0105915	1391
0.113	0.0107307	0.0107307	0.0107307	0.0107307	1496
0.114	0.00899383	0.00899383	0.00899383	0.00899383	1523
0.115	0.00973316	0.00973316	0.00973316	0.00973316	1499
0.116	0.00955671	0.00955671	0.00955671	0.00955671	1497
0.117	0.00887698	0.00887698	0.00887698	0.00887698	1481
0.118	0.00909194	0.00909194	0.00909194	0.00909194	1440
0.119	0.010583	0.010583	0.010583	0.010583	1467
0.12	0.0102233	0.0102233	0.0102233	0.0102233	1419
0.121	0.0105357	0.0105357	0.0105357	0.0105357	1480
0.122	0.00985347	0.00985347	0.00985347	0.00985347	1526
0.123	0.00992981	0.00992981	0.00992981	0.00992981	1419
0.124	0.00963713	0.00963713	0.00963713	0.00963713	1476
0.125	0.00874376	0.00874376	0.00874376	0.00874376	1458
0.126	0.00898866	0.00898866	0.00898866	0.00898866	1499
0.127	0.00910398	0.00910398	0.00910398	0.00910398	1433
0.128	0.00887601	0.00887601	0.00887601	0.00887601	1442
0.129	0.0100252	0.0100252	0.0100252	0.0100252	1429
0.13	0.00898614	0.00898614	0.00898614	0.00898614	1472
0.131	0.00851632	0.00851632	0.00851632	0.00851632	1458
0.132	0.00788712	0.00788712	0.00788712	0.00788712	1467
0.133	0.00991815	0.00991815	0.00991815	0.00991815	1515
0.134	0.0093322	0.0093322	0.0093322	0.0093322	1407
0.135	0.00808709	0.00808709	0.00808709	0.00808709	1456
0.136	0.00864247	0.00864247	0.00864247	0.00864247	1460
0.137	0.00824438	0.00824438	0.00824438	0.00824438	1370
0.138	0.00799725	0.00799725	0.00799725	0.00799725	1454
0.139	0.00882164	0.00882164	0.00882164	0.00882164	1442
0.14	0.00738553	0.00738553	0.00738553	0.00738553	1451
0.141	0.0077856	0.0077856	0.0077856	0.0077856	1472
0.142	0.0082561	0.0082561	0.0082561	0.0082561	1501
0.143	0.00720213	0.00720213	0.00720213	0.00720213	1503
0.144	0.00842065	0.00842065	0.00842065	0.00842065	1472
0.145	0.0076144	0.0076144	0.0076144	0.0076144	1500
0.146	0.00835845	0.00835845	0.00835845	0.00835845	1521
0.147	0.00805301	0.00805301	0.00805301	0.00805301	1464
0.148	0.00925624	0.00925624	0.00925624	0.00925624	1451
0.149	0.00926991	0.00926991	0.00926991	0.00926991	1522
0.15	0.00870477	0.00870477	0.00870477	0.00870477	1466
0.151	0.00846539	0.00846539	0.00846539	0.00846539	1517
0.152	0.00779742	0.00779742	0.00779742	0.00779742	1475
0.153	0.00873245	0.00873245	0.00873245	0.00873245	1504
0.154	0.00772109	0.00772109	0.00772109	0.00772109	1470
0.155	0.0080271	0.0080271	0.0080271	0.0080271	1491
0.156	0.00806529	0.00806529	0.00806529	0.00806529	1452
0.157	0.00671462	0.00671462	0.00671462	0.00671462	1368
0.158	0.00703865	0.00703865	0.00703865	0.00703865	1480
0.159	0.00751343	0.00751343	0.00751343	0.00751343	1511
0.16	0.00813909	0.00813909	0.00813909	0.00813909	1435
0.161	0.00811629	0.00811629	0.00811629	0.00811629	1486
0.162	0.00903317	0.00903317	0.00903317	0.00903317	1429
0.163	0.00790308	0.00790308	0.00790308	0.00790308	1494
0.164	0.00731425	0.00731425	0.00731425	0.00731425	1530
0.165	0.00834151	0.00834151	0.00834151	0.00834151	1443
0.166	0.0075904	0.0075904	0.0075904	0.0075904	1416
0.167	0.00819625	0.00819625	0.00819625	0.00819625	1439
0.168	0.00743271	0.00743271	0.00743271	0.00743271	1394
0.169	0.00700514	0.00700514	0.00700514	0.00700514	1402
0.17	0.00717182	0.00717182	0.00717182	0.00717182	1476
0.171	0.00714622	0.00714622	0.00714622	0.00714622	1443
0.172	0.00748087	0.00748087	0.00748087	0.00748087	1464
0.173	0.00723913	0.00723913	0.00723913	0.00723913	1421
0.174	0.00661984	0.00661984	0.00661984	0.00661984	1401
0.175	0.00684066	0.00684066	0.00684066	0.00684066	1387
0.176	0.00579986	0.00579986	0.00579986	0.00579986	1455
0.177	0.00608337	0.00608337	0.00608337	0.00608337	1449
0.178	0.00626771	0.00626771	0.00626771	0.00626771	1406
0.179	0.00558036	0.00558036	0.00558036	0.00558036	1405
0.18	0.00747681	0.00747681	0.00747681	0.00747681	1393
0.181	0.00597949	0.00597949	0.00597949	0.00597949	1385
0.182	0.00678159	0.00678159	0.00678159	0.00678159	1434
0.183	0.00683986	0.00683986	0.00683986	0.00683986	1405
0.184	0.00700567	0.00700567	0.00700567	0.00700567	1410
0.185	0.00621747	0.00621747	0.00621747	0.00621747	1385
0.186	0.00702502	0.00702502	0.00702502	0.00702502	1351
0.187	0.00661926	0.00661926	0.00661926	0.00661926	1423
0.188	0.00617705	0.00617705	0.00617705	0.00617705	1412
0.189	0.00641843	0.00641843	0.00641843	0.00641843	1367
0.19	0.00450478	0.00450478	0.00450478	0.00450478	1424
0.191	0.00487485	0.00487485	0.00487485	0.00487485	1368
0.192	0.00590598	0.00590598	0.00590598	0.00590598	1421
0.193	0.00637383	0.00637383	0.00637383	0.00637383	1406
0.194	0.0049726	0.0049726	0.0049726	0.0049726	1416
0.195	0.00626075	0.00626075	0.00626075	0.00626075	1419
0.196	0.00582661	0.00582661	0.00582661	0.00582661	1398
0.197	0.00592308	0.00592308	0.00592308	0.00592308	1378
0.198	0.00487318	0.00487318	0.00487318	0.00487318	1361
0.199	0.00460856	0.00460856	0.00460856	0.00460856	1402
0.2	0.00507904	0.00507904	0.00507904	0.00507904	1379
0.201	0.00501316	0.00501316	0.00501316	0.00501316	1368
0.202	0.00502625	0.00502625	0.00502625	0.00502625	1402
0.203	0.00468029	0.00468029	0.00468029	0.00468029	1360
0.204	0.00439942	0.00439942	0.00439942	0.00439942	1382
0.205	0.00459285	0.00459285	0.00459285	0.00459285	1315
0.206	0.00483586	0.00483586	0.00483586	0.00483586	1372
0.207	0.00478929	0.00478929	0.00478929	0.00478929	1382
0.208	0.00522677	0.00522677	0.00522677	0.00522677	1345
0.209	0.00448788	0.00448788	0.00448788	0.00448788	1411
0.21	0.0048946	0.0048946	0.0048946	0.0048946	1353
0.211	0.00500606	0.00500606	0.00500606	0.00500606	1353
0.212	0.00553733	0.00553733	0.00553733	0.00553733	1283
0.213	0.00434324	0.00434324	0.00434324	0.00434324	1346
0.214	0.0047248	0.0047248	0.0047248	0.0047248	1383
0.215	0.0050059	0.0050059	0.0050059	0.0050059	1323
0.216	0.00521254	0.00521254	0.00521254	0.00521254	1403
0.217	0.00358977	0.00358977	0.00358977	0.00358977	1408
0.218	0.00553726	0.00553726	0.00553726	0.00553726	1358
0.219	0.00453624	0.00453624	0.00453624	0.00453624	1330
0.22	0.00373531	0.00373531	0.00373531	0.00373531	1348
0.221	0.00333094	0.00333094	0.00333094	0.00333094	1335
0.222	0.00374665	0.00374665	0.00374665	0.00374665	1312
0.223	0.00454627	0.00454627	0.00454627	0.00454627	1299
0.224	0.00409181	0.00409181	0.00409181	0.00409181	1307
0.225	0.00351622	0.00351622	0.00351622	0.00351622	1270
0.226	0.00444397	0.00444397	0.00444397	0.00444397	1319
0.227	0.00309376	0.00309376	0.00309376	0.00309376	1299
0.228	0.0031645	0.0031645	0.0031645	0.0031645	1352
0.229	0.00362057	0.00362057	0.00362057	0.00362057	1361
0.23	0.00290523	0.00290523	0.00290523	0.00290523	1376
0.231	0.00408759	0.00408759	0.00408759	0.00408759	1338
0.232	0.00334939	0.00334939	0.00334939	0.00334939	1403
0.233	0.00308781	0.00308781	0.00308781	0.00308781	1362
0.234	0.00347349	0.00347349	0.00347349	0.00347349	1388
0.235	0.00361519	0.00361519	0.00361519	0.00361519	1396
0.236	0.0027329	0.0027329	0.0027329	0.0027329	1389
0.237	0.0032945	0.0032945	0.0032945	0.0032945	1291
0.238	0.00324295	0.00324295	0.00324295	0.00324295	1425
0.239	0.00326902	0.00326902	0.00326902	0.00326902	1414
0.24	0.00429091	0.00429091	0.00429091	0.00429091	1408
0.241	0.00351856	0.00351856	0.00351856	0.00351856	1331
0.242	0.00380643	0.00380643	0.00380643	0.00380643	1399
0.243	0.0033591	0.0033591	0.0033591	0.0033591	1330
0.244	0.00328839	0.00328839	0.00328839	0.00328839	1335
0.245	0.00331199	0.00331199	0.00331199	0.00331199	1393
0.246	0.00353241	0.00353241	0.00353241	0.00353241	1379
0.247	0.00393611	0.00393611	0.00393611	0.00393611	1371
0.248	0.00401641	0.00401641	0.00401641	0.00401641	1389
0.249	0.00355412	0.00355412	0.00355412	0.00355412	1421
0.25	0.00336442	0.00336442	0.00336442	0.00336442	1411
0.251	0.00287658	0.00287658	0.00287658	0.00287658	1358
0.252	0.00270183	0.00270183	0.00270183	0.00270183	1422
0.253	0.00286337	0.00286337	0.00286337	0.00286337	1414
0.254	0.0019799	0.0019799	0.0019799	0.0019799	1413
0.255	0.00244781	0.00244781	0.00244781	0.00244781	1414
0.256	0.00236986	0.00236986	0.00236986	0.00236986	1407
0.257	0.00268411	0.00268411	0.00268411	0.00268411	1391
0.258	0.00226406	0.00226406	0.00226406	0.00226406	1383
0.259	0.00234559	0.00234559	0.00234559	0.00234559	1360
0.26	0.00169939	0.00169939	0.00169939	0.00169939	1485
0.261	0.00230379	0.00230379	0.00230379	0.00230379	1426
0.262	0.00170175	0.00170175	0.00170175	0.00170175	1368
0.263	0.00270851	0.00270851	0.00270851	0.00270851	1386
0.264	0.00228937	0.00228937	0.00228937	0.00228937	1421
0.265	0.00285971	0.00285971	0.00285971	0.00285971	1400
0.266	0.00284499	0.00284499	0.00284499	0.00284499	1396
0.267	0.00252171	0.00252171	0.00252171	0.00252171	1354
0.268	0.00327763	0.00327763	0.00327763	0.00327763	1314
0.269	0.0017211	0.0017211	0.0017211	0.0017211	1308
0.27	0.00221687	0.00221687	0.00221687	0.00221687	1304
0.271	0.0019434	0.0019434	0.0019434	0.0019434	1378
0.272	0.00205731	0.00205731	0.00205731	0.00205731	1340
0.273	0.00181347	0.00181347	0.00181347	0.00181347	1381
0.274	0.00252653	0.00252653	0.00252653	0.00252653	1372
0.275	0.00176695	0.00176695	0.00176695	0.00176695	1416
0.276	0.00250099	0.00250099	0.00250099	0.00250099	1418
0.277	0.00237645	0.00237645	0.00237645	0.00237645	1427
0.278	0.00243722	0.00243722	0.00243722	0.00243722	1397
0.279	0.00183857	0.00183857	0.00183857	0.00183857	1343
0.28	0.00201568	0.00201568	0.00201568	0.00201568	1250
0.281	0.00254878	0.00254878	0.00254878	0.00254878	1312
0.282	0.00179276	0.00179276	0.00179276	0.00179276	1409
0.283	0.00278551	0.00278551	0.00278551	0.00278551	1380
0.284	0.0020829	0.0020829	0.0020829	0.0020829	1380
0.285	0.00235774	0.00235774	0.00235774	0.00235774	1363
0.286	0.0021671	0.0021671	0.0021671	0.0021671	1374
0.287	0.00135741	0.00135741	0.00135741	0.00135741	1357
0.288	0.00183629	0.00183629	0.00183629	0.00183629	1317
0.289	0.00284993	0.00284993	0.00284993	0.00284993	1354
0.29	0.0020732	0.0020732	0.0020732	0.0020732	1388
0.291	0.00222485	0.00222485	0.00222485	0.00222485	1336
0.292	0.00214279	0.00214279	0.00214279	0.00214279	1339
0.293	0.00209734	0.00209734	0.00209734	0.00209734	1393
0.294	0.00254493	0.00254493	0.00254493	0.00254493	1380
0.295	0.00229921	0.00229921	0.00229921	0.00229921	1389
0.296	0.00195634	0.00195634	0.00195634	0.00195634	1411
0.297	0.00221104	0.00221104	0.00221104	0.00221104	1359
0.298	0.00157767	0.00157767	0.00157767	0.00157767	1433
0.299	0.00132975	0.00132975	0.00132975	0.00132975	1341
0.3	0.00133618	0.00133618	0.00133618	0.00133618	1360
0.301	0.000887994	0.000887994	0.000887994	0.000887994	1391
0.302	0.00102781	0.00102781	0.00102781	0.00102781	1280
0.303	0.00242317	0.00242317	0.00242317	0.00242317	1364
0.304	0.00214425	0.00214425	0.00214425	0.00214425	1356
0.305	0.00110986	0.00110986	0.00110986	0.00110986	1380
0.306	0.00216081	0.00216081	0.00216081	0.00216081	1378
0.307	0.00150781	0.00150781	0.00150781	0.00150781	1345
0.308	0.00147189	0.00147189	0.00147189	0.00147189	1352
0.309	0.00064809	0.00064809	0.00064809	0.00064809	1335
0.31	0.00196219	0.00196219	0.00196219	0.00196219	1354
0.311	0.0016542	0.0016542	0.0016542	0.0016542	1417
0.312	0.00131453	0.00131453	0.00131453	0.00131453	1425
0.313	0.00195923	0.00195923	0.00195923	0.00195923	1305
0.314	0.00151994	0.00151994	0.00151994	0.00151994	1339
0.315	0.00279651	0.00279651	0.00279651	0.00279651	1377
0.316	0.00163548	0.00163548	0.00163548	0.00163548	1398
0.317	0.00146421	0.00146421	0.00146421	0.00146421	1411
0.318	0.00227782	0.00227782	0.00227782	0.00227782	1411
0.319	0.00167594	0.00167594	0.00167594	0.00167594	1359
0.32	0.00137221	0.00137221	0.00137221	0.00137221	1324
0.321	0.00155192	0.00155192	0.00155192	0.00155192	1381
0.322	0.00173709	0.00173709	0.00173709	0.00173709	1278
0.323	0.00153138	0.00153138	0.00153138	0.00153138	1265
0.324	0.00126846	0.00126846	0.00126846	0.00126846	1303
0.325	0.00183319	0.00183319	0.00183319	0.00183319	1350
0.326	0.00169464	0.00169464	0.00169464	0.00169464	1361
0.327	0.00179679	0.00179679	0.00179679	0.00179679	1370
0.328	0.000931726	0.000931726	0.000931726	0.000931726	1327
0.329	0.00191373	0.00191373	0.00191373	0.00191373	1326
0.33	0.00108041	0.00108041	0.00108041	0.00108041	1368
0.331	0.00157296	0.00157296	0.00157296	0.00157296	1302
0.332	0.00225018	0.00225018	0.00225018	0.00225018	1375
0.333	0.000916354	0.000916354	0.000916354	0.000916354	1437
0.334	0.00155226	0.00155226	0.00155226	0.00155226	1349
0.335	0.00196943	0.00196943	0.00196943	0.00196943	1361
0.336	0.00248843	0.00248843	0.00248843	0.00248843	1366
0.337	0.00153566	0.00153566	0.00153566	0.00153566	1374
0.338	0.00130225	0.00130225	0.00130225	0.00130225	1420
0.339	0.00134277	0.00134277	0.00134277	0.00134277	1384
0.34	0.00161772	0.00161772	0.00161772	0.00161772	1332
0.341	0.00134218	0.00134218	0.00134218	0.00134218	1342
0.342	0.00198058	0.00198058	0.00198058	0.00198058	1380
0.343	0.00143708	0.00143708	0.00143708	0.00143708	1343
0.344	0.00118072	0.00118072	0.00118072	0.00118072	1411
0.345	0.00181824	0.00181824	0.00181824	0.00181824	1349
0.346	0.00185488	0.00185488	0.00185488	0.00185488	1425
0.347	0.00227099	0.00227099	0.00227099	0.00227099	1327
0.348	0.00144868	0.00144868	0.00144868	0.00144868	1290
0.349	0.00243164	0.00243164	0.00243164	0.00243164	1378
0.35	0.00171994	0.00171994	0.00171994	0.00171994	1324
0.351	0.00147418	0.00147418	0.00147418	0.00147418	1402
0.352	0.00137459	0.00137459	0.00137459	0.00137459	1283
0.353	0.00276455	0.00276455	0.00276455	0.00276455	1320
0.354	0.00230758	0.00230758	0.00230758	0.00230758	1320
0.355	0.00232513	0.00232513	0.00232513	0.00232513	1325
0.356	0.00170045	0.00170045	0.00170045	0.00170045	1338
0.357	0.00187198	0.00187198	0.00187198	0.00187198	1356
0.358	0.00195677	0.00195677	0.00195677	0.00195677	1351
0.359	0.00184542	0.00184542	0.00184542	0.00184542	1299
0.36	0.0016103	0.0016103	0.0016103	0.0016103	1321
0.361	0.00154117	0.00154117	0.00154117	0.00154117	1319
0.362	0.00138539	0.00138539	0.00138539	0.00138539	1342
0.363	0.000685714	0.000685714	0.000685714	0.000685714	1316
0.364	0.00155942	0.00155942	0.00155942	0.00155942	1301
0.365	0.00140192	0.00140192	0.00140192	0.00140192	1351
0.366	0.0026369	0.0026369	0.0026369	0.0026369	1344
0.367	0.0021385	0.0021385	0.0021385	0.0021385	1291
0.368	0.00191138	0.00191138	0.00191138	0.00191138	1318
0.369	0.00152066	0.00152066	0.00152066	0.00152066	1341
0.37	0.00130984	0.00130984	0.00130984	0.00130984	1220
0.371	0.00116446	0.00116446	0.00116446	0.00116446	1317
0.372	0.000837037	0.000837037	0.000837037	0.000837037	1296
0.373	0.000866927	0.000866927	0.000866927	0.000866927	1279
0.374	0.00101502	0.00101502	0.00101502	0.00101502	1278
0.375	0.0004	0.0004	0.0004	0.0004	1281
0.376	0.0014637	0.0014637	0.0014637	0.0014637	1391
0.377	0.000727214	0.000727214	0.000727214	0.000727214	1231
0.378	0.000751407	0.000751407	0.000751407	0.000751407	1350
0.379	0.00112471	0.00112471	0.00112471	0.00112471	1307
0.38	0.00118436	0.00118436	0.00118436	0.00118436	1304
0.381	0.00130599	0.00130599	0.00130599	0.00130599	1302
0.382	0.00152175	0.00152175	0.00152175	0.00152175	1283
0.383	0.00102929	0.00102929	0.00102929	0.00102929	1352
0.384	0.00100334	0.00100334	0.00100334	0.00100334	1259
0.385	0.0006329	0.0006329	0.0006329	0.0006329	1307
0.386	0.000814619	0.000814619	0.000814619	0.000814619	1286
0.387	0.000432634	0.000432634	0.000432634	0.000432634	1287
0.388	0.000363466	0.000363466	0.000363466	0.000363466	1281
0.389	0.000462136	0.000462136	0.000462136	0.000462136	1339
0.39	0.000390088	0.000390088	0.000390088	0.000390088	1251
0.391	0.000446332	0.000446332	0.000446332	0.000446332	1295
0.392	0.000527496	0.000527496	0.000527496	0.000527496	1302
0.393	-0.000145083	-0.000145083	-0.000145083	-0.000145083	1271
0.394	0.000878275	0.000878275	0.000878275	0.000878275	1252
0.395	0.0005411	0.0005411	0.0005411	0.0005411	1236
0.396	0.00133589	0.00133589	0.00133589	0.00133589	1201
0.397	0.00156534	0.00156534	0.00156534	0.00156534	1327
0.398	0.000478738	0.000478738	0.000478738	0.000478738	1204
0.399	0.000627266	0.000627266	0.000627266	0.000627266	1269
0.4	0.00153441	0.00153441	0.00153441	0.00153441	1177
0.401	0.000745455	0.000745455	0.000745455	0.000745455	1254
0.402	0.000988599	0.000988599	0.000988599	0.000988599	1228
0.403	0.00118241	0.00118241	0.00118241	0.00118241	1251
0.404	0.000954134	0.000954134	0.000954134	0.000954134	1282
0.405	0.00101827	0.00101827	0.00101827	0.00101827	1303
0.406	0.00107452	0.00107452	0.00107452	0.00107452	1291
0.407	0.0014305	0.0014305	0.0014305	0.0014305	1331
0.408	0.001051	0.001051	0.001051	0.001051	1251
0.409	0.000801526	0.000801526	0.000801526	0.000801526	1311
0.41	0.00103785	0.00103785	0.00103785	0.00103785	1268
0.411	0.000179499	0.000179499	0.000179499	0.000179499	1317
0.412	0.000664582	0.000664582	0.000664582	0.000664582	1279
0.413	-0.000227202	-0.000227202	-0.000227202	-0.000227202	1294
0.414	0.000741894	0.000741894	0.000741894	0.000741894	1246
0.415	0.000328395	0.000328395	0.000328395	0.000328395	1296
0.416	0.000511294	0.000511294	0.000511294	0.000511294	1337
0.417	0.000631778	0.000631778	0.000631778	0.000631778	1372
0.418	0.00109978	0.00109978	0.00109978	0.00109978	1341
0.419	0.00141922	0.00141922	0.00141922	0.00141922	1405
0.42	0.00112698	0.00112698	0.00112698	0.00112698	1364
0.421	0.000785768	0.000785768	0.000785768	0.000785768	1321
0.422	0.000540432	0.000540432	0.000540432	0.000540432	1296
0.423	0.000815805	0.000815805	0.000815805	0.000815805	1316
0.424	0.00106962	0.00106962	0.00106962	0.00106962	1356
0.425	0.000461085	0.000461085	0.000461085	0.000461085	1290
0.426	0.00169543	0.00169543	0.00169543	0.00169543	1291
0.427	0.00157209	0.00157209	0.00157209	0.00157209	1390
0.428	0.00078069	0.00078069	0.00078069	0.00078069	1305
0.429	0.00189226	0.00189226	0.00189226	0.00189226	1344
0.43	0.000970655	0.000970655	0.000970655	0.000970655	1329
0.431	0.000497428	0.000497428	0.000497428	0.000497428	1322
0.432	0.000105848	0.000105848	0.000105848	0.000105848	1368
0.433	0.000235494	0.000235494	0.000235494	0.000235494	1296
0.434	0.000607764	0.000607764	0.000607764	0.000607764	1288
0.435	0.000532512	0.000532512	0.000532512	0.000532512	1298
0.436	0.000866403	0.000866403	0.000866403	0.000866403	1265
0.437	0.000658673	0.000658673	0.000658673	0.000658673	1251
0.438	6.80723e-05	6.80723e-05	6.80723e-05	6.80723e-05	1328
0.439	-0.000146728	-0.000146728	-0.000146728	-0.000146728	1314
0.44	0.000559443	0.000559443	0.000559443	0.000559443	1292
0.441	0.000548432	0.000548432	0.000548432	0.000548432	1307
0.442	0.00110336	0.00110336	0.00110336	0.00110336	1250
0.443	0.00083913	0.00083913	0.00083913	0.00083913	1288
0.444	0.000897289	0.000897289	0.000897289	0.000897289	1291
0.445	0.000945543	0.000945543	0.000945543	0.000945543	1234
0.446	0.0014374	0.0014374	0.0014374	0.0014374	1230
0.447	0.00144077	0.00144077	0.00144077	0.00144077	1354
0.448	0.00164815	0.00164815	0.00164815	0.00164815	1321
0.449	0.00156523	0.00156523	0.00156523	0.00156523	1254
0.45	0.00115556	0.00115556	0.00115556	0.00115556	1350
0.451	0.00128287	0.00128287	0.00128287	0.00128287	1308
0.452	0.000988464	0.000988464	0.000988464	0.000988464	1335
0.453	0.00164184	0.00164184	0.00164184	0.00164184	1329
