0.038	0.00598529	0.00598529	0.00598529	0.00598529	136
0.039	0.00265512	0.00265512	0.00265512	0.00265512	127
0.04	0.00529167	0.00529167	0.00529167	0.00529167	144
0.041	0.00261333	0.00261333	0.00261333	0.00261333	135
0.042	0.00303056	0.00303056	0.00303056	0.00303056	144
0.043	0.00407591	0.00407591	0.00407591	0.00407591	137
0.044	0.0138062	0.0138062	0.0138062	0.0138062	161
0.045	0.00525758	0.00525758	0.00525758	0.00525758	132
0.046	0.00531603	0.00531603	0.00531603	0.00531603	131
0.047	0.00497846	0.00497846	0.00497846	0.00497846	130
0.048	0.00513784	0.00513784	0.00513784	0.00513784	148
0.049	0.00606452	0.00606452	0.00606452	0.00606452	124
0.05	0.00358609	0.00358609	0.00358609	0.00358609	115
0.051	0.00309895	0.00309895	0.00309895	0.00309895	95
0.052	0.00269916	0.00269916	0.00269916	0.00269916	119
0.053	0.00166111	0.00166111	0.00166111	0.00166111	144
0.054	0.00262667	0.00262667	0.00262667	0.00262667	120
0.055	0.00148079	0.00148079	0.00148079	0.00148079	151
0.056	0.00812821	0.00812821	0.00812821	0.00812821	156
0.057	0.0049194	0.0049194	0.0049194	0.0049194	134
0.058	0.00874194	0.00874194	0.00874194	0.00874194	124
0.059	0.00869027	0.00869027	0.00869027	0.00869027	113
0.06	0.00739852	0.00739852	0.00739852	0.00739852	135
0.061	0.00492571	0.00492571	0.00492571	0.00492571	140
0.062	0.00574621	0.00574621	0.00574621	0.00574621	145
0.063	0.00371139	0.00371139	0.00371139	0.00371139	158
0.064	-7.61905e-05	-7.61905e-05	-7.61905e-05	-7.61905e-05	126
0.065	0.00389067	0.00389067	0.00389067	0.00389067	150
0.066	0.00529211	0.00529211	0.00529211	0.00529211	152
0.067	0.00185985	0.00185985	0.00185985	0.00185985	137
0.068	0.00276667	0.00276667	0.00276667	0.00276667	144
0.069	0.000425714	0.000425714	0.000425714	0.000425714	140
0.07	3.125e-06	3.125e-06	3.125e-06	3.125e-06	128
0.071	-0.0006368	-0.0006368	-0.0006368	-0.0006368	125
0.072	0.000846281	0.000846281	0.000846281	0.000846281	121
0.073	0.00383423	0.00383423	0.00383423	0.00383423	111
0.074	0.00529882	0.00529882	0.00529882	0.00529882	85
0.075	0.00493333	0.00493333	0.00493333	0.00493333	96
0.076	0.00242171	0.00242171	0.00242171	0.00242171	129
0.077	0.00800667	0.00800667	0.00800667	0.00800667	120
0.078	0.00513824	0.00513824	0.00513824	0.00513824	136
0.079	0.00414921	0.00414921	0.00414921	0.00414921	126
0.08	0.0025931	0.0025931	0.0025931	0.0025931	116
0.081	0.00486345	0.00486345	0.00486345	0.00486345	145
0.082	0.000556863	0.000556863	0.000556863	0.000556863	102
0.083	0.00138462	0.00138462	0.00138462	0.00138462	117
0.084	-0.00139583	-0.00139583	-0.00139583	-0.00139583	96
0.085	0.00143423	0.00143423	0.00143423	0.00143423	111
0.086	0.00145641	0.00145641	0.00145641	0.00145641	117
0.087	-0.00151818	-0.00151818	-0.00151818	-0.00151818	132
0.088	0.00447925	0.00447925	0.00447925	0.00447925	106
0.089	0.0003	0.0003	0.0003	0.0003	132
0.09	0.00396522	0.00396522	0.00396522	0.00396522	138
0.091	0.00558545	0.00558545	0.00558545	0.00558545	110
0.092	0.000663918	0.000663918	0.000663918	0.000663918	97
0.093	0.000254839	0.000254839	0.000254839	0.000254839	124
0.094	0.00318195	0.00318195	0.00318195	0.00318195	133
0.095	0.00305859	0.00305859	0.00305859	0.00305859	99
0.096	-0.00144071	-0.00144071	-0.00144071	-0.00144071	113
0.097	0.00188182	0.00188182	0.00188182	0.00188182	132
0.098	0.000423358	0.000423358	0.000423358	0.000423358	137
0.099	-0.00120597	-0.00120597	-0.00120597	-0.00120597	134
0.1	-0.000195918	-0.000195918	-0.000195918	-0.000195918	147
0.101	-0.000176744	-0.000176744	-0.000176744	-0.000176744	129
0.102	-0.000310526	-0.000310526	-0.000310526	-0.000310526	152
0.103	-0.00025	-0.00025	-0.00025	-0.00025	128
0.104	0.000448571	0.000448571	0.000448571	0.000448571	140
0.105	-0.00147642	-0.00147642	-0.00147642	-0.00147642	123
0.106	-0.000561983	-0.000561983	-0.000561983	-0.000561983	121
0.107	-0.000988235	-0.000988235	-0.000988235	-0.000988235	119
0.108	0.00118919	0.00118919	0.00118919	0.00118919	148
0.109	0.00211579	0.00211579	0.00211579	0.00211579	152
0.11	0.000134307	0.000134307	0.000134307	0.000134307	137
0.111	-0.000188095	-0.000188095	-0.000188095	-0.000188095	168
0.112	0.000816107	0.000816107	0.000816107	0.000816107	149
0.113	-0.00161667	-0.00161667	-0.00161667	-0.00161667	144
0.114	-0.00228444	-0.00228444	-0.00228444	-0.00228444	135
0.115	-0.00110977	-0.00110977	-0.00110977	-0.00110977	133
0.116	0.000639506	0.000639506	0.000639506	0.000639506	162
0.117	0.00373061	0.00373061	0.00373061	0.00373061	147
0.118	-0.000573913	-0.000573913	-0.000573913	-0.000573913	115
0.119	-8.06202e-05	-8.06202e-05	-8.06202e-05	-8.06202e-05	129
0.12	-0.00151405	-0.00151405	-0.00151405	-0.00151405	121
0.121	0.000192	0.000192	0.000192	0.000192	150
0.122	0.00025974	0.00025974	0.00025974	0.00025974	154
0.123	-1.01695e-05	-1.01695e-05	-1.01695e-05	-1.01695e-05	118
0.124	0.000243478	0.000243478	0.000243478	0.000243478	138
0.125	0.000870588	0.000870588	0.000870588	0.000870588	136
0.126	0.0007125	0.0007125	0.0007125	0.0007125	160
0.127	0.000948571	0.000948571	0.000948571	0.000948571	140
0.128	-0.000186667	-0.000186667	-0.000186667	-0.000186667	120
0.129	0.000949565	0.000949565	0.000949565	0.000949565	115
0.13	6.72e-05	6.72e-05	6.72e-05	6.72e-05	125
0.131	-0.00200593	-0.00200593	-0.00200593	-0.00200593	135
0.132	-0.0016973	-0.0016973	-0.0016973	-0.0016973	111
0.133	-0.000487879	-0.000487879	-0.000487879	-0.000487879	132
0.134	-0.00033007	-0.00033007	-0.00033007	-0.00033007	143
0.135	-0.000357252	-0.000357252	-0.000357252	-0.000357252	131
0.136	0.0017757	0.0017757	0.0017757	0.0017757	107
0.137	0.00191077	0.00191077	0.00191077	0.00191077	130
0.138	0.0031514	0.0031514	0.0031514	0.0031514	107
0.139	-0.000904348	-0.000904348	-0.000904348	-0.000904348	138
0.14	-0.00265517	-0.00265517	-0.00265517	-0.00265517	116
0.141	0.000220896	0.000220896	0.000220896	0.000220896	134
0.142	-0.00135484	-0.00135484	-0.00135484	-0.00135484	124
0.143	0.00263448	0.00263448	0.00263448	0.00263448	145
0.144	0.00188611	0.00188611	0.00188611	0.00188611	144
0.145	0.0060192	0.0060192	0.0060192	0.0060192	125
0.146	0.00189189	0.00189189	0.00189189	0.00189189	111
0.147	0.00365752	0.00365752	0.00365752	0.00365752	153
0.148	0.00275396	0.00275396	0.00275396	0.00275396	139
0.149	0.00100163	0.00100163	0.00100163	0.00100163	123
0.15	0.000335065	0.000335065	0.000335065	0.000335065	154
0.151	0.00211351	0.00211351	0.00211351	0.00211351	148
0.152	0.00399726	0.00399726	0.00399726	0.00399726	146
0.153	-0.000573793	-0.000573793	-0.000573793	-0.000573793	145
0.154	0.00322105	0.00322105	0.00322105	0.00322105	133
0.155	-0.00084	-0.00084	-0.00084	-0.00084	110
0.156	0.000386087	0.000386087	0.000386087	0.000386087	115
0.157	0.00431858	0.00431858	0.00431858	0.00431858	113
0.158	0.00198881	0.00198881	0.00198881	0.00198881	143
0.159	0.00184062	0.00184062	0.00184062	0.00184062	128
0.16	0.00145455	0.00145455	0.00145455	0.00145455	121
0.161	0.00161356	0.00161356	0.00161356	0.00161356	118
0.162	0.00119062	0.00119062	0.00119062	0.00119062	128
0.163	-0.000691525	-0.000691525	-0.000691525	-0.000691525	118
0.164	-8.85246e-05	-8.85246e-05	-8.85246e-05	-8.85246e-05	122
0.165	-0.00162059	-0.00162059	-0.00162059	-0.00162059	136
0.166	0.000877852	0.000877852	0.000877852	0.000877852	149
0.167	-0.000910769	-0.000910769	-0.000910769	-0.000910769	130
0.168	6.25e-06	6.25e-06	6.25e-06	6.25e-06	128
0.169	0.000765354	0.000765354	0.000765354	0.000765354	127
0.17	0.00122857	0.00122857	0.00122857	0.00122857	140
0.171	-0.00108125	-0.00108125	-0.00108125	-0.00108125	128
0.172	-0.000141538	-0.000141538	-0.000141538	-0.000141538	130
0.173	-0.000538182	-0.000538182	-0.000538182	-0.000538182	165
0.174	-0.000485294	-0.000485294	-0.000485294	-0.000485294	136
0.175	0.000511111	0.000511111	0.000511111	0.000511111	126
0.176	-0.00254305	-0.00254305	-0.00254305	-0.00254305	151
0.177	0.000112676	0.000112676	0.000112676	0.000112676	142
0.178	0.000337143	0.000337143	0.000337143	0.000337143	140
0.179	0.00196788	0.00196788	0.00196788	0.00196788	137
0.18	0.000644118	0.000644118	0.000644118	0.000644118	136
0.181	-0.000442105	-0.000442105	-0.000442105	-0.000442105	152
0.182	0.00108	0.00108	0.00108	0.00108	140
0.183	0.0019375	0.0019375	0.0019375	0.0019375	128
0.184	-0.00237568	-0.00237568	-0.00237568	-0.00237568	148
0.185	-0.00189714	-0.00189714	-0.00189714	-0.00189714	140
0.186	-0.000724832	-0.000724832	-0.000724832	-0.000724832	149
0.187	-0.00518182	-0.00518182	-0.00518182	-0.00518182	110
0.188	-0.00260157	-0.00260157	-0.00260157	-0.00260157	127
0.189	-0.000693548	-0.000693548	-0.000693548	-0.000693548	124
0.19	-0.00219832	-0.00219832	-0.00219832	-0.00219832	119
0.191	1.33333e-05	1.33333e-05	1.33333e-05	1.33333e-05	120
0.192	-0.00233171	-0.00233171	-0.00233171	-0.00233171	123
0.193	-0.00151261	-0.00151261	-0.00151261	-0.00151261	119
0.194	-0.00155593	-0.00155593	-0.00155593	-0.00155593	118
0.195	-0.00176774	-0.00176774	-0.00176774	-0.00176774	124
0.196	-0.00314286	-0.00314286	-0.00314286	-0.00314286	126
0.197	0.00109091	0.00109091	0.00109091	0.00109091	121
0.198	-0.00265161	-0.00265161	-0.00265161	-0.00265161	124
0.199	7.63158e-05	7.63158e-05	7.63158e-05	7.63158e-05	152
0.2	-1.3986e-05	-1.3986e-05	-1.3986e-05	-1.3986e-05	143
0.201	-0.00113577	-0.00113577	-0.00113577	-0.00113577	137
0.202	-4.41379e-05	-4.41379e-05	-4.41379e-05	-4.41379e-05	145
0.203	-0.00139333	-0.00139333	-0.00139333	-0.00139333	120
0.204	-0.000852288	-0.000852288	-0.000852288	-0.000852288	153
0.205	0.00183284	0.00183284	0.00183284	0.00183284	134
0.206	0.00195355	0.00195355	0.00195355	0.00195355	155
0.207	0.00279712	0.00279712	0.00279712	0.00279712	139
0.208	0.000491339	0.000491339	0.000491339	0.000491339	127
0.209	0.000374074	0.000374074	0.000374074	0.000374074	108
0.21	0.0008	0.0008	0.0008	0.0008	129
0.211	-0.00026875	-0.00026875	-0.00026875	-0.00026875	128
0.212	0.00214574	0.00214574	0.00214574	0.00214574	129
0.213	-0.00174815	-0.00174815	-0.00174815	-0.00174815	108
0.214	0.00166617	0.00166617	0.00166617	0.00166617	133
0.215	0.00174264	0.00174264	0.00174264	0.00174264	129
0.216	0.00211009	0.00211009	0.00211009	0.00211009	109
0.217	6.50407e-06	6.50407e-06	6.50407e-06	6.50407e-06	123
0.218	-0.000657143	-0.000657143	-0.000657143	-0.000657143	126
0.219	-0.000557823	-0.000557823	-0.000557823	-0.000557823	147
0.22	0.00337323	0.00337323	0.00337323	0.00337323	127
0.221	3.7037e-05	3.7037e-05	3.7037e-05	3.7037e-05	108
0.222	0.00250333	0.00250333	0.00250333	0.00250333	120
0.223	8e-05	8e-05	8e-05	8e-05	130
0.224	0.00390312	0.00390312	0.00390312	0.00390312	128
0.225	0.00399658	0.00399658	0.00399658	0.00399658	117
0.226	-0.000433898	-0.000433898	-0.000433898	-0.000433898	118
0.227	-0.000276923	-0.000276923	-0.000276923	-0.000276923	91
0.228	-0.00121455	-0.00121455	-0.00121455	-0.00121455	110
0.229	0.00184615	0.00184615	0.00184615	0.00184615	117
0.23	0.0020313	0.0020313	0.0020313	0.0020313	115
0.231	0.00386435	0.00386435	0.00386435	0.00386435	115
0.232	0.00590345	0.00590345	0.00590345	0.00590345	116
0.233	0.00501887	0.00501887	0.00501887	0.00501887	106
0.234	0.00429421	0.00429421	0.00429421	0.00429421	121
0.235	0.00496991	0.00496991	0.00496991	0.00496991	113
0.236	0.00686018	0.00686018	0.00686018	0.00686018	113
0.237	0.00265455	0.00265455	0.00265455	0.00265455	110
0.238	0.000517431	0.000517431	0.000517431	0.000517431	109
0.239	0.000137634	0.000137634	0.000137634	0.000137634	93
0.24	0.00057479	0.00057479	0.00057479	0.00057479	119
0.241	-0.0009472	-0.0009472	-0.0009472	-0.0009472	125
0.242	-0.00247434	-0.00247434	-0.00247434	-0.00247434	113
0.243	-0.00235728	-0.00235728	-0.00235728	-0.00235728	103
0.244	-0.00221947	-0.00221947	-0.00221947	-0.00221947	113
0.245	-0.0001	-0.0001	-0.0001	-0.0001	112
0.246	-0.0020192	-0.0020192	-0.0020192	-0.0020192	125
0.247	-0.00193714	-0.00193714	-0.00193714	-0.00193714	140
0.248	-6.34921e-05	-6.34921e-05	-6.34921e-05	-6.34921e-05	126
0.249	-0.00165507	-0.00165507	-0.00165507	-0.00165507	138
0.25	-0.000202941	-0.000202941	-0.000202941	-0.000202941	136
0.251	0.000977778	0.000977778	0.000977778	0.000977778	126
0.252	0.00200923	0.00200923	0.00200923	0.00200923	130
0.253	-0.000105263	-0.000105263	-0.000105263	-0.000105263	114
0.254	0.00216311	0.00216311	0.00216311	0.00216311	103
0.255	-0.00137953	-0.00137953	-0.00137953	-0.00137953	127
0.256	0.00197483	0.00197483	0.00197483	0.00197483	143
0.257	-0.000840945	-0.000840945	-0.000840945	-0.000840945	127
0.258	-0.00143333	-0.00143333	-0.00143333	-0.00143333	144
0.259	-0.00257987	-0.00257987	-0.00257987	-0.00257987	149
0.26	0.000431788	0.000431788	0.000431788	0.000431788	151
0.261	-0.00349457	-0.00349457	-0.00349457	-0.00349457	129
0.262	-0.00275266	-0.00275266	-0.00275266	-0.00275266	169
0.263	-0.000755556	-0.000755556	-0.000755556	-0.000755556	153
0.264	-0.00187563	-0.00187563	-0.00187563	-0.00187563	119
0.265	0.000615126	0.000615126	0.000615126	0.000615126	119
0.266	-0.00039084	-0.00039084	-0.00039084	-0.00039084	131
0.267	0.00179504	0.00179504	0.00179504	0.00179504	121
0.268	0.00346074	0.00346074	0.00346074	0.00346074	135
0.269	0.00101705	0.00101705	0.00101705	0.00101705	129
0.27	-0.00058125	-0.00058125	-0.00058125	-0.00058125	128
0.271	0.00135833	0.00135833	0.00135833	0.00135833	144
0.272	0.00133458	0.00133458	0.00133458	0.00133458	107
0.273	0.00196433	0.00196433	0.00196433	0.00196433	157
0.274	0.00361221	0.00361221	0.00361221	0.00361221	131
0.275	-0.000648649	-0.000648649	-0.000648649	-0.000648649	111
0.276	0.000390551	0.000390551	0.000390551	0.000390551	127
0.277	-0.000369492	-0.000369492	-0.000369492	-0.000369492	118
0.278	-0.00078806	-0.00078806	-0.00078806	-0.00078806	134
0.279	-0.000648649	-0.000648649	-0.000648649	-0.000648649	111
0.28	0.000426016	0.000426016	0.000426016	0.000426016	123
0.281	0.000509859	0.000509859	0.000509859	0.000509859	142
0.282	-0.000144615	-0.000144615	-0.000144615	-0.000144615	130
0.283	0.000785542	0.000785542	0.000785542	0.000785542	166
0.284	-0.000834043	-0.000834043	-0.000834043	-0.000834043	141
0.285	-0.00116923	-0.00116923	-0.00116923	-0.00116923	156
0.286	0.000626667	0.000626667	0.000626667	0.000626667	120
0.287	-0.000557962	-0.000557962	-0.000557962	-0.000557962	157
0.288	-0.000658824	-0.000658824	-0.000658824	-0.000658824	136
0.289	-0.000902778	-0.000902778	-0.000902778	-0.000902778	144
0.29	0.00288296	0.00288296	0.00288296	0.00288296	135
0.291	0.00360602	0.00360602	0.00360602	0.00360602	133
0.292	0.00214085	0.00214085	0.00214085	0.00214085	142
0.293	-0.00105091	-0.00105091	-0.00105091	-0.00105091	110
0.294	-0.000692437	-0.000692437	-0.000692437	-0.000692437	119
0.295	-0.00025641	-0.00025641	-0.00025641	-0.00025641	117
0.296	-0.000768254	-0.000768254	-0.000768254	-0.000768254	126
0.297	-0.0013374	-0.0013374	-0.0013374	-0.0013374	131
0.298	-0.0021561	-0.0021561	-0.0021561	-0.0021561	123
0.299	-0.00025124	-0.00025124	-0.00025124	-0.00025124	121
0.3	-0.00171014	-0.00171014	-0.00171014	-0.00171014	138
0.301	-0.00296634	-0.00296634	-0.00296634	-0.00296634	101
0.302	-0.00199333	-0.00199333	-0.00199333	-0.00199333	120
0.303	-0.00374035	-0.00374035	-0.00374035	-0.00374035	114
0.304	-7.78761e-05	-7.78761e-05	-7.78761e-05	-7.78761e-05	113
0.305	0.00145714	0.00145714	0.00145714	0.00145714	140
0.306	-0.000855072	-0.000855072	-0.000855072	-0.000855072	138
0.307	-0.000711504	-0.000711504	-0.000711504	-0.000711504	113
0.308	-0.000266667	-0.000266667	-0.000266667	-0.000266667	141
0.309	-0.00398938	-0.00398938	-0.00398938	-0.00398938	113
0.31	-0.00123768	-0.00123768	-0.00123768	-0.00123768	138
0.311	0.000297143	0.000297143	0.000297143	0.000297143	105
0.312	-0.000538129	-0.000538129	-0.000538129	-0.000538129	139
0.313	-0.0006375	-0.0006375	-0.0006375	-0.0006375	128
0.314	0.00125049	0.00125049	0.00125049	0.00125049	103
0.315	0.00135126	0.00135126	0.00135126	0.00135126	119
0.316	-0.00192566	-0.00192566	-0.00192566	-0.00192566	113
0.317	0.000874627	0.000874627	0.000874627	0.000874627	134
0.318	-0.00098125	-0.00098125	-0.00098125	-0.00098125	128
0.319	-0.0023283	-0.0023283	-0.0023283	-0.0023283	106
0.32	6.95652e-06	6.95652e-06	6.95652e-06	6.95652e-06	115
0.321	0.00714098	0.00714098	0.00714098	0.00714098	122
0.322	0.00065614	0.00065614	0.00065614	0.00065614	114
0.323	-0.000441935	-0.000441935	-0.000441935	-0.000441935	124
0.324	0.00391864	0.00391864	0.00391864	0.00391864	118
0.325	0.000872727	0.000872727	0.000872727	0.000872727	99
0.326	0.000707965	0.000707965	0.000707965	0.000707965	113
0.327	0.00152269	0.00152269	0.00152269	0.00152269	119
0.328	0.00131875	0.00131875	0.00131875	0.00131875	128
0.329	2.17391e-05	2.17391e-05	2.17391e-05	2.17391e-05	92
0.33	-0.000478351	-0.000478351	-0.000478351	-0.000478351	97
0.331	-0.000666667	-0.000666667	-0.000666667	-0.000666667	126
0.332	0.000982946	0.000982946	0.000982946	0.000982946	129
0.333	-0.000176224	-0.000176224	-0.000176224	-0.000176224	143
0.334	0.000608451	0.000608451	0.000608451	0.000608451	142
0.335	-0.000261871	-0.000261871	-0.000261871	-0.000261871	139
0.336	-0.000647059	-0.000647059	-0.000647059	-0.000647059	136
0.337	-0.00183937	-0.00183937	-0.00183937	-0.00183937	127
0.338	-0.00173953	-0.00173953	-0.00173953	-0.00173953	129
0.339	-0.0027854	-0.0027854	-0.0027854	-0.0027854	137
0.34	0.000437931	0.000437931	0.000437931	0.000437931	116
0.341	-0.000817266	-0.000817266	-0.000817266	-0.000817266	139
0.342	0.000453543	0.000453543	0.000453543	0.000453543	127
0.343	0.000777778	0.000777778	0.000777778	0.000777778	144
0.344	-0.000289051	-0.000289051	-0.000289051	-0.000289051	137
0.345	0.000511111	0.000511111	0.000511111	0.000511111	126
0.346	-0.00159192	-0.00159192	-0.00159192	-0.00159192	99
0.347	-0.000404	-0.000404	-0.000404	-0.000404	100
0.348	-0.000923711	-0.000923711	-0.000923711	-0.000923711	97
0.349	-0.00188679	-0.00188679	-0.00188679	-0.00188679	106
0.35	-0.00190877	-0.00190877	-0.00190877	-0.00190877	114
0.351	-0.000629126	-0.000629126	-0.000629126	-0.000629126	103
0.352	-0.00263656	-0.00263656	-0.00263656	-0.00263656	93
0.353	0.0001408	0.0001408	0.0001408	0.0001408	125
0.354	-0.000672973	-0.000672973	-0.000672973	-0.000672973	148
0.355	0.00269412	0.00269412	0.00269412	0.00269412	136
0.356	-0.00021745	-0.00021745	-0.00021745	-0.00021745	149
0.357	9.13386e-05	9.13386e-05	9.13386e-05	9.13386e-05	127
0.358	0.000752756	0.000752756	0.000752756	0.000752756	127
0.359	0.0010931	0.0010931	0.0010931	0.0010931	116
0.36	-0.00434198	-0.00434198	-0.00434198	-0.00434198	131
0.361	-0.00254634	-0.00254634	-0.00254634	-0.00254634	123
0.362	-0.0026	-0.0026	-0.0026	-0.0026	132
0.363	-0.00157209	-0.00157209	-0.00157209	-0.00157209	129
0.364	-0.00254379	-0.00254379	-0.00254379	-0.00254379	153
0.365	-0.00179692	-0.00179692	-0.00179692	-0.00179692	130
0.366	0.000470968	0.000470968	0.000470968	0.000470968	124
0.367	-0.000565926	-0.000565926	-0.000565926	-0.000565926	135
0.368	-0.000661333	-0.000661333	-0.000661333	-0.000661333	150
0.369	-0.00113636	-0.00113636	-0.00113636	-0.00113636	132
0.37	7.74194e-06	7.74194e-06	7.74194e-06	7.74194e-06	155
0.371	0.00018705	0.00018705	0.00018705	0.00018705	139
0.372	-0.000321495	-0.000321495	-0.000321495	-0.000321495	107
0.373	-0.00138435	-0.00138435	-0.00138435	-0.00138435	115
0.374	-0.00181818	-0.00181818	-0.00181818	-0.00181818	110
0.375	-0.000135338	-0.000135338	-0.000135338	-0.000135338	133
0.376	-0.00126557	-0.00126557	-0.00126557	-0.00126557	122
0.377	0.00136986	0.00136986	0.00136986	0.00136986	146
0.378	-0.00185161	-0.00185161	-0.00185161	-0.00185161	124
0.379	-0.00365625	-0.00365625	-0.00365625	-0.00365625	128
0.38	-0.00212138	-0.00212138	-0.00212138	-0.00212138	145
0.381	-0.00128595	-0.00128595	-0.00128595	-0.00128595	121
0.382	-0.000845217	-0.000845217	-0.000845217	-0.000845217	115
0.383	-0.00145429	-0.00145429	-0.00145429	-0.00145429	140
0.384	-0.00102642	-0.00102642	-0.00102642	-0.00102642	106
0.385	-0.000772308	-0.000772308	-0.000772308	-0.000772308	130
0.386	-0.00114154	-0.00114154	-0.00114154	-0.00114154	130
0.387	-0.00180148	-0.00180148	-0.00180148	-0.00180148	135
0.388	0.00113628	0.00113628	0.00113628	0.00113628	113
0.389	0.0014	0.0014	0.0014	0.0014	118
0.39	0.000208163	0.000208163	0.000208163	0.000208163	98
0.391	0.000792982	0.000792982	0.000792982	0.000792982	114
0.392	0.000624299	0.000624299	0.000624299	0.000624299	107
0.393	-1.83206e-05	-1.83206e-05	-1.83206e-05	-1.83206e-05	131
0.394	0.000192366	0.000192366	0.000192366	0.000192366	131
0.395	-0.000659155	-0.000659155	-0.000659155	-0.000659155	142
0.396	-0.000334211	-0.000334211	-0.000334211	-0.000334211	152
0.397	-0.00244615	-0.00244615	-0.00244615	-0.00244615	130
0.398	-0.000443796	-0.000443796	-0.000443796	-0.000443796	137
0.399	0.000367213	0.000367213	0.000367213	0.000367213	122
0.4	-0.000271429	-0.000271429	-0.000271429	-0.000271429	112
0.401	-0.000530769	-0.000530769	-0.000530769	-0.000530769	104
0.402	0.000341379	0.000341379	0.000341379	0.000341379	116
0.403	0.00277	0.00277	0.00277	0.00277	120
0.404	-0.000386667	-0.000386667	-0.000386667	-0.000386667	120
0.405	0.000781679	0.000781679	0.000781679	0.000781679	131
0.406	-0.00084918	-0.00084918	-0.00084918	-0.00084918	122
0.407	0.000857143	0.000857143	0.000857143	0.000857143	154
0.408	5.83942e-05	5.83942e-05	5.83942e-05	5.83942e-05	137
0.409	-0.00131387	-0.00131387	-0.00131387	-0.00131387	137
0.41	-0.000633094	-0.000633094	-0.000633094	-0.000633094	139
0.411	-0.00227273	-0.00227273	-0.00227273	-0.00227273	154
0.412	-0.00278857	-0.00278857	-0.00278857	-0.00278857	140
0.413	-0.0035125	-0.0035125	-0.0035125	-0.0035125	160
0.414	-0.0030169	-0.0030169	-0.0030169	-0.0030169	142
0.415	0.000876503	0.000876503	0.000876503	0.000876503	183
0.416	0.00147285	0.00147285	0.00147285	0.00147285	151
0.417	0.000422535	0.000422535	0.000422535	0.000422535	142
0.418	0.00116456	0.00116456	0.00116456	0.00116456	158
0.419	-0.00075188	-0.00075188	-0.00075188	-0.00075188	133
0.42	0.00140526	0.00140526	0.00140526	0.00140526	152
0.421	-0.000372093	-0.000372093	-0.000372093	-0.000372093	129
0.422	-0.000142675	-0.000142675	-0.000142675	-0.000142675	157
0.423	0.0037027	0.0037027	0.0037027	0.0037027	148
0.424	-0.000148031	-0.000148031	-0.000148031	-0.000148031	127
0.425	-0.00232941	-0.00232941	-0.00232941	-0.00232941	119
0.426	0.00104681	0.00104681	0.00104681	0.00104681	141
0.427	-0.000432727	-0.000432727	-0.000432727	-0.000432727	110
0.428	-0.000190323	-0.000190323	-0.000190323	-0.000190323	124
0.429	0.000780645	0.000780645	0.000780645	0.000780645	124
0.43	0.000729032	0.000729032	0.000729032	0.000729032	124
0.431	-0.00109412	-0.00109412	-0.00109412	-0.00109412	136
0.432	-0.00199636	-0.00199636	-0.00199636	-0.00199636	110
0.433	-0.001916	-0.001916	-0.001916	-0.001916	100
0.434	0.0016871	0.0016871	0.0016871	0.0016871	124
0.435	-0.0001888	-0.0001888	-0.0001888	-0.0001888	125
0.436	-0.000247059	-0.000247059	-0.000247059	-0.000247059	136
0.437	-0.000464	-0.000464	-0.000464	-0.000464	125
0.438	0.000757895	0.000757895	0.000757895	0.000757895	133
