0.04	0.025738	0.025738	0.025738	0.025738	835
0.041	0.0230474	0.0230474	0.0230474	0.0230474	776
0.042	0.0244734	0.0244734	0.0244734	0.0244734	801
0.043	0.0207012	0.0207012	0.0207012	0.0207012	745
0.044	0.0236267	0.0236267	0.0236267	0.0236267	794
0.045	0.0227658	0.0227658	0.0227658	0.0227658	795
0.046	0.0199939	0.0199939	0.0199939	0.0199939	787
0.047	0.0192043	0.0192043	0.0192043	0.0192043	746
0.048	0.0196828	0.0196828	0.0196828	0.0196828	754
0.049	0.0198314	0.0198314	0.0198314	0.0198314	821
0.05	0.0187082	0.0187082	0.0187082	0.0187082	754
0.051	0.0188315	0.0188315	0.0188315	0.0188315	737
0.052	0.0193065	0.0193065	0.0193065	0.0193065	721
0.053	0.016989	0.016989	0.016989	0.016989	724
0.054	0.0174381	0.0174381	0.0174381	0.0174381	719
0.055	0.0197071	0.0197071	0.0197071	0.0197071	706
0.056	0.0195547	0.0195547	0.0195547	0.0195547	733
0.057	0.0176165	0.0176165	0.0176165	0.0176165	776
0.058	0.0187214	0.0187214	0.0187214	0.0187214	718
0.059	0.0162836	0.0162836	0.0162836	0.0162836	715
0.06	0.0172744	0.0172744	0.0172744	0.0172744	737
0.061	0.0180697	0.0180697	0.0180697	0.0180697	700
0.062	0.017009	0.017009	0.017009	0.017009	689
0.063	0.0176218	0.0176218	0.0176218	0.0176218	678
0.064	0.0161199	0.0161199	0.0161199	0.0161199	754
0.065	0.0159592	0.0159592	0.0159592	0.0159592	687
0.066	0.017679	0.017679	0.017679	0.017679	699
0.067	0.01599	0.01599	0.01599	0.01599	718
0.068	0.01792	0.01792	0.01792	0.01792	745
0.069	0.0172041	0.0172041	0.0172041	0.0172041	679
0.07	0.0172947	0.0172947	0.0172947	0.0172947	718
0.071	0.0175978	0.0175978	0.0175978	0.0175978	728
0.072	0.0166178	0.0166178	0.0166178	0.0166178	742
0.073	0.0160113	0.0160113	0.0160113	0.0160113	635
0.074	0.0149459	0.0149459	0.0149459	0.0149459	680
0.075	0.0144175	0.0144175	0.0144175	0.0144175	663
0.076	0.0153555	0.0153555	0.0153555	0.0153555	661
0.077	0.0155886	0.0155886	0.0155886	0.0155886	704
0.078	0.0115265	0.0115265	0.0115265	0.0115265	713
0.079	0.0141777	0.0141777	0.0141777	0.0141777	707
0.08	0.0157373	0.0157373	0.0157373	0.0157373	632
0.081	0.0140707	0.0140707	0.0140707	0.0140707	707
0.082	0.0161851	0.0161851	0.0161851	0.0161851	670
0.083	0.0152012	0.0152012	0.0152012	0.0152012	689
0.084	0.0142955	0.0142955	0.0142955	0.0142955	666
0.085	0.0122768	0.0122768	0.0122768	0.0122768	711
0.086	0.0126843	0.0126843	0.0126843	0.0126843	719
0.087	0.0127512	0.0127512	0.0127512	0.0127512	680
0.088	0.0130438	0.0130438	0.0130438	0.0130438	771
0.089	0.0124044	0.0124044	0.0124044	0.0124044	724
0.09	0.0131473	0.0131473	0.0131473	0.0131473	676
0.091	0.0130423	0.0130423	0.0130423	0.0130423	662
0.092	0.0110376	0.0110376	0.0110376	0.0110376	675
0.093	0.0104065	0.0104065	0.0104065	0.0104065	672
0.094	0.00978257	0.00978257	0.00978257	0.00978257	677
0.095	0.00879358	0.00879358	0.00879358	0.00879358	685
0.096	0.0104243	0.0104243	0.0104243	0.0104243	690
0.097	0.0102107	0.0102107	0.0102107	0.0102107	636
0.098	0.0103693	0.0103693	0.0103693	0.0103693	703
0.099	0.0106441	0.0106441	0.0106441	0.0106441	662
0.1	0.0107426	0.0107426	0.0107426	0.0107426	676
0.101	0.0111134	0.0111134	0.0111134	0.0111134	674
0.102	0.011016	0.011016	0.011016	0.011016	637
0.103	0.0104496	0.0104496	0.0104496	0.0104496	670
0.104	0.00850346	0.00850346	0.00850346	0.00850346	665
0.105	0.01081	0.01081	0.01081	0.01081	678
0.106	0.0101565	0.0101565	0.0101565	0.0101565	657
0.107	0.0102534	0.0102534	0.0102534	0.0102534	704
0.108	0.00968172	0.00968172	0.00968172	0.00968172	651
0.109	0.00766715	0.00766715	0.00766715	0.00766715	685
0.11	0.00940391	0.00940391	0.00940391	0.00940391	716
0.111	0.00740848	0.00740848	0.00740848	0.00740848	637
0.112	0.00956706	0.00956706	0.00956706	0.00956706	680
0.113	0.00875266	0.00875266	0.00875266	0.00875266	676
0.114	0.0105673	0.0105673	0.0105673	0.0105673	684
0.115	0.00764782	0.00764782	0.00764782	0.00764782	711
0.116	0.00793783	0.00793783	0.00793783	0.00793783	682
0.117	0.00676379	0.00676379	0.00676379	0.00676379	696
0.118	0.00743276	0.00743276	0.00743276	0.00743276	641
0.119	0.0067691	0.0067691	0.0067691	0.0067691	686
0.12	0.00614124	0.00614124	0.00614124	0.00614124	725
0.121	0.00806355	0.00806355	0.00806355	0.00806355	705
0.122	0.00807167	0.00807167	0.00807167	0.00807167	653
0.123	0.00839717	0.00839717	0.00839717	0.00839717	706
0.124	0.00875439	0.00875439	0.00875439	0.00875439	649
0.125	0.00745269	0.00745269	0.00745269	0.00745269	687
0.126	0.0097908	0.0097908	0.0097908	0.0097908	696
0.127	0.00871429	0.00871429	0.00871429	0.00871429	644
0.128	0.00815644	0.00815644	0.00815644	0.00815644	675
0.129	0.0076655	0.0076655	0.0076655	0.0076655	629
0.13	0.00613203	0.00613203	0.00613203	0.00613203	615
0.131	0.00728217	0.00728217	0.00728217	0.00728217	628
0.132	0.00787059	0.00787059	0.00787059	0.00787059	680
0.133	0.00870822	0.00870822	0.00870822	0.00870822	645
0.134	0.00781634	0.00781634	0.00781634	0.00781634	673
0.135	0.00888267	0.00888267	0.00888267	0.00888267	629
0.136	0.00667488	0.00667488	0.00667488	0.00667488	649
0.137	0.00747586	0.00747586	0.00747586	0.00747586	696
0.138	0.00814597	0.00814597	0.00814597	0.00814597	633
0.139	0.00656211	0.00656211	0.00656211	0.00656211	607
0.14	0.00701267	0.00701267	0.00701267	0.00701267	647
0.141	0.00720125	0.00720125	0.00720125	0.00720125	638
0.142	0.00658344	0.00658344	0.00658344	0.00658344	604
0.143	0.00765127	0.00765127	0.00765127	0.00765127	632
0.144	0.00619676	0.00619676	0.00619676	0.00619676	618
0.145	0.00830545	0.00830545	0.00830545	0.00830545	605
0.146	0.00656863	0.00656863	0.00656863	0.00656863	593
0.147	0.0054003	0.0054003	0.0054003	0.0054003	665
0.148	0.00588899	0.00588899	0.00588899	0.00588899	681
0.149	0.00691533	0.00691533	0.00691533	0.00691533	711
0.15	0.00531848	0.00531848	0.00531848	0.00531848	709
0.151	0.00535539	0.00535539	0.00535539	0.00535539	659
0.152	0.00490642	0.00490642	0.00490642	0.00490642	654
0.153	0.00481356	0.00481356	0.00481356	0.00481356	649
0.154	0.00474141	0.00474141	0.00474141	0.00474141	669
0.155	0.00478444	0.00478444	0.00478444	0.00478444	694
0.156	0.0054275	0.0054275	0.0054275	0.0054275	749
0.157	0.00502739	0.00502739	0.00502739	0.00502739	679
0.158	0.00483167	0.00483167	0.00483167	0.00483167	682
0.159	0.00447473	0.00447473	0.00447473	0.00447473	653
0.16	0.006354	0.006354	0.006354	0.006354	687
0.161	0.00464508	0.00464508	0.00464508	0.00464508	630
0.162	0.00404753	0.00404753	0.00404753	0.00404753	648
0.163	0.0045353	0.0045353	0.0045353	0.0045353	677
0.164	0.00576185	0.00576185	0.00576185	0.00576185	692
0.165	0.00312712	0.00312712	0.00312712	0.00312712	719
0.166	0.00454194	0.00454194	0.00454194	0.00454194	775
0.167	0.00621267	0.00621267	0.00621267	0.00621267	726
0.168	0.00502849	0.00502849	0.00502849	0.00502849	695
0.169	0.00386327	0.00386327	0.00386327	0.00386327	667
0.17	0.00420468	0.00420468	0.00420468	0.00420468	684
0.171	0.00325363	0.00325363	0.00325363	0.00325363	634
0.172	0.00366892	0.00366892	0.00366892	0.00366892	621
0.173	0.00315679	0.00315679	0.00315679	0.00315679	685
0.174	0.00354671	0.00354671	0.00354671	0.00354671	623
0.175	0.00311391	0.00311391	0.00311391	0.00311391	604
0.176	0.004064	0.004064	0.004064	0.004064	625
0.177	0.00404527	0.00404527	0.00404527	0.00404527	645
0.178	0.00437244	0.00437244	0.00437244	0.00437244	624
0.179	0.00415988	0.00415988	0.00415988	0.00415988	643
0.18	0.00317843	0.00317843	0.00317843	0.00317843	649
0.181	0.00451065	0.00451065	0.00451065	0.00451065	629
0.182	0.00269297	0.00269297	0.00269297	0.00269297	669
0.183	0.00358675	0.00358675	0.00358675	0.00358675	634
0.184	0.00373748	0.00373748	0.00373748	0.00373748	643
0.185	0.00511542	0.00511542	0.00511542	0.00511542	681
0.186	0.00293296	0.00293296	0.00293296	0.00293296	710
0.187	0.00366231	0.00366231	0.00366231	0.00366231	674
0.188	0.00298072	0.00298072	0.00298072	0.00298072	664
0.189	0.00296832	0.00296832	0.00296832	0.00296832	644
0.19	0.00185605	0.00185605	0.00185605	0.00185605	678
0.191	0.00205487	0.00205487	0.00205487	0.00205487	678
0.192	0.00243198	0.00243198	0.00243198	0.00243198	663
0.193	0.00195277	0.00195277	0.00195277	0.00195277	669
0.194	0.00220189	0.00220189	0.00220189	0.00220189	634
0.195	0.00176159	0.00176159	0.00176159	0.00176159	656
0.196	0.00196471	0.00196471	0.00196471	0.00196471	612
0.197	0.0032068	0.0032068	0.0032068	0.0032068	647
0.198	0.00369265	0.00369265	0.00369265	0.00369265	626
0.199	0.00350929	0.00350929	0.00350929	0.00350929	635
0.2	0.00309616	0.00309616	0.00309616	0.00309616	651
0.201	0.00341502	0.00341502	0.00341502	0.00341502	666
0.202	0.00286191	0.00286191	0.00286191	0.00286191	659
0.203	0.00270149	0.00270149	0.00270149	0.00270149	670
0.204	0.0022711	0.0022711	0.0022711	0.0022711	692
0.205	0.00231071	0.00231071	0.00231071	0.00231071	672
0.206	0.00327445	0.00327445	0.00327445	0.00327445	591
0.207	0.00309568	0.00309568	0.00309568	0.00309568	648
0.208	0.00300467	0.00300467	0.00300467	0.00300467	643
0.209	0.00426787	0.00426787	0.00426787	0.00426787	663
0.21	0.00372442	0.00372442	0.00372442	0.00372442	643
0.211	0.0028877	0.0028877	0.0028877	0.0028877	634
0.212	0.00228372	0.00228372	0.00228372	0.00228372	602
0.213	0.00360196	0.00360196	0.00360196	0.00360196	611
0.214	0.00232926	0.00232926	0.00232926	0.00232926	622
0.215	0.00289225	0.00289225	0.00289225	0.00289225	581
0.216	0.00162392	0.00162392	0.00162392	0.00162392	602
0.217	0.00145906	0.00145906	0.00145906	0.00145906	596
0.218	0.00226992	0.00226992	0.00226992	0.00226992	655
0.219	0.00105511	0.00105511	0.00105511	0.00105511	646
0.22	0.00321677	0.00321677	0.00321677	0.00321677	620
0.221	0.00197673	0.00197673	0.00197673	0.00197673	636
0.222	0.00223918	0.00223918	0.00223918	0.00223918	679
0.223	0.00187649	0.00187649	0.00187649	0.00187649	638
0.224	0.00234057	0.00234057	0.00234057	0.00234057	599
0.225	0.00111324	0.00111324	0.00111324	0.00111324	627
0.226	0.000941368	0.000941368	0.000941368	0.000941368	614
0.227	0.00133844	0.00133844	0.00133844	0.00133844	627
0.228	0.00155646	0.00155646	0.00155646	0.00155646	588
0.229	6.30473e-06	6.30473e-06	6.30473e-06	6.30473e-06	571
0.23	0.00143624	0.00143624	0.00143624	0.00143624	574
0.231	9.31973e-05	9.31973e-05	9.31973e-05	9.31973e-05	588
0.232	0.00057124	0.00057124	0.00057124	0.00057124	605
0.233	0.000183248	0.000183248	0.000183248	0.000183248	585
0.234	0.00230197	0.00230197	0.00230197	0.00230197	559
0.235	0.00147329	0.00147329	0.00147329	0.00147329	584
0.236	0.00257837	0.00257837	0.00257837	0.00257837	601
0.237	0.000449423	0.000449423	0.000449423	0.000449423	607
0.238	0.00214669	0.00214669	0.00214669	0.00214669	529
0.239	0.00206179	0.00206179	0.00206179	0.00206179	615
0.24	0.00415205	0.00415205	0.00415205	0.00415205	584
0.241	0.00173542	0.00173542	0.00173542	0.00173542	576
0.242	0.000801325	0.000801325	0.000801325	0.000801325	604
0.243	0.0014161	0.0014161	0.0014161	0.0014161	646
0.244	0.00107175	0.00107175	0.00107175	0.00107175	577
0.245	0.000387919	0.000387919	0.000387919	0.000387919	596
0.246	0.000250498	0.000250498	0.000250498	0.000250498	602
0.247	0.00176054	0.00176054	0.00176054	0.00176054	593
0.248	0.000821795	0.000821795	0.000821795	0.000821795	624
0.249	0.00116913	0.00116913	0.00116913	0.00116913	635
0.25	0.00141486	0.00141486	0.00141486	0.00141486	592
0.251	0.00221372	0.00221372	0.00221372	0.00221372	627
0.252	0.00206086	0.00206086	0.00206086	0.00206086	677
0.253	0.00119377	0.00119377	0.00119377	0.00119377	706
0.254	0.000597568	0.000597568	0.000597568	0.000597568	658
0.255	-4.35897e-05	-4.35897e-05	-4.35897e-05	-4.35897e-05	624
0.256	-0.000117972	-0.000117972	-0.000117972	-0.000117972	651
0.257	0.00048479	0.00048479	0.00048479	0.00048479	618
0.258	-0.000103962	-0.000103962	-0.000103962	-0.000103962	631
0.259	-1.16883e-05	-1.16883e-05	-1.16883e-05	-1.16883e-05	616
0.26	-0.000341667	-0.000341667	-0.000341667	-0.000341667	576
0.261	5.74359e-05	5.74359e-05	5.74359e-05	5.74359e-05	585
0.262	-0.000559578	-0.000559578	-0.000559578	-0.000559578	569
0.263	0.000946459	0.000946459	0.000946459	0.000946459	579
0.264	0.000520365	0.000520365	0.000520365	0.000520365	658
0.265	-0.000158833	-0.000158833	-0.000158833	-0.000158833	617
0.266	0.000747508	0.000747508	0.000747508	0.000747508	602
0.267	0.000868158	0.000868158	0.000868158	0.000868158	581
0.268	0.000501684	0.000501684	0.000501684	0.000501684	594
0.269	0.000523404	0.000523404	0.000523404	0.000523404	564
0.27	0.000231893	0.000231893	0.000231893	0.000231893	671
0.271	0.000948428	0.000948428	0.000948428	0.000948428	636
0.272	0.00149856	0.00149856	0.00149856	0.00149856	627
0.273	0.000370206	0.000370206	0.000370206	0.000370206	631
0.274	0.00085802	0.00085802	0.00085802	0.00085802	586
0.275	0.000710744	0.000710744	0.000710744	0.000710744	605
0.276	-1.78512e-05	-1.78512e-05	-1.78512e-05	-1.78512e-05	605
0.277	0.000487324	0.000487324	0.000487324	0.000487324	568
0.278	0.000276341	0.000276341	0.000276341	0.000276341	634
0.279	0.000606614	0.000606614	0.000606614	0.000606614	635
0.28	0.000726635	0.000726635	0.000726635	0.000726635	627
0.281	0.001026	0.001026	0.001026	0.001026	623
0.282	0.000420593	0.000420593	0.000420593	0.000420593	641
0.283	0.000314793	0.000314793	0.000314793	0.000314793	676
0.284	0.00150805	0.00150805	0.00150805	0.00150805	596
0.285	0.0012094	0.0012094	0.0012094	0.0012094	681
0.286	0.00154312	0.00154312	0.00154312	0.00154312	647
0.287	0.000692758	0.000692758	0.000692758	0.000692758	649
0.288	0.00106286	0.00106286	0.00106286	0.00106286	665
0.289	0.000638832	0.000638832	0.000638832	0.000638832	685
0.29	0.00065098	0.00065098	0.00065098	0.00065098	663
0.291	0.000992068	0.000992068	0.000992068	0.000992068	706
0.292	0.00025644	0.00025644	0.00025644	0.00025644	691
0.293	0.000672353	0.000672353	0.000672353	0.000672353	680
0.294	0.00102046	0.00102046	0.00102046	0.00102046	655
0.295	0.00146101	0.00146101	0.00146101	0.00146101	613
0.296	0.000580473	0.000580473	0.000580473	0.000580473	676
0.297	0.000456662	0.000456662	0.000456662	0.000456662	713
0.298	0.000777914	0.000777914	0.000777914	0.000777914	652
0.299	0.000717774	0.000717774	0.000717774	0.000717774	647
0.3	0.00190491	0.00190491	0.00190491	0.00190491	631
0.301	0.00169419	0.00169419	0.00169419	0.00169419	637
0.302	0.00143338	0.00143338	0.00143338	0.00143338	677
0.303	0.00129028	0.00129028	0.00129028	0.00129028	638
0.304	0.00197647	0.00197647	0.00197647	0.00197647	612
0.305	0.000216613	0.000216613	0.000216613	0.000216613	626
0.306	0.00129282	0.00129282	0.00129282	0.00129282	655
0.307	0.00189254	0.00189254	0.00189254	0.00189254	670
0.308	0.00117346	0.00117346	0.00117346	0.00117346	618
0.309	0.00121407	0.00121407	0.00121407	0.00121407	597
0.31	0.00153712	0.00153712	0.00153712	0.00153712	617
0.311	0.000976373	0.000976373	0.000976373	0.000976373	601
0.312	0.00149424	0.00149424	0.00149424	0.00149424	677
0.313	0.000637377	0.000637377	0.000637377	0.000637377	610
0.314	0.000711988	0.000711988	0.000711988	0.000711988	659
0.315	-0.000433677	-0.000433677	-0.000433677	-0.000433677	582
0.316	6.21951e-05	6.21951e-05	6.21951e-05	6.21951e-05	656
0.317	0.00134669	0.00134669	0.00134669	0.00134669	589
0.318	0.000403035	0.000403035	0.000403035	0.000403035	659
0.319	0.00168287	0.00168287	0.00168287	0.00168287	642
0.32	0.00154452	0.00154452	0.00154452	0.00154452	620
0.321	9.57929e-05	9.57929e-05	9.57929e-05	9.57929e-05	618
0.322	0.000406697	0.000406697	0.000406697	0.000406697	657
0.323	0.00160319	0.00160319	0.00160319	0.00160319	627
0.324	0.00198483	0.00198483	0.00198483	0.00198483	633
0.325	0.00120065	0.00120065	0.00120065	0.00120065	616
0.326	-0.00019376	-0.00019376	-0.00019376	-0.00019376	609
0.327	0.000363399	0.000363399	0.000363399	0.000363399	612
0.328	0.000760067	0.000760067	0.000760067	0.000760067	601
0.329	0.000960615	0.000960615	0.000960615	0.000960615	650
0.33	0.000753374	0.000753374	0.000753374	0.000753374	652
0.331	0.000778884	0.000778884	0.000778884	0.000778884	663
0.332	0.00104204	0.00104204	0.00104204	0.00104204	666
0.333	0.000260578	0.000260578	0.000260578	0.000260578	657
0.334	0.0004	0.0004	0.0004	0.0004	685
0.335	0.000859711	0.000859711	0.000859711	0.000859711	623
0.336	0.00122226	0.00122226	0.00122226	0.00122226	647
0.337	0.00060672	0.00060672	0.00060672	0.00060672	625
0.338	0.000582334	0.000582334	0.000582334	0.000582334	634
0.339	0.000795906	0.000795906	0.000795906	0.000795906	684
0.34	0.000576945	0.000576945	0.000576945	0.000576945	694
0.341	0.00097971	0.00097971	0.00097971	0.00097971	621
0.342	0.0020568	0.0020568	0.0020568	0.0020568	662
0.343	0.000855591	0.000855591	0.000855591	0.000855591	626
0.344	0.00156575	0.00156575	0.00156575	0.00156575	619
0.345	0.000793548	0.000793548	0.000793548	0.000793548	620
0.346	0.00149179	0.00149179	0.00149179	0.00149179	621
0.347	0.000616752	0.000616752	0.000616752	0.000616752	585
0.348	0.000242525	0.000242525	0.000242525	0.000242525	602
0.349	0.000598095	0.000598095	0.000598095	0.000598095	630
0.35	0.00118016	0.00118016	0.00118016	0.00118016	625
0.351	0.000551656	0.000551656	0.000551656	0.000551656	604
0.352	0.000482334	0.000482334	0.000482334	0.000482334	617
0.353	0.00194535	0.00194535	0.00194535	0.00194535	666
0.354	0.00119171	0.00119171	0.00119171	0.00119171	627
0.355	0.000587234	0.000587234	0.000587234	0.000587234	611
0.356	0.000104746	0.000104746	0.000104746	0.000104746	611
0.357	0.000926708	0.000926708	0.000926708	0.000926708	644
0.358	-0.000603685	-0.000603685	-0.000603685	-0.000603685	597
0.359	0.00109573	0.00109573	0.00109573	0.00109573	633
0.36	0.0003	0.0003	0.0003	0.0003	576
0.361	0.000939071	0.000939071	0.000939071	0.000939071	581
0.362	0.000117007	0.000117007	0.000117007	0.000117007	588
0.363	0.00198238	0.00198238	0.00198238	0.00198238	613
0.364	0.000761043	0.000761043	0.000761043	0.000761043	575
0.365	0.000945516	0.000945516	0.000945516	0.000945516	591
0.366	0.000171981	0.000171981	0.000171981	0.000171981	621
0.367	0.000945781	0.000945781	0.000945781	0.000945781	557
0.368	0.000503114	0.000503114	0.000503114	0.000503114	578
0.369	0.000703425	0.000703425	0.000703425	0.000703425	584
0.37	-8.85813e-05	-8.85813e-05	-8.85813e-05	-8.85813e-05	578
0.371	0.000738408	0.000738408	0.000738408	0.000738408	578
0.372	0.00121212	0.00121212	0.00121212	0.00121212	594
0.373	0.0011878	0.0011878	0.0011878	0.0011878	590
0.374	0.00228687	0.00228687	0.00228687	0.00228687	594
0.375	0.0012	0.0012	0.0012	0.0012	640
0.376	0.00128096	0.00128096	0.00128096	0.00128096	583
0.377	0.000452399	0.000452399	0.000452399	0.000452399	542
0.378	0.00125685	0.00125685	0.00125685	0.00125685	591
0.379	0.00157455	0.00157455	0.00157455	0.00157455	550
0.38	0.000346798	0.000346798	0.000346798	0.000346798	609
0.381	0.00205631	0.00205631	0.00205631	0.00205631	618
0.382	2.32804e-05	2.32804e-05	2.32804e-05	2.32804e-05	567
0.383	0.00075298	0.00075298	0.00075298	0.00075298	604
0.384	0.000958596	0.000958596	0.000958596	0.000958596	570
0.385	0.000132374	0.000132374	0.000132374	0.000132374	556
0.386	-0.000212978	-0.000212978	-0.000212978	-0.000212978	601
0.387	-0.000568905	-0.000568905	-0.000568905	-0.000568905	566
0.388	0.000951795	0.000951795	0.000951795	0.000951795	585
0.389	0.000753274	0.000753274	0.000753274	0.000753274	565
0.39	-0.000156918	-0.000156918	-0.000156918	-0.000156918	571
0.391	0.000742222	0.000742222	0.000742222	0.000742222	540
0.392	-0.000303679	-0.000303679	-0.000303679	-0.000303679	598
0.393	-0.000189077	-0.000189077	-0.000189077	-0.000189077	531
0.394	0.000490169	0.000490169	0.000490169	0.000490169	590
0.395	0.00116385	0.00116385	0.00116385	0.00116385	509
0.396	0.00161704	0.00161704	0.00161704	0.00161704	540
0.397	0.00100335	0.00100335	0.00100335	0.00100335	537
0.398	0.0014617	0.0014617	0.0014617	0.0014617	564
0.399	0.00107314	0.00107314	0.00107314	0.00107314	618
0.4	0.00125878	0.00125878	0.00125878	0.00125878	524
0.401	0.000644797	0.000644797	0.000644797	0.000644797	567
0.402	0.000652189	0.000652189	0.000652189	0.000652189	571
0.403	0.000856478	0.000856478	0.000856478	0.000856478	602
0.404	0.0020358	0.0020358	0.0020358	0.0020358	581
0.405	0.00179611	0.00179611	0.00179611	0.00179611	565
0.406	0.00132224	0.00132224	0.00132224	0.00132224	589
0.407	0.00154512	0.00154512	0.00154512	0.00154512	605
0.408	0.00112107	0.00112107	0.00112107	0.00112107	598
0.409	0.000951987	0.000951987	0.000951987	0.000951987	629
0.41	0.00112012	0.00112012	0.00112012	0.00112012	651
0.411	0.000941284	0.000941284	0.000941284	0.000941284	654
0.412	0.00154914	0.00154914	0.00154914	0.00154914	637
0.413	0.000705333	0.000705333	0.000705333	0.000705333	600
0.414	0.000335897	0.000335897	0.000335897	0.000335897	624
0.415	3.73957e-05	3.73957e-05	3.73957e-05	3.73957e-05	599
0.416	0.0005939	0.0005939	0.0005939	0.0005939	623
0.417	5.81602e-05	5.81602e-05	5.81602e-05	5.81602e-05	674
0.418	0.000661201	0.000661201	0.000661201	0.000661201	683
0.419	0.000304387	0.000304387	0.000304387	0.000304387	661
0.42	0.00131205	0.00131205	0.00131205	0.00131205	664
0.421	0.000898975	0.000898975	0.000898975	0.000898975	683
0.422	0.00122595	0.00122595	0.00122595	0.00122595	632
0.423	0.00100403	0.00100403	0.00100403	0.00100403	596
0.424	0.00189124	0.00189124	0.00189124	0.00189124	651
0.425	0.000748686	0.000748686	0.000748686	0.000748686	647
0.426	0.00117647	0.00117647	0.00117647	0.00117647	629
0.427	0.00173176	0.00173176	0.00173176	0.00173176	592
0.428	0.00133057	0.00133057	0.00133057	0.00133057	628
0.429	0.00293689	0.00293689	0.00293689	0.00293689	637
0.43	0.00151149	0.00151149	0.00151149	0.00151149	705
0.431	0.00067177	0.00067177	0.00067177	0.00067177	627
0.432	0.00226018	0.00226018	0.00226018	0.00226018	658
0.433	0.0015686	0.0015686	0.0015686	0.0015686	637
0.434	0.00127948	0.00127948	0.00127948	0.00127948	619
0.435	0.00125823	0.00125823	0.00125823	0.00125823	632
0.436	0.00231429	0.00231429	0.00231429	0.00231429	630
0.437	0.00113458	0.00113458	0.00113458	0.00113458	642
0.438	0.00159817	0.00159817	0.00159817	0.00159817	657
0.439	0.000518616	0.000518616	0.000518616	0.000518616	607
0.44	0.000541479	0.000541479	0.000541479	0.000541479	622
0.441	0.00114003	0.00114003	0.00114003	0.00114003	647
0.442	0.00146177	0.00146177	0.00146177	0.00146177	599
0.443	0.0011793	0.0011793	0.0011793	0.0011793	657
0.444	-0.000598113	-0.000598113	-0.000598113	-0.000598113	636
0.445	-0.000146772	-0.000146772	-0.000146772	-0.000146772	635
0.446	-5.20593e-05	-5.20593e-05	-5.20593e-05	-5.20593e-05	607
0.447	3.18937e-05	3.18937e-05	3.18937e-05	3.18937e-05	602
0.448	0.00014142	0.00014142	0.00014142	0.00014142	676
0.449	0.000177313	0.000177313	0.000177313	0.000177313	670
0.45	0.000980923	0.000980923	0.000980923	0.000980923	650
0.451	-0.000156287	-0.000156287	-0.000156287	-0.000156287	668
0.452	-0.000469219	-0.000469219	-0.000469219	-0.000469219	653
0.453	-0.000945331	-0.000945331	-0.000945331	-0.000945331	589
0.454	-0.000246822	-0.000246822	-0.000246822	-0.000246822	645
0.455	-0.000731852	-0.000731852	-0.000731852	-0.000731852	675
0.456	-0.00085661	-0.00085661	-0.00085661	-0.00085661	643
0.457	-0.000116693	-0.000116693	-0.000116693	-0.000116693	641
0.458	-0.000195679	-0.000195679	-0.000195679	-0.000195679	648
0.459	-0.000404145	-0.000404145	-0.000404145	-0.000404145	579
0.46	0.000694805	0.000694805	0.000694805	0.000694805	616
