0.04	0.0180452	0.0180452	0.0180452	0.0180452	629
0.041	0.0191928	0.0191928	0.0191928	0.0191928	614
0.042	0.0174799	0.0174799	0.0174799	0.0174799	603
0.043	0.0141563	0.0141563	0.0141563	0.0141563	586
0.044	0.0165621	0.0165621	0.0165621	0.0165621	634
0.045	0.0185535	0.0185535	0.0185535	0.0185535	636
0.046	0.016181	0.016181	0.016181	0.016181	674
0.047	0.0149897	0.0149897	0.0149897	0.0149897	582
0.048	0.012634	0.012634	0.012634	0.012634	600
0.049	0.0143668	0.0143668	0.0143668	0.0143668	614
0.05	0.0126554	0.0126554	0.0126554	0.0126554	603
0.051	0.0132065	0.0132065	0.0132065	0.0132065	611
0.052	0.0123435	0.0123435	0.0123435	0.0123435	595
0.053	0.0125946	0.0125946	0.0125946	0.0125946	596
0.054	0.0137607	0.0137607	0.0137607	0.0137607	605
0.055	0.0127832	0.0127832	0.0127832	0.0127832	618
0.056	0.0119385	0.0119385	0.0119385	0.0119385	637
0.057	0.012753	0.012753	0.012753	0.012753	562
0.058	0.0144129	0.0144129	0.0144129	0.0144129	560
0.059	0.0109144	0.0109144	0.0109144	0.0109144	598
0.06	0.0122288	0.0122288	0.0122288	0.0122288	577
0.061	0.0133394	0.0133394	0.0133394	0.0133394	617
0.062	0.0130967	0.0130967	0.0130967	0.0130967	581
0.063	0.0122632	0.0122632	0.0122632	0.0122632	582
0.064	0.0103691	0.0103691	0.0103691	0.0103691	608
0.065	0.0104964	0.0104964	0.0104964	0.0104964	614
0.066	0.0110818	0.0110818	0.0110818	0.0110818	606
0.067	0.011293	0.011293	0.011293	0.011293	585
0.068	0.0128547	0.0128547	0.0128547	0.0128547	585
0.069	0.00924913	0.00924913	0.00924913	0.00924913	578
0.07	0.0123311	0.0123311	0.0123311	0.0123311	557
0.071	0.0130989	0.0130989	0.0130989	0.0130989	546
0.072	0.0104392	0.0104392	0.0104392	0.0104392	551
0.073	0.00900936	0.00900936	0.00900936	0.00900936	577
0.074	0.0109009	0.0109009	0.0109009	0.0109009	563
0.075	0.00941456	0.00941456	0.00941456	0.00941456	563
0.076	0.0110917	0.0110917	0.0110917	0.0110917	554
0.077	0.0075314	0.0075314	0.0075314	0.0075314	484
0.078	0.00708327	0.00708327	0.00708327	0.00708327	490
0.079	0.00841585	0.00841585	0.00841585	0.00841585	530
0.08	0.00637982	0.00637982	0.00637982	0.00637982	555
0.081	0.00660339	0.00660339	0.00660339	0.00660339	531
0.082	0.00529751	0.00529751	0.00529751	0.00529751	562
0.083	0.00682446	0.00682446	0.00682446	0.00682446	556
0.084	0.00667765	0.00667765	0.00667765	0.00667765	595
0.085	0.00737576	0.00737576	0.00737576	0.00737576	528
0.086	0.00742612	0.00742612	0.00742612	0.00742612	559
0.087	0.00676522	0.00676522	0.00676522	0.00676522	529
0.088	0.00620115	0.00620115	0.00620115	0.00620115	523
0.089	0.00604965	0.00604965	0.00604965	0.00604965	572
0.09	0.00770783	0.00770783	0.00770783	0.00770783	549
0.091	0.00548284	0.00548284	0.00548284	0.00548284	536
0.092	0.00486294	0.00486294	0.00486294	0.00486294	591
0.093	0.00657495	0.00657495	0.00657495	0.00657495	535
0.094	0.00499859	0.00499859	0.00499859	0.00499859	566
0.095	0.0047659	0.0047659	0.0047659	0.0047659	563
0.096	0.00617197	0.00617197	0.00617197	0.00617197	528
0.097	0.00460779	0.00460779	0.00460779	0.00460779	539
0.098	0.00448337	0.00448337	0.00448337	0.00448337	523
0.099	0.00415912	0.00415912	0.00415912	0.00415912	543
0.1	0.00350853	0.00350853	0.00350853	0.00350853	551
0.101	0.00236667	0.00236667	0.00236667	0.00236667	516
0.102	0.00228797	0.00228797	0.00228797	0.00228797	557
0.103	0.00341136	0.00341136	0.00341136	0.00341136	581
0.104	0.00397592	0.00397592	0.00397592	0.00397592	515
0.105	0.00357268	0.00357268	0.00357268	0.00357268	571
0.106	0.00225751	0.00225751	0.00225751	0.00225751	539
0.107	0.0028777	0.0028777	0.0028777	0.0028777	556
0.108	0.00356389	0.00356389	0.00356389	0.00356389	576
0.109	0.00371533	0.00371533	0.00371533	0.00371533	548
0.11	0.0041711	0.0041711	0.0041711	0.0041711	519
0.111	0.00337408	0.00337408	0.00337408	0.00337408	517
0.112	0.00203757	0.00203757	0.00203757	0.00203757	511
0.113	0.00314319	0.00314319	0.00314319	0.00314319	521
0.114	0.00320636	0.00320636	0.00320636	0.00320636	503
0.115	0.0020473	0.0020473	0.0020473	0.0020473	482
0.116	0.000999589	0.000999589	0.000999589	0.000999589	487
0.117	0.00147426	0.00147426	0.00147426	0.00147426	509
0.118	0.00146619	0.00146619	0.00146619	0.00146619	556
0.119	0.00222467	0.00222467	0.00222467	0.00222467	527
0.12	0.00151324	0.00151324	0.00151324	0.00151324	521
0.121	0.000935094	0.000935094	0.000935094	0.000935094	530
0.122	0.00121722	0.00121722	0.00121722	0.00121722	511
0.123	0.00169432	0.00169432	0.00169432	0.00169432	458
0.124	0.00224411	0.00224411	0.00224411	0.00224411	467
0.125	0.00302834	0.00302834	0.00302834	0.00302834	494
0.126	0.00112231	0.00112231	0.00112231	0.00112231	484
0.127	0.00139662	0.00139662	0.00139662	0.00139662	533
0.128	0.00310787	0.00310787	0.00310787	0.00310787	521
0.129	0.00289805	0.00289805	0.00289805	0.00289805	514
0.13	0.00398935	0.00398935	0.00398935	0.00398935	526
0.131	0.00267658	0.00267658	0.00267658	0.00267658	538
0.132	0.00273285	0.00273285	0.00273285	0.00273285	548
0.133	0.00214826	0.00214826	0.00214826	0.00214826	518
0.134	0.00328504	0.00328504	0.00328504	0.00328504	508
0.135	0.00198464	0.00198464	0.00198464	0.00198464	521
0.136	0.00210497	0.00210497	0.00210497	0.00210497	503
0.137	0.000980113	0.000980113	0.000980113	0.000980113	533
0.138	0.00403341	0.00403341	0.00403341	0.00403341	443
0.139	0.00323206	0.00323206	0.00323206	0.00323206	499
0.14	0.000686066	0.000686066	0.000686066	0.000686066	488
0.141	-9.2549e-05	-9.2549e-05	-9.2549e-05	-9.2549e-05	510
0.142	0.00185127	0.00185127	0.00185127	0.00185127	511
0.143	-0.00012043	-0.00012043	-0.00012043	-0.00012043	465
0.144	0.00062515	0.00062515	0.00062515	0.00062515	501
0.145	0.000152047	0.000152047	0.000152047	0.000152047	513
0.146	0.00165553	0.00165553	0.00165553	0.00165553	497
0.147	-0.000212576	-0.000212576	-0.000212576	-0.000212576	493
0.148	0.000692857	0.000692857	0.000692857	0.000692857	504
0.149	0.000324948	0.000324948	0.000324948	0.000324948	485
0.15	0.000382759	0.000382759	0.000382759	0.000382759	464
0.151	0.000206349	0.000206349	0.000206349	0.000206349	504
0.152	0.00019386	0.00019386	0.00019386	0.00019386	456
0.153	-0.00219915	-0.00219915	-0.00219915	-0.00219915	472
0.154	-0.0015019	-0.0015019	-0.0015019	-0.0015019	526
0.155	0.000973016	0.000973016	0.000973016	0.000973016	504
0.156	0.00216346	0.00216346	0.00216346	0.00216346	509
0.157	0.00154982	0.00154982	0.00154982	0.00154982	542
0.158	0.00174345	0.00174345	0.00174345	0.00174345	527
0.159	0.000989771	0.000989771	0.000989771	0.000989771	567
0.16	0.0012146	0.0012146	0.0012146	0.0012146	548
0.161	0.000902144	0.000902144	0.000902144	0.000902144	513
0.162	0.00100945	0.00100945	0.00100945	0.00100945	529
0.163	0.000897354	0.000897354	0.000897354	0.000897354	567
0.164	0.000338943	0.000338943	0.000338943	0.000338943	511
0.165	-0.0007074	-0.0007074	-0.0007074	-0.0007074	527
0.166	0.000595712	0.000595712	0.000595712	0.000595712	513
0.167	-0.00070717	-0.00070717	-0.00070717	-0.00070717	530
0.168	0.000694949	0.000694949	0.000694949	0.000694949	495
0.169	0.000410832	0.000410832	0.000410832	0.000410832	517
0.17	-0.000791738	-0.000791738	-0.000791738	-0.000791738	581
0.171	0.000832653	0.000832653	0.000832653	0.000832653	539
0.172	0.000459441	0.000459441	0.000459441	0.000459441	572
0.173	-0.000352399	-0.000352399	-0.000352399	-0.000352399	521
0.174	-0.000356886	-0.000356886	-0.000356886	-0.000356886	501
0.175	-0.000227879	-0.000227879	-0.000227879	-0.000227879	495
0.176	-4.79087e-05	-4.79087e-05	-4.79087e-05	-4.79087e-05	526
0.177	0.000768279	0.000768279	0.000768279	0.000768279	517
0.178	0.000400766	0.000400766	0.000400766	0.000400766	522
0.179	-0.000685602	-0.000685602	-0.000685602	-0.000685602	507
0.18	0.000383365	0.000383365	0.000383365	0.000383365	529
0.181	0.00110041	0.00110041	0.00110041	0.00110041	482
0.182	-0.000569767	-0.000569767	-0.000569767	-0.000569767	516
0.183	0.000421302	0.000421302	0.000421302	0.000421302	507
0.184	0.000674029	0.000674029	0.000674029	0.000674029	489
0.185	0.00112163	0.00112163	0.00112163	0.00112163	490
0.186	-0.000202439	-0.000202439	-0.000202439	-0.000202439	492
0.187	0.000457851	0.000457851	0.000457851	0.000457851	484
0.188	8.7767e-05	8.7767e-05	8.7767e-05	8.7767e-05	515
0.189	0.000324324	0.000324324	0.000324324	0.000324324	481
0.19	-0.00130853	-0.00130853	-0.00130853	-0.00130853	516
0.191	-0.000989683	-0.000989683	-0.000989683	-0.000989683	504
0.192	0.000304348	0.000304348	0.000304348	0.000304348	460
0.193	-0.000294949	-0.000294949	-0.000294949	-0.000294949	495
0.194	0.000854438	0.000854438	0.000854438	0.000854438	507
0.195	-0.00152481	-0.00152481	-0.00152481	-0.00152481	532
0.196	0.000472946	0.000472946	0.000472946	0.000472946	499
0.197	-0.00143183	-0.00143183	-0.00143183	-0.00143183	509
0.198	0.00136508	0.00136508	0.00136508	0.00136508	504
0.199	-0.000435031	-0.000435031	-0.000435031	-0.000435031	491
0.2	0.000768612	0.000768612	0.000768612	0.000768612	497
0.201	-0.000612766	-0.000612766	-0.000612766	-0.000612766	517
0.202	-0.00014004	-0.00014004	-0.00014004	-0.00014004	497
0.203	0.000241055	0.000241055	0.000241055	0.000241055	531
0.204	0.000138843	0.000138843	0.000138843	0.000138843	484
0.205	4.05253e-05	4.05253e-05	4.05253e-05	4.05253e-05	533
0.206	0.000239669	0.000239669	0.000239669	0.000239669	484
0.207	7.66284e-05	7.66284e-05	7.66284e-05	7.66284e-05	522
0.208	0.0010586	0.0010586	0.0010586	0.0010586	529
0.209	0.00256617	0.00256617	0.00256617	0.00256617	532
0.21	0.000839264	0.000839264	0.000839264	0.000839264	489
0.211	0.000228679	0.000228679	0.000228679	0.000228679	530
0.212	0.000483499	0.000483499	0.000483499	0.000483499	503
0.213	0.000414201	0.000414201	0.000414201	0.000414201	507
0.214	0.000534615	0.000534615	0.000534615	0.000534615	520
0.215	-0.000280835	-0.000280835	-0.000280835	-0.000280835	527
0.216	0.000672	0.000672	0.000672	0.000672	525
0.217	0.00124647	0.00124647	0.00124647	0.00124647	482
0.218	0.000751542	0.000751542	0.000751542	0.000751542	454
0.219	-0.000176316	-0.000176316	-0.000176316	-0.000176316	456
0.22	-4.1841e-05	-4.1841e-05	-4.1841e-05	-4.1841e-05	478
0.221	-0.000643089	-0.000643089	-0.000643089	-0.000643089	492
0.222	0.000578271	0.000578271	0.000578271	0.000578271	451
0.223	-0.0007912	-0.0007912	-0.0007912	-0.0007912	500
0.224	0.000454008	0.000454008	0.000454008	0.000454008	474
0.225	0.000389765	0.000389765	0.000389765	0.000389765	469
0.226	0.000516923	0.000516923	0.000516923	0.000516923	455
0.227	0.0004208	0.0004208	0.0004208	0.0004208	500
0.228	0.00175828	0.00175828	0.00175828	0.00175828	465
0.229	0.00128261	0.00128261	0.00128261	0.00128261	460
0.23	0.0011101	0.0011101	0.0011101	0.0011101	485
0.231	0.00196709	0.00196709	0.00196709	0.00196709	474
0.232	0.0015326	0.0015326	0.0015326	0.0015326	457
0.233	0.00124201	0.00124201	0.00124201	0.00124201	457
0.234	0.000642324	0.000642324	0.000642324	0.000642324	482
0.235	0.00159451	0.00159451	0.00159451	0.00159451	510
0.236	-0.000283077	-0.000283077	-0.000283077	-0.000283077	520
0.237	0.000647232	0.000647232	0.000647232	0.000647232	542
0.238	-0.000680922	-0.000680922	-0.000680922	-0.000680922	477
0.239	0.000467594	0.000467594	0.000467594	0.000467594	503
0.24	-0.000322822	-0.000322822	-0.000322822	-0.000322822	482
0.241	-1.40659e-05	-1.40659e-05	-1.40659e-05	-1.40659e-05	455
0.242	0.000189339	0.000189339	0.000189339	0.000189339	469
0.243	0.0011992	0.0011992	0.0011992	0.0011992	501
0.244	4.23729e-05	4.23729e-05	4.23729e-05	4.23729e-05	472
0.245	0.00112234	0.00112234	0.00112234	0.00112234	479
0.246	0.00138487	0.00138487	0.00138487	0.00138487	476
0.247	-0.000243922	-0.000243922	-0.000243922	-0.000243922	510
0.248	0.00081129	0.00081129	0.00081129	0.00081129	496
0.249	0.00180294	0.00180294	0.00180294	0.00180294	477
0.25	0.00147609	0.00147609	0.00147609	0.00147609	481
0.251	0.00124278	0.00124278	0.00124278	0.00124278	533
0.252	0.000821094	0.000821094	0.000821094	0.000821094	512
0.253	0.00097619	0.00097619	0.00097619	0.00097619	504
0.254	0.0014505	0.0014505	0.0014505	0.0014505	503
0.255	0.000641569	0.000641569	0.000641569	0.000641569	510
0.256	0.000179206	0.000179206	0.000179206	0.000179206	529
0.257	3.31984e-05	3.31984e-05	3.31984e-05	3.31984e-05	494
0.258	-0.0003625	-0.0003625	-0.0003625	-0.0003625	544
0.259	0.0011691	0.0011691	0.0011691	0.0011691	479
0.26	0.000104839	0.000104839	0.000104839	0.000104839	496
0.261	0.000505263	0.000505263	0.000505263	0.000505263	475
0.262	8.9225e-05	8.9225e-05	8.9225e-05	8.9225e-05	529
0.263	-0.00051581	-0.00051581	-0.00051581	-0.00051581	525
0.264	0.000363433	0.000363433	0.000363433	0.000363433	536
0.265	-0.000655422	-0.000655422	-0.000655422	-0.000655422	498
0.266	-0.000587184	-0.000587184	-0.000587184	-0.000587184	515
0.267	7.88845e-05	7.88845e-05	7.88845e-05	7.88845e-05	502
0.268	0.00220372	0.00220372	0.00220372	0.00220372	538
0.269	0.00045726	0.00045726	0.00045726	0.00045726	489
0.27	-0.00139052	-0.00139052	-0.00139052	-0.00139052	464
0.271	-0.000512475	-0.000512475	-0.000512475	-0.000512475	505
0.272	0.000672797	0.000672797	0.000672797	0.000672797	522
0.273	-0.000945968	-0.000945968	-0.000945968	-0.000945968	496
0.274	0.000556357	0.000556357	0.000556357	0.000556357	527
0.275	0.00261576	0.00261576	0.00261576	0.00261576	495
0.276	0.00229801	0.00229801	0.00229801	0.00229801	502
0.277	0.0013552	0.0013552	0.0013552	0.0013552	500
0.278	0.00239125	0.00239125	0.00239125	0.00239125	503
0.279	0.000540471	0.000540471	0.000540471	0.000540471	467
0.28	0.00127012	0.00127012	0.00127012	0.00127012	502
0.281	0.00181445	0.00181445	0.00181445	0.00181445	526
0.282	0.000758462	0.000758462	0.000758462	0.000758462	520
0.283	0.000700193	0.000700193	0.000700193	0.000700193	517
0.284	0.000454135	0.000454135	0.000454135	0.000454135	532
0.285	0.00115058	0.00115058	0.00115058	0.00115058	518
0.286	-0.000540239	-0.000540239	-0.000540239	-0.000540239	502
0.287	0.000404545	0.000404545	0.000404545	0.000404545	528
0.288	-0.00124132	-0.00124132	-0.00124132	-0.00124132	484
0.289	9.60289e-05	9.60289e-05	9.60289e-05	9.60289e-05	554
0.29	-0.000839437	-0.000839437	-0.000839437	-0.000839437	497
0.291	-0.000467433	-0.000467433	-0.000467433	-0.000467433	522
0.292	-0.000739924	-0.000739924	-0.000739924	-0.000739924	526
0.293	0.000346714	0.000346714	0.000346714	0.000346714	563
0.294	-0.000105477	-0.000105477	-0.000105477	-0.000105477	493
0.295	-0.000359677	-0.000359677	-0.000359677	-0.000359677	496
0.296	-0.00142278	-0.00142278	-0.00142278	-0.00142278	474
0.297	-0.000808811	-0.000808811	-0.000808811	-0.000808811	454
0.298	-0.00152174	-0.00152174	-0.00152174	-0.00152174	460
0.299	-0.002	-0.002	-0.002	-0.002	515
0.3	-0.00070324	-0.00070324	-0.00070324	-0.00070324	463
0.301	-0.0005312	-0.0005312	-0.0005312	-0.0005312	500
0.302	-0.000706939	-0.000706939	-0.000706939	-0.000706939	490
0.303	-0.00113987	-0.00113987	-0.00113987	-0.00113987	459
0.304	-0.000193492	-0.000193492	-0.000193492	-0.000193492	461
0.305	-0.000926733	-0.000926733	-0.000926733	-0.000926733	505
0.306	-0.000926572	-0.000926572	-0.000926572	-0.000926572	493
0.307	-0.00107966	-0.00107966	-0.00107966	-0.00107966	472
0.308	-1.39738e-05	-1.39738e-05	-1.39738e-05	-1.39738e-05	458
0.309	0.000251822	0.000251822	0.000251822	0.000251822	494
0.31	-0.00025303	-0.00025303	-0.00025303	-0.00025303	528
0.311	-0.000995556	-0.000995556	-0.000995556	-0.000995556	495
0.312	0.0001248	0.0001248	0.0001248	0.0001248	500
0.313	-0.00037316	-0.00037316	-0.00037316	-0.00037316	462
0.314	-0.00111227	-0.00111227	-0.00111227	-0.00111227	497
0.315	-0.000712971	-0.000712971	-0.000712971	-0.000712971	478
0.316	-0.000725602	-0.000725602	-0.000725602	-0.000725602	457
0.317	0.00156364	0.00156364	0.00156364	0.00156364	462
0.318	-0.000144643	-0.000144643	-0.000144643	-0.000144643	448
0.319	-0.00131962	-0.00131962	-0.00131962	-0.00131962	418
0.32	-0.00168719	-0.00168719	-0.00168719	-0.00168719	445
0.321	0.0006352	0.0006352	0.0006352	0.0006352	500
0.322	0.000740444	0.000740444	0.000740444	0.000740444	450
0.323	0.000580159	0.000580159	0.000580159	0.000580159	504
0.324	3.28358e-05	3.28358e-05	3.28358e-05	3.28358e-05	536
0.325	-0.000448606	-0.000448606	-0.000448606	-0.000448606	502
0.326	0.00119255	0.00119255	0.00119255	0.00119255	483
0.327	0.00157445	0.00157445	0.00157445	0.00157445	454
0.328	-6.23256e-05	-6.23256e-05	-6.23256e-05	-6.23256e-05	430
0.329	0.000410909	0.000410909	0.000410909	0.000410909	440
0.33	0.000933333	0.000933333	0.000933333	0.000933333	477
0.331	-0.000222745	-0.000222745	-0.000222745	-0.000222745	510
0.332	-6.06061e-06	-6.06061e-06	-6.06061e-06	-6.06061e-06	528
0.333	-0.00064794	-0.00064794	-0.00064794	-0.00064794	534
0.334	-0.000153086	-0.000153086	-0.000153086	-0.000153086	486
0.335	-0.0011523	-0.0011523	-0.0011523	-0.0011523	478
0.336	-0.000567742	-0.000567742	-0.000567742	-0.000567742	496
0.337	0.000924851	0.000924851	0.000924851	0.000924851	503
0.338	-0.000275519	-0.000275519	-0.000275519	-0.000275519	482
0.339	-2.29249e-05	-2.29249e-05	-2.29249e-05	-2.29249e-05	506
0.34	0.00174327	0.00174327	0.00174327	0.00174327	483
0.341	-0.000509623	-0.000509623	-0.000509623	-0.000509623	478
0.342	-0.000971308	-0.000971308	-0.000971308	-0.000971308	474
0.343	-0.00118836	-0.00118836	-0.00118836	-0.00118836	481
0.344	0.000187002	0.000187002	0.000187002	0.000187002	477
0.345	0.000800794	0.000800794	0.000800794	0.000800794	504
0.346	0.000267782	0.000267782	0.000267782	0.000267782	478
0.347	0.000263655	0.000263655	0.000263655	0.000263655	487
0.348	-0.000921263	-0.000921263	-0.000921263	-0.000921263	475
0.349	6.71642e-06	6.71642e-06	6.71642e-06	6.71642e-06	536
0.35	0.000144466	0.000144466	0.000144466	0.000144466	515
0.351	0.000525991	0.000525991	0.000525991	0.000525991	454
0.352	-0.00122213	-0.00122213	-0.00122213	-0.00122213	470
0.353	-0.000477778	-0.000477778	-0.000477778	-0.000477778	468
0.354	-0.000293996	-0.000293996	-0.000293996	-0.000293996	483
0.355	-0.000772881	-0.000772881	-0.000772881	-0.000772881	531
0.356	-0.000522515	-0.000522515	-0.000522515	-0.000522515	493
0.357	0.00035171	0.00035171	0.00035171	0.00035171	497
0.358	2.56959e-05	2.56959e-05	2.56959e-05	2.56959e-05	467
0.359	6.44401e-05	6.44401e-05	6.44401e-05	6.44401e-05	509
0.36	0.000148413	0.000148413	0.000148413	0.000148413	504
0.361	0.000566469	0.000566469	0.000566469	0.000566469	507
0.362	0.000272	0.000272	0.000272	0.000272	525
0.363	0.000642086	0.000642086	0.000642086	0.000642086	537
0.364	-0.000825255	-0.000825255	-0.000825255	-0.000825255	491
0.365	-1.24771e-05	-1.24771e-05	-1.24771e-05	-1.24771e-05	545
0.366	0.000560792	0.000560792	0.000560792	0.000560792	505
0.367	-0.000295335	-0.000295335	-0.000295335	-0.000295335	493
0.368	-0.000735458	-0.000735458	-0.000735458	-0.000735458	502
0.369	0.000158824	0.000158824	0.000158824	0.000158824	476
0.37	7.09278e-05	7.09278e-05	7.09278e-05	7.09278e-05	485
0.371	0.000172868	0.000172868	0.000172868	0.000172868	516
0.372	-0.00110545	-0.00110545	-0.00110545	-0.00110545	550
0.373	-0.000936134	-0.000936134	-0.000936134	-0.000936134	476
0.374	-0.000813067	-0.000813067	-0.000813067	-0.000813067	551
0.375	-0.000156098	-0.000156098	-0.000156098	-0.000156098	492
0.376	4.28835e-05	4.28835e-05	4.28835e-05	4.28835e-05	541
0.377	0.000228571	0.000228571	0.000228571	0.000228571	483
0.378	-0.000334127	-0.000334127	-0.000334127	-0.000334127	504
0.379	0.00106216	0.00106216	0.00106216	0.00106216	473
0.38	0.00130838	0.00130838	0.00130838	0.00130838	513
0.381	0.000842389	0.000842389	0.000842389	0.000842389	519
0.382	-0.000950388	-0.000950388	-0.000950388	-0.000950388	516
0.383	-0.000175732	-0.000175732	-0.000175732	-0.000175732	478
0.384	0.000471937	0.000471937	0.000471937	0.000471937	506
0.385	8.83721e-05	8.83721e-05	8.83721e-05	8.83721e-05	516
0.386	0.00116162	0.00116162	0.00116162	0.00116162	469
0.387	-0.000147186	-0.000147186	-0.000147186	-0.000147186	462
0.388	-0.00138376	-0.00138376	-0.00138376	-0.00138376	468
0.389	0.000538829	0.000538829	0.000538829	0.000538829	461
0.39	-0.000905645	-0.000905645	-0.000905645	-0.000905645	496
0.391	-0.00128538	-0.00128538	-0.00128538	-0.00128538	506
0.392	0.000543243	0.000543243	0.000543243	0.000543243	444
0.393	-0.000900826	-0.000900826	-0.000900826	-0.000900826	484
0.394	-0.000907759	-0.000907759	-0.000907759	-0.000907759	464
0.395	-9.88048e-05	-9.88048e-05	-9.88048e-05	-9.88048e-05	502
0.396	-0.00138315	-0.00138315	-0.00138315	-0.00138315	463
0.397	-0.000184486	-0.000184486	-0.000184486	-0.000184486	477
0.398	-0.00111304	-0.00111304	-0.00111304	-0.00111304	483
0.399	-0.000375281	-0.000375281	-0.000375281	-0.000375281	534
0.4	-0.000317719	-0.000317719	-0.000317719	-0.000317719	491
0.401	5.22088e-05	5.22088e-05	5.22088e-05	5.22088e-05	498
0.402	0.00191322	0.00191322	0.00191322	0.00191322	484
0.403	-0.000363992	-0.000363992	-0.000363992	-0.000363992	511
0.404	0.000794017	0.000794017	0.000794017	0.000794017	468
0.405	0.00137059	0.00137059	0.00137059	0.00137059	476
0.406	0.00106868	0.00106868	0.00106868	0.00106868	463
0.407	0.000338277	0.000338277	0.000338277	0.000338277	499
0.408	-0.00147108	-0.00147108	-0.00147108	-0.00147108	453
0.409	-0.00037764	-0.00037764	-0.00037764	-0.00037764	483
0.41	-0.000661277	-0.000661277	-0.000661277	-0.000661277	470
0.411	-0.00100499	-0.00100499	-0.00100499	-0.00100499	441
0.412	-0.000614815	-0.000614815	-0.000614815	-0.000614815	432
0.413	-0.00111321	-0.00111321	-0.00111321	-0.00111321	530
0.414	-0.000785062	-0.000785062	-0.000785062	-0.000785062	482
0.415	0.000170213	0.000170213	0.000170213	0.000170213	470
0.416	0.000675269	0.000675269	0.000675269	0.000675269	465
0.417	0.000588679	0.000588679	0.000588679	0.000588679	477
0.418	-0.00111391	-0.00111391	-0.00111391	-0.00111391	460
0.419	0.000233463	0.000233463	0.000233463	0.000233463	514
0.42	0.000571806	0.000571806	0.000571806	0.000571806	454
0.421	-0.000164417	-0.000164417	-0.000164417	-0.000164417	489
0.422	-0.000207207	-0.000207207	-0.000207207	-0.000207207	444
0.423	0.000210846	0.000210846	0.000210846	0.000210846	461
0.424	0.000257258	0.000257258	0.000257258	0.000257258	496
0.425	-7.47899e-05	-7.47899e-05	-7.47899e-05	-7.47899e-05	476
0.426	-0.000217865	-0.000217865	-0.000217865	-0.000217865	459
0.427	0.000568602	0.000568602	0.000568602	0.000568602	465
0.428	0.000637975	0.000637975	0.000637975	0.000637975	474
0.429	0.00125187	0.00125187	0.00125187	0.00125187	455
0.43	0.00095693	0.00095693	0.00095693	0.00095693	469
0.431	0.000818182	0.000818182	0.000818182	0.000818182	484
0.432	0.00128267	0.00128267	0.00128267	0.00128267	450
0.433	0.00162198	0.00162198	0.00162198	0.00162198	455
0.434	-0.000161607	-0.000161607	-0.000161607	-0.000161607	448
0.435	-0.000608889	-0.000608889	-0.000608889	-0.000608889	540
0.436	-0.000264363	-0.000264363	-0.000264363	-0.000264363	463
0.437	0.00017931	0.00017931	0.00017931	0.00017931	464
0.438	-0.000112844	-0.000112844	-0.000112844	-0.000112844	436
0.439	0.00124113	0.00124113	0.00124113	0.00124113	496
0.44	0.0015154	0.0015154	0.0015154	0.0015154	487
0.441	-0.000347899	-0.000347899	-0.000347899	-0.000347899	476
0.442	-0.000339956	-0.000339956	-0.000339956	-0.000339956	453
0.443	0.000759732	0.000759732	0.000759732	0.000759732	447
