0.141	-0.000402857	-0.000402857	-0.000402857	-0.000402857	140
0.142	0.00344361	0.00344361	0.00344361	0.00344361	133
0.143	0.00352	0.00352	0.00352	0.00352	135
0.144	0.00199512	0.00199512	0.00199512	0.00199512	164
0.145	-0.00254595	-0.00254595	-0.00254595	-0.00254595	148
0.146	-0.0026944	-0.0026944	-0.0026944	-0.0026944	125
0.147	-0.00217255	-0.00217255	-0.00217255	-0.00217255	153
0.148	0.00212941	0.00212941	0.00212941	0.00212941	136
0.149	0.000779412	0.000779412	0.000779412	0.000779412	136
0.15	0.000943333	0.000943333	0.000943333	0.000943333	120
0.151	0.00070229	0.00070229	0.00070229	0.00070229	131
0.152	1.98347e-05	1.98347e-05	1.98347e-05	1.98347e-05	121
0.153	0.00113968	0.00113968	0.00113968	0.00113968	126
0.154	0.00306019	0.00306019	0.00306019	0.00306019	103
0.155	0.000736691	0.000736691	0.000736691	0.000736691	139
0.156	0.00227302	0.00227302	0.00227302	0.00227302	126
0.157	-1.26984e-05	-1.26984e-05	-1.26984e-05	-1.26984e-05	126
0.158	0.000436364	0.000436364	0.000436364	0.000436364	99
0.159	-0.000180822	-0.000180822	-0.000180822	-0.000180822	146
0.16	0.000201739	0.000201739	0.000201739	0.000201739	115
0.161	0.00144962	0.00144962	0.00144962	0.00144962	133
0.162	0.00411881	0.00411881	0.00411881	0.00411881	101
0.163	0.00237273	0.00237273	0.00237273	0.00237273	88
0.164	0.00316044	0.00316044	0.00316044	0.00316044	91
0.165	0.00241429	0.00241429	0.00241429	0.00241429	112
0.166	-0.00249917	-0.00249917	-0.00249917	-0.00249917	121
0.167	-0.000259542	-0.000259542	-0.000259542	-0.000259542	131
0.168	0.000670769	0.000670769	0.000670769	0.000670769	130
0.169	0.000421978	0.000421978	0.000421978	0.000421978	91
0.17	0.00135806	0.00135806	0.00135806	0.00135806	124
0.171	-0.00241008	-0.00241008	-0.00241008	-0.00241008	119
0.172	0.000218182	0.000218182	0.000218182	0.000218182	121
0.173	0.000134483	0.000134483	0.000134483	0.000134483	116
0.174	-0.00053125	-0.00053125	-0.00053125	-0.00053125	128
0.175	0.00256115	0.00256115	0.00256115	0.00256115	139
0.176	-0.000705036	-0.000705036	-0.000705036	-0.000705036	139
0.177	-0.00063622	-0.00063622	-0.00063622	-0.00063622	127
0.178	0.000628125	0.000628125	0.000628125	0.000628125	128
0.179	-0.0008	-0.0008	-0.0008	-0.0008	158
0.18	-0.000721622	-0.000721622	-0.000721622	-0.000721622	148
0.181	-0.000821239	-0.000821239	-0.000821239	-0.000821239	113
0.182	0.00176364	0.00176364	0.00176364	0.00176364	110
0.183	0.00236364	0.00236364	0.00236364	0.00236364	110
0.184	0.00112566	0.00112566	0.00112566	0.00112566	113
0.185	0.0019322	0.0019322	0.0019322	0.0019322	118
0.186	0.00321802	0.00321802	0.00321802	0.00321802	111
0.187	0.0022048	0.0022048	0.0022048	0.0022048	125
0.188	0.00129333	0.00129333	0.00129333	0.00129333	120
0.189	0.000485981	0.000485981	0.000485981	0.000485981	107
0.19	0.00230222	0.00230222	0.00230222	0.00230222	135
0.191	0.00109402	0.00109402	0.00109402	0.00109402	117
0.192	-0.000166667	-0.000166667	-0.000166667	-0.000166667	108
0.193	0.0028878	0.0028878	0.0028878	0.0028878	123
0.194	0.00140513	0.00140513	0.00140513	0.00140513	117
0.195	0.0010125	0.0010125	0.0010125	0.0010125	128
0.196	0.00245333	0.00245333	0.00245333	0.00245333	120
0.197	0.00284364	0.00284364	0.00284364	0.00284364	110
0.198	0.00199124	0.00199124	0.00199124	0.00199124	137
0.199	0.000392857	0.000392857	0.000392857	0.000392857	112
0.2	-0.0004064	-0.0004064	-0.0004064	-0.0004064	125
0.201	-2.72109e-05	-2.72109e-05	-2.72109e-05	-2.72109e-05	147
0.202	0.00276923	0.00276923	0.00276923	0.00276923	130
0.203	-0.0020352	-0.0020352	-0.0020352	-0.0020352	125
0.204	0.0037984	0.0037984	0.0037984	0.0037984	125
0.205	0.00213458	0.00213458	0.00213458	0.00213458	107
0.206	0.00315659	0.00315659	0.00315659	0.00315659	129
0.207	-0.000413008	-0.000413008	-0.000413008	-0.000413008	123
0.208	0.0008768	0.0008768	0.0008768	0.0008768	125
0.209	0.00313091	0.00313091	0.00313091	0.00313091	110
0.21	0.00192	0.00192	0.00192	0.00192	120
0.211	0.00605101	0.00605101	0.00605101	0.00605101	149
0.212	0.00282685	0.00282685	0.00282685	0.00282685	149
0.213	0.00275844	0.00275844	0.00275844	0.00275844	154
0.214	-0.00118	-0.00118	-0.00118	-0.00118	140
0.215	-0.00152162	-0.00152162	-0.00152162	-0.00152162	148
0.216	-0.000581022	-0.000581022	-0.000581022	-0.000581022	137
0.217	-0.00025034	-0.00025034	-0.00025034	-0.00025034	147
0.218	0.002305	0.002305	0.002305	0.002305	160
0.219	0.00296805	0.00296805	0.00296805	0.00296805	169
0.22	0.00199685	0.00199685	0.00199685	0.00199685	127
0.221	0.0044	0.0044	0.0044	0.0044	129
0.222	0.00290647	0.00290647	0.00290647	0.00290647	139
0.223	0.000526619	0.000526619	0.000526619	0.000526619	139
0.224	0.00165289	0.00165289	0.00165289	0.00165289	121
0.225	-0.00249784	-0.00249784	-0.00249784	-0.00249784	139
0.226	-0.000696296	-0.000696296	-0.000696296	-0.000696296	135
0.227	-0.00218684	-0.00218684	-0.00218684	-0.00218684	152
0.228	-8.22695e-05	-8.22695e-05	-8.22695e-05	-8.22695e-05	141
0.229	0.00241389	0.00241389	0.00241389	0.00241389	144
0.23	0.000830476	0.000830476	0.000830476	0.000830476	105
0.231	0.00425143	0.00425143	0.00425143	0.00425143	140
0.232	0.00174687	0.00174687	0.00174687	0.00174687	128
0.233	-0.00161449	-0.00161449	-0.00161449	-0.00161449	138
0.234	-0.000366667	-0.000366667	-0.000366667	-0.000366667	120
0.235	0.000819048	0.000819048	0.000819048	0.000819048	126
0.236	-0.00300504	-0.00300504	-0.00300504	-0.00300504	119
0.237	-0.00241221	-0.00241221	-0.00241221	-0.00241221	131
0.238	-0.00277926	-0.00277926	-0.00277926	-0.00277926	135
0.239	-0.00318261	-0.00318261	-0.00318261	-0.00318261	115
0.24	0.00392203	0.00392203	0.00392203	0.00392203	118
0.241	0.000743363	0.000743363	0.000743363	0.000743363	113
0.242	0.00277015	0.00277015	0.00277015	0.00277015	134
0.243	0.000644295	0.000644295	0.000644295	0.000644295	149
0.244	0.0038383	0.0038383	0.0038383	0.0038383	141
0.245	0.00305574	0.00305574	0.00305574	0.00305574	122
0.246	-0.000718248	-0.000718248	-0.000718248	-0.000718248	137
0.247	0.00204956	0.00204956	0.00204956	0.00204956	113
0.248	0.00177481	0.00177481	0.00177481	0.00177481	135
0.249	0.0023084	0.0023084	0.0023084	0.0023084	131
0.25	0.000808955	0.000808955	0.000808955	0.000808955	134
0.251	0.000131818	0.000131818	0.000131818	0.000131818	176
0.252	-0.00129308	-0.00129308	-0.00129308	-0.00129308	159
0.253	-0.000726316	-0.000726316	-0.000726316	-0.000726316	114
0.254	0.00138276	0.00138276	0.00138276	0.00138276	116
0.255	-0.00114462	-0.00114462	-0.00114462	-0.00114462	130
0.256	-0.000702521	-0.000702521	-0.000702521	-0.000702521	119
0.257	1.62602e-05	1.62602e-05	1.62602e-05	1.62602e-05	123
0.258	-1.65289e-05	-1.65289e-05	-1.65289e-05	-1.65289e-05	121
0.259	-0.000856	-0.000856	-0.000856	-0.000856	150
0.26	-0.00272759	-0.00272759	-0.00272759	-0.00272759	116
0.261	-0.00255046	-0.00255046	-0.00255046	-0.00255046	109
0.262	-0.00332542	-0.00332542	-0.00332542	-0.00332542	118
0.263	0.0010087	0.0010087	0.0010087	0.0010087	115
0.264	0.000926154	0.000926154	0.000926154	0.000926154	130
0.265	-0.0003584	-0.0003584	-0.0003584	-0.0003584	125
0.266	0.000858716	0.000858716	0.000858716	0.000858716	109
0.267	0.000541379	0.000541379	0.000541379	0.000541379	116
0.268	-8.13559e-05	-8.13559e-05	-8.13559e-05	-8.13559e-05	118
0.269	-0.000474227	-0.000474227	-0.000474227	-0.000474227	97
0.27	-9.6e-06	-9.6e-06	-9.6e-06	-9.6e-06	125
0.271	-0.00251765	-0.00251765	-0.00251765	-0.00251765	119
0.272	-0.00268929	-0.00268929	-0.00268929	-0.00268929	112
0.273	-0.00150609	-0.00150609	-0.00150609	-0.00150609	115
0.274	-0.000752	-0.000752	-0.000752	-0.000752	125
0.275	-0.00135	-0.00135	-0.00135	-0.00135	120
0.276	-0.000869841	-0.000869841	-0.000869841	-0.000869841	126
0.277	-0.00224234	-0.00224234	-0.00224234	-0.00224234	137
0.278	-0.000192366	-0.000192366	-0.000192366	-0.000192366	131
0.279	-0.000581081	-0.000581081	-0.000581081	-0.000581081	148
0.28	0.000151825	0.000151825	0.000151825	0.000151825	137
0.281	0.00275844	0.00275844	0.00275844	0.00275844	154
0.282	-0.00140845	-0.00140845	-0.00140845	-0.00140845	142
0.283	-0.00145926	-0.00145926	-0.00145926	-0.00145926	162
0.284	-0.00102893	-0.00102893	-0.00102893	-0.00102893	159
0.285	0.000487805	0.000487805	0.000487805	0.000487805	164
0.286	-0.0013619	-0.0013619	-0.0013619	-0.0013619	168
0.287	0.00233789	0.00233789	0.00233789	0.00233789	161
0.288	-0.00230504	-0.00230504	-0.00230504	-0.00230504	139
0.289	0.00234857	0.00234857	0.00234857	0.00234857	140
0.29	-0.00081039	-0.00081039	-0.00081039	-0.00081039	154
0.291	-0.00118954	-0.00118954	-0.00118954	-0.00118954	153
0.292	-0.00278108	-0.00278108	-0.00278108	-0.00278108	148
0.293	0.000116364	0.000116364	0.000116364	0.000116364	110
0.294	-0.00404786	-0.00404786	-0.00404786	-0.00404786	117
0.295	0.0017042	0.0017042	0.0017042	0.0017042	119
0.296	0.000631373	0.000631373	0.000631373	0.000631373	102
0.297	-0.000820513	-0.000820513	-0.000820513	-0.000820513	117
0.298	0.00130847	0.00130847	0.00130847	0.00130847	118
0.299	-0.000488276	-0.000488276	-0.000488276	-0.000488276	145
0.3	-0.00211631	-0.00211631	-0.00211631	-0.00211631	141
0.301	-0.00137647	-0.00137647	-0.00137647	-0.00137647	136
0.302	0.00175	0.00175	0.00175	0.00175	136
0.303	-8.34532e-05	-8.34532e-05	-8.34532e-05	-8.34532e-05	139
0.304	0.00142388	0.00142388	0.00142388	0.00142388	134
0.305	0.000658065	0.000658065	0.000658065	0.000658065	155
0.306	0.00186452	0.00186452	0.00186452	0.00186452	124
0.307	0.001225	0.001225	0.001225	0.001225	144
0.308	0.0022375	0.0022375	0.0022375	0.0022375	160
0.309	0.00139868	0.00139868	0.00139868	0.00139868	151
0.31	-0.000131343	-0.000131343	-0.000131343	-0.000131343	134
0.311	0.000562581	0.000562581	0.000562581	0.000562581	155
0.312	0.000695541	0.000695541	0.000695541	0.000695541	157
0.313	0.00155659	0.00155659	0.00155659	0.00155659	129
0.314	0.00205246	0.00205246	0.00205246	0.00205246	122
0.315	0.00163964	0.00163964	0.00163964	0.00163964	111
0.316	0.000603448	0.000603448	0.000603448	0.000603448	116
0.317	0.00427914	0.00427914	0.00427914	0.00427914	139
0.318	0.000333793	0.000333793	0.000333793	0.000333793	145
0.319	0.000690323	0.000690323	0.000690323	0.000690323	124
0.32	-0.00133217	-0.00133217	-0.00133217	-0.00133217	115
0.321	0.000778378	0.000778378	0.000778378	0.000778378	111
0.322	-0.00052069	-0.00052069	-0.00052069	-0.00052069	116
0.323	1.35593e-05	1.35593e-05	1.35593e-05	1.35593e-05	118
0.324	0.00177479	0.00177479	0.00177479	0.00177479	119
0.325	0.000895082	0.000895082	0.000895082	0.000895082	122
0.326	0.00151594	0.00151594	0.00151594	0.00151594	138
0.327	0.000254545	0.000254545	0.000254545	0.000254545	143
0.328	-0.001088	-0.001088	-0.001088	-0.001088	125
0.329	-0.000471698	-0.000471698	-0.000471698	-0.000471698	106
0.33	5.35714e-05	5.35714e-05	5.35714e-05	5.35714e-05	112
0.331	-0.000290909	-0.000290909	-0.000290909	-0.000290909	132
0.332	-0.000420339	-0.000420339	-0.000420339	-0.000420339	118
0.333	0.000117073	0.000117073	0.000117073	0.000117073	123
0.334	-0.000154455	-0.000154455	-0.000154455	-0.000154455	101
0.335	0.000910345	0.000910345	0.000910345	0.000910345	116
0.336	-0.000851908	-0.000851908	-0.000851908	-0.000851908	131
0.337	-0.00200923	-0.00200923	-0.00200923	-0.00200923	130
0.338	0.00267368	0.00267368	0.00267368	0.00267368	133
0.339	0.000576271	0.000576271	0.000576271	0.000576271	118
0.34	0.00354667	0.00354667	0.00354667	0.00354667	135
0.341	-4.7619e-05	-4.7619e-05	-4.7619e-05	-4.7619e-05	126
0.342	0.000845802	0.000845802	0.000845802	0.000845802	131
0.343	0.000121379	0.000121379	0.000121379	0.000121379	145
0.344	0.00105588	0.00105588	0.00105588	0.00105588	136
0.345	0.0010976	0.0010976	0.0010976	0.0010976	125
0.346	-0.000293333	-0.000293333	-0.000293333	-0.000293333	135
0.347	-6.08e-05	-6.08e-05	-6.08e-05	-6.08e-05	125
0.348	0.00250909	0.00250909	0.00250909	0.00250909	143
0.349	0.000826846	0.000826846	0.000826846	0.000826846	149
0.35	0.000934454	0.000934454	0.000934454	0.000934454	119
0.351	-0.000337984	-0.000337984	-0.000337984	-0.000337984	129
0.352	-0.000349153	-0.000349153	-0.000349153	-0.000349153	118
0.353	-0.000846429	-0.000846429	-0.000846429	-0.000846429	112
0.354	0.000696552	0.000696552	0.000696552	0.000696552	116
0.355	-0.00330087	-0.00330087	-0.00330087	-0.00330087	115
0.356	0.0013661	0.0013661	0.0013661	0.0013661	118
0.357	-0.000768504	-0.000768504	-0.000768504	-0.000768504	127
0.358	-0.00272701	-0.00272701	-0.00272701	-0.00272701	137
0.359	-0.000671698	-0.000671698	-0.000671698	-0.000671698	106
0.36	-0.00181765	-0.00181765	-0.00181765	-0.00181765	136
0.361	-0.00325766	-0.00325766	-0.00325766	-0.00325766	111
0.362	-0.00298074	-0.00298074	-0.00298074	-0.00298074	135
0.363	-0.00204789	-0.00204789	-0.00204789	-0.00204789	142
0.364	0.000703125	0.000703125	0.000703125	0.000703125	128
0.365	-0.000945736	-0.000945736	-0.000945736	-0.000945736	129
0.366	0.00289825	0.00289825	0.00289825	0.00289825	114
0.367	-0.000711864	-0.000711864	-0.000711864	-0.000711864	118
0.368	0.000523077	0.000523077	0.000523077	0.000523077	104
0.369	0.000133333	0.000133333	0.000133333	0.000133333	105
0.37	-0.00187879	-0.00187879	-0.00187879	-0.00187879	99
0.371	-0.00257481	-0.00257481	-0.00257481	-0.00257481	135
0.372	0.00106796	0.00106796	0.00106796	0.00106796	103
0.373	-0.000531092	-0.000531092	-0.000531092	-0.000531092	119
0.374	-0.00242745	-0.00242745	-0.00242745	-0.00242745	102
0.375	0.000449275	0.000449275	0.000449275	0.000449275	138
0.376	-0.00131901	-0.00131901	-0.00131901	-0.00131901	121
0.377	-0.000832787	-0.000832787	-0.000832787	-0.000832787	122
0.378	0.00213986	0.00213986	0.00213986	0.00213986	143
0.379	9.23077e-05	9.23077e-05	9.23077e-05	9.23077e-05	130
0.38	-0.000657971	-0.000657971	-0.000657971	-0.000657971	138
0.381	0.000473043	0.000473043	0.000473043	0.000473043	115
0.382	0.00278437	0.00278437	0.00278437	0.00278437	128
0.383	0.00191923	0.00191923	0.00191923	0.00191923	104
0.384	-0.00106019	-0.00106019	-0.00106019	-0.00106019	103
0.385	0.00532824	0.00532824	0.00532824	0.00532824	131
0.386	0.0029	0.0029	0.0029	0.0029	144
0.387	0.00342149	0.00342149	0.00342149	0.00342149	121
0.388	-0.000733945	-0.000733945	-0.000733945	-0.000733945	109
0.389	0.000445902	0.000445902	0.000445902	0.000445902	122
0.39	0.00026087	0.00026087	0.00026087	0.00026087	92
0.391	-0.000213793	-0.000213793	-0.000213793	-0.000213793	116
0.392	-0.000821053	-0.000821053	-0.000821053	-0.000821053	133
0.393	-0.000316129	-0.000316129	-0.000316129	-0.000316129	124
0.394	0.000695	0.000695	0.000695	0.000695	160
0.395	0.00271448	0.00271448	0.00271448	0.00271448	145
0.396	0.00215652	0.00215652	0.00215652	0.00215652	115
0.397	-0.000607273	-0.000607273	-0.000607273	-0.000607273	110
0.398	0.00316145	0.00316145	0.00316145	0.00316145	166
0.399	0.00235312	0.00235312	0.00235312	0.00235312	128
0.4	0.00112	0.00112	0.00112	0.00112	110
0.401	0.0057632	0.0057632	0.0057632	0.0057632	125
0.402	0.00372923	0.00372923	0.00372923	0.00372923	130
0.403	0.0055811	0.0055811	0.0055811	0.0055811	127
0.404	0.000130081	0.000130081	0.000130081	0.000130081	123
0.405	0.00189517	0.00189517	0.00189517	0.00189517	145
0.406	0.00259104	0.00259104	0.00259104	0.00259104	134
0.407	0.00207132	0.00207132	0.00207132	0.00207132	129
0.408	0.00311278	0.00311278	0.00311278	0.00311278	133
0.409	0.00403537	0.00403537	0.00403537	0.00403537	147
0.41	0.000940171	0.000940171	0.000940171	0.000940171	117
0.411	0.0018528	0.0018528	0.0018528	0.0018528	125
0.412	0.00243137	0.00243137	0.00243137	0.00243137	102
0.413	0.00436	0.00436	0.00436	0.00436	130
0.414	0.0017479	0.0017479	0.0017479	0.0017479	119
0.415	0.00170462	0.00170462	0.00170462	0.00170462	130
0.416	0.00272289	0.00272289	0.00272289	0.00272289	83
0.417	0.00201416	0.00201416	0.00201416	0.00201416	113
0.418	0.00226824	0.00226824	0.00226824	0.00226824	85
0.419	0.00209254	0.00209254	0.00209254	0.00209254	134
0.42	0.00151712	0.00151712	0.00151712	0.00151712	111
0.421	7.36842e-05	7.36842e-05	7.36842e-05	7.36842e-05	114
0.422	0.000425532	0.000425532	0.000425532	0.000425532	94
0.423	0.00185758	0.00185758	0.00185758	0.00185758	132
0.424	0.00149268	0.00149268	0.00149268	0.00149268	123
0.425	0.00167448	0.00167448	0.00167448	0.00167448	145
0.426	0.00214803	0.00214803	0.00214803	0.00214803	127
0.427	0.0021157	0.0021157	0.0021157	0.0021157	121
0.428	0.00106	0.00106	0.00106	0.00106	140
0.429	-0.0020031	-0.0020031	-0.0020031	-0.0020031	129
0.43	0.00170704	0.00170704	0.00170704	0.00170704	142
0.431	0.00232441	0.00232441	0.00232441	0.00232441	127
0.432	0.00106667	0.00106667	0.00106667	0.00106667	144
0.433	-0.00162837	-0.00162837	-0.00162837	-0.00162837	141
0.434	-0.000548837	-0.000548837	-0.000548837	-0.000548837	129
0.435	0.00460263	0.00460263	0.00460263	0.00460263	152
0.436	0.00140588	0.00140588	0.00140588	0.00140588	136
0.437	0.00147222	0.00147222	0.00147222	0.00147222	144
0.438	-0.00321835	-0.00321835	-0.00321835	-0.00321835	109
0.439	0.000564286	0.000564286	0.000564286	0.000564286	168
0.44	0.000271756	0.000271756	0.000271756	0.000271756	131
0.441	0.000778626	0.000778626	0.000778626	0.000778626	131
0.442	0.00265133	0.00265133	0.00265133	0.00265133	113
0.443	0.0022697	0.0022697	0.0022697	0.0022697	132
0.444	0.00264561	0.00264561	0.00264561	0.00264561	114
0.445	0.00221497	0.00221497	0.00221497	0.00221497	147
0.446	3.33333e-05	3.33333e-05	3.33333e-05	3.33333e-05	120
0.447	0.00203097	0.00203097	0.00203097	0.00203097	155
