0.056	0.00379862	0.00379862	0.00379862	0.00379862	145
0.057	0.000831206	0.000831206	0.000831206	0.000831206	141
0.058	0.00191379	0.00191379	0.00191379	0.00191379	116
0.059	-0.00207559	-0.00207559	-0.00207559	-0.00207559	127
0.06	0.00312061	0.00312061	0.00312061	0.00312061	131
0.061	0.00219556	0.00219556	0.00219556	0.00219556	135
0.062	0.00611636	0.00611636	0.00611636	0.00611636	110
0.063	0.00379649	0.00379649	0.00379649	0.00379649	114
0.064	0.00645246	0.00645246	0.00645246	0.00645246	122
0.065	0.00543932	0.00543932	0.00543932	0.00543932	117
0.066	0.00830455	0.00830455	0.00830455	0.00830455	88
0.067	0.007744	0.007744	0.007744	0.007744	100
0.068	0.00338349	0.00338349	0.00338349	0.00338349	109
0.069	-0.000106667	-0.000106667	-0.000106667	-0.000106667	120
0.07	0.00539429	0.00539429	0.00539429	0.00539429	105
0.071	0.00284906	0.00284906	0.00284906	0.00284906	106
0.072	0.00750164	0.00750164	0.00750164	0.00750164	122
0.073	0.00397522	0.00397522	0.00397522	0.00397522	113
0.074	0.00110796	0.00110796	0.00110796	0.00110796	113
0.075	0.00134513	0.00134513	0.00134513	0.00134513	113
0.076	0.0015	0.0015	0.0015	0.0015	104
0.077	0.000791176	0.000791176	0.000791176	0.000791176	136
0.078	6.2585e-05	6.2585e-05	6.2585e-05	6.2585e-05	147
0.079	0.000664789	0.000664789	0.000664789	0.000664789	142
0.08	-0.00148174	-0.00148174	-0.00148174	-0.00148174	115
0.081	0.00448855	0.00448855	0.00448855	0.00448855	131
0.082	0.000650407	0.000650407	0.000650407	0.000650407	123
0.083	0.00201311	0.00201311	0.00201311	0.00201311	122
0.084	0.00366496	0.00366496	0.00366496	0.00366496	117
0.085	0.00243465	0.00243465	0.00243465	0.00243465	127
0.086	0.00368547	0.00368547	0.00368547	0.00368547	117
0.087	0.00284643	0.00284643	0.00284643	0.00284643	112
0.088	-0.000164516	-0.000164516	-0.000164516	-0.000164516	124
0.089	0.00483697	0.00483697	0.00483697	0.00483697	119
0.09	0.00205455	0.00205455	0.00205455	0.00205455	154
0.091	0.00589371	0.00589371	0.00589371	0.00589371	143
0.092	0.00402837	0.00402837	0.00402837	0.00402837	141
0.093	0.00454656	0.00454656	0.00454656	0.00454656	131
0.094	0.00709143	0.00709143	0.00709143	0.00709143	140
0.095	0.00304444	0.00304444	0.00304444	0.00304444	126
0.096	0.00368073	0.00368073	0.00368073	0.00368073	109
0.097	0.00209496	0.00209496	0.00209496	0.00209496	139
0.098	0.00149538	0.00149538	0.00149538	0.00149538	130
0.099	0.0006976	0.0006976	0.0006976	0.0006976	125
0.1	0.00286038	0.00286038	0.00286038	0.00286038	106
0.101	0.00130079	0.00130079	0.00130079	0.00130079	127
0.102	0.00202745	0.00202745	0.00202745	0.00202745	102
0.103	-0.000612121	-0.000612121	-0.000612121	-0.000612121	132
0.104	0.00249256	0.00249256	0.00249256	0.00249256	121
0.105	-0.000747826	-0.000747826	-0.000747826	-0.000747826	115
0.106	-0.00176978	-0.00176978	-0.00176978	-0.00176978	139
0.107	-0.0024813	-0.0024813	-0.0024813	-0.0024813	123
0.108	0.00030495	0.00030495	0.00030495	0.00030495	101
0.109	0.00175224	0.00175224	0.00175224	0.00175224	134
0.11	-6.98413e-05	-6.98413e-05	-6.98413e-05	-6.98413e-05	126
0.111	0.0035811	0.0035811	0.0035811	0.0035811	127
0.112	0.00356741	0.00356741	0.00356741	0.00356741	135
0.113	0.00155294	0.00155294	0.00155294	0.00155294	136
0.114	0.00456615	0.00456615	0.00456615	0.00456615	130
0.115	0.000742857	0.000742857	0.000742857	0.000742857	154
0.116	0.00443221	0.00443221	0.00443221	0.00443221	149
0.117	0.00371908	0.00371908	0.00371908	0.00371908	131
0.118	0.00196721	0.00196721	0.00196721	0.00196721	122
0.119	0.00141667	0.00141667	0.00141667	0.00141667	120
0.12	-5.19481e-06	-5.19481e-06	-5.19481e-06	-5.19481e-06	154
0.121	0.000635821	0.000635821	0.000635821	0.000635821	134
0.122	-0.00179412	-0.00179412	-0.00179412	-0.00179412	136
0.123	0.00246875	0.00246875	0.00246875	0.00246875	128
0.124	0.000529231	0.000529231	0.000529231	0.000529231	130
0.125	0.00138667	0.00138667	0.00138667	0.00138667	135
0.126	0.000376667	0.000376667	0.000376667	0.000376667	120
0.127	0.0011938	0.0011938	0.0011938	0.0011938	129
0.128	-0.00156667	-0.00156667	-0.00156667	-0.00156667	120
0.129	-0.00413223	-0.00413223	-0.00413223	-0.00413223	121
0.13	-0.00022446	-0.00022446	-0.00022446	-0.00022446	139
0.131	-0.000528	-0.000528	-0.000528	-0.000528	125
0.132	-0.00179586	-0.00179586	-0.00179586	-0.00179586	145
0.133	-0.00198121	-0.00198121	-0.00198121	-0.00198121	149
0.134	-0.00139346	-0.00139346	-0.00139346	-0.00139346	153
0.135	-0.0025121	-0.0025121	-0.0025121	-0.0025121	157
0.136	0.00349846	0.00349846	0.00349846	0.00349846	130
0.137	0.00702254	0.00702254	0.00702254	0.00702254	142
0.138	0.00150621	0.00150621	0.00150621	0.00150621	145
0.139	2.05882e-05	2.05882e-05	2.05882e-05	2.05882e-05	136
0.14	0.00112661	0.00112661	0.00112661	0.00112661	109
0.141	0.00119304	0.00119304	0.00119304	0.00119304	115
0.142	-0.000859259	-0.000859259	-0.000859259	-0.000859259	162
0.143	0.000812658	0.000812658	0.000812658	0.000812658	158
0.144	0.00183421	0.00183421	0.00183421	0.00183421	152
0.145	0.000342105	0.000342105	0.000342105	0.000342105	152
0.146	-0.0005	-0.0005	-0.0005	-0.0005	128
0.147	0.000590968	0.000590968	0.000590968	0.000590968	155
0.148	0.000770149	0.000770149	0.000770149	0.000770149	134
0.149	-0.000304132	-0.000304132	-0.000304132	-0.000304132	121
0.15	-0.00104063	-0.00104063	-0.00104063	-0.00104063	128
0.151	0.00105401	0.00105401	0.00105401	0.00105401	137
0.152	0.00129032	0.00129032	0.00129032	0.00129032	124
0.153	0.00107669	0.00107669	0.00107669	0.00107669	133
0.154	2.56e-05	2.56e-05	2.56e-05	2.56e-05	125
0.155	0.000770968	0.000770968	0.000770968	0.000770968	124
0.156	0.00102261	0.00102261	0.00102261	0.00102261	115
0.157	0.000127869	0.000127869	0.000127869	0.000127869	122
0.158	-0.000543089	-0.000543089	-0.000543089	-0.000543089	123
0.159	0.000341667	0.000341667	0.000341667	0.000341667	144
0.16	0.000704762	0.000704762	0.000704762	0.000704762	147
0.161	0.00171391	0.00171391	0.00171391	0.00171391	151
0.162	0.00292919	0.00292919	0.00292919	0.00292919	161
0.163	0.00364308	0.00364308	0.00364308	0.00364308	130
0.164	0.00497415	0.00497415	0.00497415	0.00497415	147
0.165	0.00221765	0.00221765	0.00221765	0.00221765	136
0.166	0.00116364	0.00116364	0.00116364	0.00116364	132
0.167	-0.000123077	-0.000123077	-0.000123077	-0.000123077	130
0.168	0.00174964	0.00174964	0.00174964	0.00174964	139
0.169	-0.000451908	-0.000451908	-0.000451908	-0.000451908	131
0.17	0.000447799	0.000447799	0.000447799	0.000447799	159
0.171	0.00091677	0.00091677	0.00091677	0.00091677	161
0.172	0.000982313	0.000982313	0.000982313	0.000982313	147
0.173	0.00205664	0.00205664	0.00205664	0.00205664	113
0.174	-0.000249057	-0.000249057	-0.000249057	-0.000249057	106
0.175	0.000508772	0.000508772	0.000508772	0.000508772	114
0.176	-0.000178667	-0.000178667	-0.000178667	-0.000178667	150
0.177	0.000613333	0.000613333	0.000613333	0.000613333	150
0.178	-0.000906494	-0.000906494	-0.000906494	-0.000906494	154
0.179	0.00016	0.00016	0.00016	0.00016	140
0.18	0.000305344	0.000305344	0.000305344	0.000305344	131
0.181	-0.000282051	-0.000282051	-0.000282051	-0.000282051	156
0.182	0.000593103	0.000593103	0.000593103	0.000593103	116
0.183	0.00129429	0.00129429	0.00129429	0.00129429	140
0.184	-0.000322936	-0.000322936	-0.000322936	-0.000322936	109
0.185	-0.00172857	-0.00172857	-0.00172857	-0.00172857	112
0.186	0.00121121	0.00121121	0.00121121	0.00121121	107
0.187	-0.000773333	-0.000773333	-0.000773333	-0.000773333	90
0.188	-0.00127931	-0.00127931	-0.00127931	-0.00127931	116
0.189	-0.000522523	-0.000522523	-0.000522523	-0.000522523	111
0.19	0.00234234	0.00234234	0.00234234	0.00234234	111
0.191	0.00175849	0.00175849	0.00175849	0.00175849	106
0.192	0.000482143	0.000482143	0.000482143	0.000482143	112
0.193	0.00241391	0.00241391	0.00241391	0.00241391	115
0.194	0.000301961	0.000301961	0.000301961	0.000301961	102
0.195	0.000324211	0.000324211	0.000324211	0.000324211	95
0.196	0.00318491	0.00318491	0.00318491	0.00318491	106
0.197	0.0002	0.0002	0.0002	0.0002	106
0.198	0.00351736	0.00351736	0.00351736	0.00351736	121
0.199	0.00301356	0.00301356	0.00301356	0.00301356	118
0.2	0.00592727	0.00592727	0.00592727	0.00592727	121
0.201	0.00312459	0.00312459	0.00312459	0.00312459	122
0.202	0.00347287	0.00347287	0.00347287	0.00347287	129
0.203	0.001576	0.001576	0.001576	0.001576	100
0.204	0.00277	0.00277	0.00277	0.00277	120
0.205	0.0037479	0.0037479	0.0037479	0.0037479	119
0.206	0.00432195	0.00432195	0.00432195	0.00432195	123
0.207	-0.000587611	-0.000587611	-0.000587611	-0.000587611	113
0.208	0.000244444	0.000244444	0.000244444	0.000244444	108
0.209	-0.000527586	-0.000527586	-0.000527586	-0.000527586	116
0.21	0.00212632	0.00212632	0.00212632	0.00212632	114
0.211	-0.000764516	-0.000764516	-0.000764516	-0.000764516	124
0.212	-0.000366154	-0.000366154	-0.000366154	-0.000366154	130
0.213	0.00191545	0.00191545	0.00191545	0.00191545	123
0.214	0.000413115	0.000413115	0.000413115	0.000413115	122
0.215	8.18182e-05	8.18182e-05	8.18182e-05	8.18182e-05	132
0.216	0.0010048	0.0010048	0.0010048	0.0010048	125
0.217	-0.00319672	-0.00319672	-0.00319672	-0.00319672	122
0.218	-0.000854237	-0.000854237	-0.000854237	-0.000854237	118
0.219	0.00156786	0.00156786	0.00156786	0.00156786	112
0.22	0.00141429	0.00141429	0.00141429	0.00141429	112
0.221	0.00342623	0.00342623	0.00342623	0.00342623	122
0.222	0.00135726	0.00135726	0.00135726	0.00135726	117
0.223	0.00224118	0.00224118	0.00224118	0.00224118	136
0.224	-0.000701639	-0.000701639	-0.000701639	-0.000701639	122
0.225	-0.000448227	-0.000448227	-0.000448227	-0.000448227	141
0.226	-0.000928947	-0.000928947	-0.000928947	-0.000928947	152
0.227	0.00131714	0.00131714	0.00131714	0.00131714	140
0.228	0.00354286	0.00354286	0.00354286	0.00354286	154
0.229	0.00246133	0.00246133	0.00246133	0.00246133	150
0.23	0.00321986	0.00321986	0.00321986	0.00321986	141
0.231	-0.000598496	-0.000598496	-0.000598496	-0.000598496	133
0.232	-0.000180282	-0.000180282	-0.000180282	-0.000180282	142
0.233	-0.00058018	-0.00058018	-0.00058018	-0.00058018	111
0.234	0.00201053	0.00201053	0.00201053	0.00201053	114
0.235	0.000947009	0.000947009	0.000947009	0.000947009	117
0.236	0.000123077	0.000123077	0.000123077	0.000123077	143
0.237	0.00085906	0.00085906	0.00085906	0.00085906	149
0.238	0.000690566	0.000690566	0.000690566	0.000690566	106
0.239	0.00127619	0.00127619	0.00127619	0.00127619	126
0.24	-0.00171923	-0.00171923	-0.00171923	-0.00171923	104
0.241	-0.000822581	-0.000822581	-0.000822581	-0.000822581	124
0.242	-0.0006975	-0.0006975	-0.0006975	-0.0006975	160
0.243	0.00126942	0.00126942	0.00126942	0.00126942	121
0.244	0.000894815	0.000894815	0.000894815	0.000894815	135
0.245	0.000627737	0.000627737	0.000627737	0.000627737	137
0.246	0.00307667	0.00307667	0.00307667	0.00307667	120
0.247	0.0012338	0.0012338	0.0012338	0.0012338	142
0.248	0.000786395	0.000786395	0.000786395	0.000786395	147
0.249	0.00520839	0.00520839	0.00520839	0.00520839	143
0.25	0.000805926	0.000805926	0.000805926	0.000805926	135
0.251	0.00199701	0.00199701	0.00199701	0.00199701	134
0.252	0.00109504	0.00109504	0.00109504	0.00109504	141
0.253	0.00313647	0.00313647	0.00313647	0.00313647	170
0.254	0.00109841	0.00109841	0.00109841	0.00109841	126
0.255	0.0004	0.0004	0.0004	0.0004	117
0.256	0.00317736	0.00317736	0.00317736	0.00317736	106
0.257	-0.000207273	-0.000207273	-0.000207273	-0.000207273	110
0.258	0.000495238	0.000495238	0.000495238	0.000495238	105
0.259	0.00127788	0.00127788	0.00127788	0.00127788	113
0.26	0.00270551	0.00270551	0.00270551	0.00270551	127
0.261	4.40945e-05	4.40945e-05	4.40945e-05	4.40945e-05	127
0.262	-0.000498667	-0.000498667	-0.000498667	-0.000498667	150
0.263	0.0037536	0.0037536	0.0037536	0.0037536	125
0.264	0.00139032	0.00139032	0.00139032	0.00139032	124
0.265	0.00134513	0.00134513	0.00134513	0.00134513	113
0.266	-0.000170149	-0.000170149	-0.000170149	-0.000170149	134
0.267	0.00335932	0.00335932	0.00335932	0.00335932	118
0.268	0.000631193	0.000631193	0.000631193	0.000631193	109
0.269	0.00291163	0.00291163	0.00291163	0.00291163	129
0.27	0.00130097	0.00130097	0.00130097	0.00130097	103
0.271	-0.00171111	-0.00171111	-0.00171111	-0.00171111	90
0.272	0.00312414	0.00312414	0.00312414	0.00312414	116
0.273	0.00170345	0.00170345	0.00170345	0.00170345	116
0.274	-0.000863492	-0.000863492	-0.000863492	-0.000863492	126
0.275	0.000355263	0.000355263	0.000355263	0.000355263	152
0.276	0.000872727	0.000872727	0.000872727	0.000872727	154
0.277	0.0014303	0.0014303	0.0014303	0.0014303	132
0.278	-0.000421538	-0.000421538	-0.000421538	-0.000421538	130
0.279	-0.00128667	-0.00128667	-0.00128667	-0.00128667	120
0.28	0.00231825	0.00231825	0.00231825	0.00231825	137
0.281	-0.000369748	-0.000369748	-0.000369748	-0.000369748	119
0.282	-6.36364e-05	-6.36364e-05	-6.36364e-05	-6.36364e-05	132
0.283	0.000936296	0.000936296	0.000936296	0.000936296	135
0.284	0.000854701	0.000854701	0.000854701	0.000854701	117
0.285	0.00132727	0.00132727	0.00132727	0.00132727	176
0.286	0.00181905	0.00181905	0.00181905	0.00181905	126
0.287	-0.000304615	-0.000304615	-0.000304615	-0.000304615	130
0.288	-0.000690625	-0.000690625	-0.000690625	-0.000690625	128
0.289	0.00079322	0.00079322	0.00079322	0.00079322	118
0.29	0.00120292	0.00120292	0.00120292	0.00120292	137
0.291	0.00176911	0.00176911	0.00176911	0.00176911	123
0.292	0.000671429	0.000671429	0.000671429	0.000671429	140
0.293	0.00248739	0.00248739	0.00248739	0.00248739	119
0.294	0.0012931	0.0012931	0.0012931	0.0012931	116
0.295	0.000639316	0.000639316	0.000639316	0.000639316	117
0.296	-0.000595041	-0.000595041	-0.000595041	-0.000595041	121
0.297	-0.000455172	-0.000455172	-0.000455172	-0.000455172	116
0.298	0.000140625	0.000140625	0.000140625	0.000140625	128
0.299	0.000672727	0.000672727	0.000672727	0.000672727	132
0.3	0.00167742	0.00167742	0.00167742	0.00167742	124
0.301	-0.00315385	-0.00315385	-0.00315385	-0.00315385	130
0.302	-0.000921875	-0.000921875	-0.000921875	-0.000921875	128
0.303	0.00192941	0.00192941	0.00192941	0.00192941	136
0.304	-0.00111489	-0.00111489	-0.00111489	-0.00111489	141
0.305	-0.00227429	-0.00227429	-0.00227429	-0.00227429	140
0.306	0.00088547	0.00088547	0.00088547	0.00088547	117
0.307	0.000461069	0.000461069	0.000461069	0.000461069	131
0.308	-0.00078209	-0.00078209	-0.00078209	-0.00078209	134
0.309	0.000590991	0.000590991	0.000590991	0.000590991	111
0.31	-0.000343363	-0.000343363	-0.000343363	-0.000343363	113
0.311	0.000162406	0.000162406	0.000162406	0.000162406	133
0.312	-0.00117522	-0.00117522	-0.00117522	-0.00117522	113
0.313	-0.000315789	-0.000315789	-0.000315789	-0.000315789	114
0.314	-0.00201509	-0.00201509	-0.00201509	-0.00201509	106
0.315	-0.00181176	-0.00181176	-0.00181176	-0.00181176	119
0.316	-0.00211966	-0.00211966	-0.00211966	-0.00211966	117
0.317	-0.00313153	-0.00313153	-0.00313153	-0.00313153	111
0.318	-0.000521875	-0.000521875	-0.000521875	-0.000521875	128
0.319	-0.0029664	-0.0029664	-0.0029664	-0.0029664	125
0.32	-0.00117667	-0.00117667	-0.00117667	-0.00117667	120
0.321	-0.00310244	-0.00310244	-0.00310244	-0.00310244	123
0.322	-0.00329057	-0.00329057	-0.00329057	-0.00329057	106
0.323	-0.00207213	-0.00207213	-0.00207213	-0.00207213	122
0.324	-0.00114426	-0.00114426	-0.00114426	-0.00114426	122
0.325	0.000334328	0.000334328	0.000334328	0.000334328	134
0.326	0.000811111	0.000811111	0.000811111	0.000811111	108
0.327	-0.000768182	-0.000768182	-0.000768182	-0.000768182	88
0.328	-0.000249541	-0.000249541	-0.000249541	-0.000249541	109
0.329	-0.00140667	-0.00140667	-0.00140667	-0.00140667	120
0.33	-0.00120714	-0.00120714	-0.00120714	-0.00120714	112
0.331	-0.0027662	-0.0027662	-0.0027662	-0.0027662	142
0.332	-0.00358425	-0.00358425	-0.00358425	-0.00358425	127
0.333	0.003184	0.003184	0.003184	0.003184	125
0.334	0.00142703	0.00142703	0.00142703	0.00142703	111
0.335	-0.000823932	-0.000823932	-0.000823932	-0.000823932	117
0.336	0.00126471	0.00126471	0.00126471	0.00126471	136
0.337	0.000434667	0.000434667	0.000434667	0.000434667	150
0.338	0.000694915	0.000694915	0.000694915	0.000694915	118
0.339	0.000808	0.000808	0.000808	0.000808	150
0.34	0.000424658	0.000424658	0.000424658	0.000424658	146
0.341	0.00365	0.00365	0.00365	0.00365	144
0.342	-0.000481203	-0.000481203	-0.000481203	-0.000481203	133
0.343	0.00151278	0.00151278	0.00151278	0.00151278	133
0.344	0.00184854	0.00184854	0.00184854	0.00184854	103
0.345	0.00208627	0.00208627	0.00208627	0.00208627	102
0.346	0.00125191	0.00125191	0.00125191	0.00125191	131
0.347	0.000349425	0.000349425	0.000349425	0.000349425	87
0.348	0.000442975	0.000442975	0.000442975	0.000442975	121
0.349	0.00153588	0.00153588	0.00153588	0.00153588	131
0.35	0.000642202	0.000642202	0.000642202	0.000642202	109
0.351	0.00134483	0.00134483	0.00134483	0.00134483	116
0.352	0.002632	0.002632	0.002632	0.002632	100
0.353	0.00210989	0.00210989	0.00210989	0.00210989	91
0.354	0.00616508	0.00616508	0.00616508	0.00616508	126
0.355	0.000983051	0.000983051	0.000983051	0.000983051	118
0.356	0.00354667	0.00354667	0.00354667	0.00354667	135
0.357	0.00171908	0.00171908	0.00171908	0.00171908	131
0.358	0.00123259	0.00123259	0.00123259	0.00123259	135
0.359	0.0006	0.0006	0.0006	0.0006	140
0.36	-0.000268966	-0.000268966	-0.000268966	-0.000268966	116
0.361	-0.00110769	-0.00110769	-0.00110769	-0.00110769	130
0.362	-0.00201806	-0.00201806	-0.00201806	-0.00201806	155
0.363	0.000142857	0.000142857	0.000142857	0.000142857	140
0.364	-0.000589928	-0.000589928	-0.000589928	-0.000589928	139
0.365	0.000198319	0.000198319	0.000198319	0.000198319	119
0.366	0.00326536	0.00326536	0.00326536	0.00326536	153
0.367	0.00270423	0.00270423	0.00270423	0.00270423	142
0.368	-0.000305512	-0.000305512	-0.000305512	-0.000305512	127
0.369	0.00489697	0.00489697	0.00489697	0.00489697	132
0.37	0.00267034	0.00267034	0.00267034	0.00267034	145
0.371	0.000733333	0.000733333	0.000733333	0.000733333	126
0.372	-0.000534615	-0.000534615	-0.000534615	-0.000534615	104
0.373	-0.00271828	-0.00271828	-0.00271828	-0.00271828	93
0.374	-0.002	-0.002	-0.002	-0.002	119
0.375	-0.00103925	-0.00103925	-0.00103925	-0.00103925	107
0.376	0.000834188	0.000834188	0.000834188	0.000834188	117
0.377	0.002664	0.002664	0.002664	0.002664	100
0.378	-0.00397419	-0.00397419	-0.00397419	-0.00397419	93
0.379	0.000105051	0.000105051	0.000105051	0.000105051	99
0.38	-0.00125714	-0.00125714	-0.00125714	-0.00125714	112
0.381	-0.000279612	-0.000279612	-0.000279612	-0.000279612	103
0.382	0.00320714	0.00320714	0.00320714	0.00320714	112
0.383	0.00112063	0.00112063	0.00112063	0.00112063	126
0.384	-0.000457143	-0.000457143	-0.000457143	-0.000457143	112
0.385	-0.000519403	-0.000519403	-0.000519403	-0.000519403	134
0.386	0.00127541	0.00127541	0.00127541	0.00127541	122
0.387	0.00316538	0.00316538	0.00316538	0.00316538	104
0.388	-2.20183e-05	-2.20183e-05	-2.20183e-05	-2.20183e-05	109
0.389	0.00139655	0.00139655	0.00139655	0.00139655	116
0.39	0.000738144	0.000738144	0.000738144	0.000738144	97
0.391	0.00119316	0.00119316	0.00119316	0.00119316	117
0.392	0.0036256	0.0036256	0.0036256	0.0036256	125
0.393	-0.00118182	-0.00118182	-0.00118182	-0.00118182	132
0.394	0.00107869	0.00107869	0.00107869	0.00107869	122
0.395	-0.00122059	-0.00122059	-0.00122059	-0.00122059	136
0.396	-0.00177521	-0.00177521	-0.00177521	-0.00177521	121
0.397	-0.00213571	-0.00213571	-0.00213571	-0.00213571	112
0.398	0.000134454	0.000134454	0.000134454	0.000134454	119
0.399	0.000558621	0.000558621	0.000558621	0.000558621	116
0.4	-0.000958491	-0.000958491	-0.000958491	-0.000958491	106
0.401	0.00152239	0.00152239	0.00152239	0.00152239	134
0.402	-0.00259854	-0.00259854	-0.00259854	-0.00259854	137
0.403	-0.000827692	-0.000827692	-0.000827692	-0.000827692	130
0.404	-0.00177345	-0.00177345	-0.00177345	-0.00177345	113
0.405	-0.00013913	-0.00013913	-0.00013913	-0.00013913	138
0.406	0.000564516	0.000564516	0.000564516	0.000564516	124
0.407	0.00190164	0.00190164	0.00190164	0.00190164	122
0.408	0.00465197	0.00465197	0.00465197	0.00465197	127
0.409	0.000654237	0.000654237	0.000654237	0.000654237	118
0.41	0.00505841	0.00505841	0.00505841	0.00505841	113
0.411	-0.000107087	-0.000107087	-0.000107087	-0.000107087	127
0.412	0.00380811	0.00380811	0.00380811	0.00380811	148
0.413	0.000375385	0.000375385	0.000375385	0.000375385	130
0.414	0.00101488	0.00101488	0.00101488	0.00101488	121
0.415	0.000705263	0.000705263	0.000705263	0.000705263	152
0.416	-6.84932e-05	-6.84932e-05	-6.84932e-05	-6.84932e-05	146
0.417	0.0007552	0.0007552	0.0007552	0.0007552	125
0.418	-0.00101389	-0.00101389	-0.00101389	-0.00101389	144
0.419	0.00150698	0.00150698	0.00150698	0.00150698	129
0.42	-0.000176812	-0.000176812	-0.000176812	-0.000176812	138
0.421	0.00185538	0.00185538	0.00185538	0.00185538	130
0.422	0.00332773	0.00332773	0.00332773	0.00332773	119
0.423	-0.000894488	-0.000894488	-0.000894488	-0.000894488	127
0.424	-0.00205902	-0.00205902	-0.00205902	-0.00205902	122
0.425	-0.00119724	-0.00119724	-0.00119724	-0.00119724	145
0.426	-0.00131818	-0.00131818	-0.00131818	-0.00131818	132
0.427	-0.00209931	-0.00209931	-0.00209931	-0.00209931	145
0.428	0.000531092	0.000531092	0.000531092	0.000531092	119
0.429	1.75182e-05	1.75182e-05	1.75182e-05	1.75182e-05	137
0.43	0.0048354	0.0048354	0.0048354	0.0048354	113
0.431	0.00103279	0.00103279	0.00103279	0.00103279	122
0.432	0.00173228	0.00173228	0.00173228	0.00173228	127
0.433	0.00170588	0.00170588	0.00170588	0.00170588	136
0.434	0.000921008	0.000921008	0.000921008	0.000921008	119
0.435	-0.000923077	-0.000923077	-0.000923077	-0.000923077	117
0.436	0.00233043	0.00233043	0.00233043	0.00233043	115
0.437	-0.000274576	-0.000274576	-0.000274576	-0.000274576	118
0.438	-0.000607299	-0.000607299	-0.000607299	-0.000607299	137
0.439	0.00241678	0.00241678	0.00241678	0.00241678	143
0.44	0.00127799	0.00127799	0.00127799	0.00127799	159
0.441	-0.000563889	-0.000563889	-0.000563889	-0.000563889	144
0.442	0.00212131	0.00212131	0.00212131	0.00212131	122
0.443	0.000136585	0.000136585	0.000136585	0.000136585	123
0.444	-0.000969697	-0.000969697	-0.000969697	-0.000969697	99
0.445	-0.00271648	-0.00271648	-0.00271648	-0.00271648	91
0.446	-0.0029875	-0.0029875	-0.0029875	-0.0029875	128
0.447	-0.00064918	-0.00064918	-0.00064918	-0.00064918	122
0.448	-0.00229412	-0.00229412	-0.00229412	-0.00229412	102
