0.162	0.00343488	0.00343488	0.00343488	0.00343488	906
0.163	0.00281784	0.00281784	0.00281784	0.00281784	852
0.164	0.00383439	0.00383439	0.00383439	0.00383439	884
0.165	0.00176065	0.00176065	0.00176065	0.00176065	859
0.166	0.00243294	0.00243294	0.00243294	0.00243294	838
0.167	0.0035244	0.0035244	0.0035244	0.0035244	836
0.168	0.00149599	0.00149599	0.00149599	0.00149599	823
0.169	0.00364735	0.00364735	0.00364735	0.00364735	904
0.17	0.00233394	0.00233394	0.00233394	0.00233394	872
0.171	0.00206294	0.00206294	0.00206294	0.00206294	858
0.172	0.0026602	0.0026602	0.0026602	0.0026602	804
0.173	0.00160526	0.00160526	0.00160526	0.00160526	837
0.174	0.00199238	0.00199238	0.00199238	0.00199238	787
0.175	0.00195882	0.00195882	0.00195882	0.00195882	777
0.176	0.00236923	0.00236923	0.00236923	0.00236923	819
0.177	0.00273172	0.00273172	0.00273172	0.00273172	785
0.178	0.00147776	0.00147776	0.00147776	0.00147776	841
0.179	0.00166332	0.00166332	0.00166332	0.00166332	777
0.18	0.00265425	0.00265425	0.00265425	0.00265425	741
0.181	0.00152639	0.00152639	0.00152639	0.00152639	826
0.182	0.00239065	0.00239065	0.00239065	0.00239065	770
0.183	0.00272538	0.00272538	0.00272538	0.00272538	788
0.184	0.00115503	0.00115503	0.00115503	0.00115503	765
0.185	0.00168762	0.00168762	0.00168762	0.00168762	808
0.186	0.00120255	0.00120255	0.00120255	0.00120255	785
0.187	0.00125404	0.00125404	0.00125404	0.00125404	755
0.188	0.00229189	0.00229189	0.00229189	0.00229189	814
0.189	0.001742	0.001742	0.001742	0.001742	800
0.19	0.00122983	0.00122983	0.00122983	0.00122983	751
0.191	0.00262687	0.00262687	0.00262687	0.00262687	774
0.192	0.00247898	0.00247898	0.00247898	0.00247898	785
0.193	0.00226408	0.00226408	0.00226408	0.00226408	721
0.194	0.0018205	0.0018205	0.0018205	0.0018205	800
0.195	0.00167065	0.00167065	0.00167065	0.00167065	753
0.196	0.00124821	0.00124821	0.00124821	0.00124821	755
0.197	0.0017442	0.0017442	0.0017442	0.0017442	810
0.198	0.00186683	0.00186683	0.00186683	0.00186683	811
0.199	0.00125455	0.00125455	0.00125455	0.00125455	770
0.2	0.00108499	0.00108499	0.00108499	0.00108499	786
0.201	0.0016025	0.0016025	0.0016025	0.0016025	800
0.202	0.000880863	0.000880863	0.000880863	0.000880863	742
0.203	0.000771176	0.000771176	0.000771176	0.000771176	791
0.204	0.00056917	0.00056917	0.00056917	0.00056917	759
0.205	0.00070847	0.00070847	0.00070847	0.00070847	791
0.206	0.000322868	0.000322868	0.000322868	0.000322868	809
0.207	0.000905081	0.000905081	0.000905081	0.000905081	807
0.208	-0.000378571	-0.000378571	-0.000378571	-0.000378571	784
0.209	-0.000153132	-0.000153132	-0.000153132	-0.000153132	862
0.21	0.000137313	0.000137313	0.000137313	0.000137313	871
0.211	0.000454254	0.000454254	0.000454254	0.000454254	811
0.212	0.000809379	0.000809379	0.000809379	0.000809379	853
0.213	0.000648292	0.000648292	0.000648292	0.000648292	849
0.214	0.000406391	0.000406391	0.000406391	0.000406391	751
0.215	0.000340283	0.000340283	0.000340283	0.000340283	777
0.216	0.00149439	0.00149439	0.00149439	0.00149439	784
0.217	0.00125282	0.00125282	0.00125282	0.00125282	780
0.218	-0.000511735	-0.000511735	-0.000511735	-0.000511735	784
0.219	-0.000768545	-0.000768545	-0.000768545	-0.000768545	852
0.22	0.000136643	0.000136643	0.000136643	0.000136643	846
0.221	0.0012698	0.0012698	0.0012698	0.0012698	831
0.222	0.000786728	0.000786728	0.000786728	0.000786728	874
0.223	3.64912e-05	3.64912e-05	3.64912e-05	3.64912e-05	855
0.224	-0.000689474	-0.000689474	-0.000689474	-0.000689474	836
0.225	0.00092155	0.00092155	0.00092155	0.00092155	826
0.226	0.000509772	0.000509772	0.000509772	0.000509772	747
0.227	0.000218599	0.000218599	0.000218599	0.000218599	785
0.228	-2.13469e-05	-2.13469e-05	-2.13469e-05	-2.13469e-05	787
0.229	0.000760347	0.000760347	0.000760347	0.000760347	807
0.23	0.00104091	0.00104091	0.00104091	0.00104091	880
0.231	7.8355e-05	7.8355e-05	7.8355e-05	7.8355e-05	924
0.232	-5.30934e-05	-5.30934e-05	-5.30934e-05	-5.30934e-05	889
0.233	0.000851905	0.000851905	0.000851905	0.000851905	840
0.234	-0.000165831	-0.000165831	-0.000165831	-0.000165831	878
0.235	0.000446136	0.000446136	0.000446136	0.000446136	841
0.236	-0.000351185	-0.000351185	-0.000351185	-0.000351185	844
0.237	-0.000218938	-0.000218938	-0.000218938	-0.000218938	866
0.238	-0.000504229	-0.000504229	-0.000504229	-0.000504229	875
0.239	-2.05514e-05	-2.05514e-05	-2.05514e-05	-2.05514e-05	798
0.24	-0.000946237	-0.000946237	-0.000946237	-0.000946237	837
0.241	-0.000717723	-0.000717723	-0.000717723	-0.000717723	773
0.242	0.000154745	0.000154745	0.000154745	0.000154745	822
0.243	0.000798086	0.000798086	0.000798086	0.000798086	836
0.244	0.000169726	0.000169726	0.000169726	0.000169726	839
0.245	0.000561991	0.000561991	0.000561991	0.000561991	884
0.246	0.000241148	0.000241148	0.000241148	0.000241148	836
0.247	0.000735773	0.000735773	0.000735773	0.000735773	847
0.248	0.000254364	0.000254364	0.000254364	0.000254364	802
0.249	0.000905679	0.000905679	0.000905679	0.000905679	810
0.25	0.00044549	0.00044549	0.00044549	0.00044549	765
0.251	0.000726973	0.000726973	0.000726973	0.000726973	849
0.252	0.000980097	0.000980097	0.000980097	0.000980097	824
0.253	0.000128608	0.000128608	0.000128608	0.000128608	790
0.254	0.00030934	0.00030934	0.00030934	0.00030934	803
0.255	0.00178182	0.00178182	0.00178182	0.00178182	847
0.256	0.00157513	0.00157513	0.00157513	0.00157513	772
0.257	-7.84416e-05	-7.84416e-05	-7.84416e-05	-7.84416e-05	770
0.258	-0.000413093	-0.000413093	-0.000413093	-0.000413093	886
0.259	-0.0003806	-0.0003806	-0.0003806	-0.0003806	866
0.26	0.000382143	0.000382143	0.000382143	0.000382143	784
0.261	-0.000367442	-0.000367442	-0.000367442	-0.000367442	774
0.262	0.000631034	0.000631034	0.000631034	0.000631034	812
0.263	0.000446192	0.000446192	0.000446192	0.000446192	814
0.264	0.000242623	0.000242623	0.000242623	0.000242623	793
0.265	0.00048534	0.00048534	0.00048534	0.00048534	764
0.266	0.000538076	0.000538076	0.000538076	0.000538076	759
0.267	-0.000316484	-0.000316484	-0.000316484	-0.000316484	728
0.268	0.000837103	0.000837103	0.000837103	0.000837103	787
0.269	0.000194359	0.000194359	0.000194359	0.000194359	780
0.27	-0.000412853	-0.000412853	-0.000412853	-0.000412853	778
0.271	-0.00036535	-0.00036535	-0.00036535	-0.00036535	785
0.272	0.000619048	0.000619048	0.000619048	0.000619048	840
0.273	2.98716e-05	2.98716e-05	2.98716e-05	2.98716e-05	857
0.274	0.00179157	0.00179157	0.00179157	0.00179157	783
0.275	0.000338385	0.000338385	0.000338385	0.000338385	805
0.276	0.000523772	0.000523772	0.000523772	0.000523772	753
0.277	0.00101506	0.00101506	0.00101506	0.00101506	770
0.278	0.000990579	0.000990579	0.000990579	0.000990579	743
0.279	0.000166221	0.000166221	0.000166221	0.000166221	823
0.28	0.000950365	0.000950365	0.000950365	0.000950365	822
0.281	0.000425743	0.000425743	0.000425743	0.000425743	808
0.282	0.000823873	0.000823873	0.000823873	0.000823873	821
0.283	0.00204553	0.00204553	0.00204553	0.00204553	817
0.284	0.00207199	0.00207199	0.00207199	0.00207199	739
0.285	0.00199843	0.00199843	0.00199843	0.00199843	766
0.286	0.00131307	0.00131307	0.00131307	0.00131307	750
0.287	0.00136115	0.00136115	0.00136115	0.00136115	762
0.288	0.00118872	0.00118872	0.00118872	0.00118872	745
0.289	0.000902682	0.000902682	0.000902682	0.000902682	783
0.29	0.0025454	0.0025454	0.0025454	0.0025454	729
0.291	0.00176749	0.00176749	0.00176749	0.00176749	769
0.292	0.00133013	0.00133013	0.00133013	0.00133013	790
0.293	0.000787911	0.000787911	0.000787911	0.000787911	761
0.294	0.000823256	0.000823256	0.000823256	0.000823256	774
0.295	0.00033557	0.00033557	0.00033557	0.00033557	745
0.296	0.000992704	0.000992704	0.000992704	0.000992704	795
0.297	0.000192355	0.000192355	0.000192355	0.000192355	811
0.298	0.00074	0.00074	0.00074	0.00074	760
0.299	0.000750656	0.000750656	0.000750656	0.000750656	762
0.3	0.000716981	0.000716981	0.000716981	0.000716981	742
0.301	0.00072445	0.00072445	0.00072445	0.00072445	773
0.302	0.000507751	0.000507751	0.000507751	0.000507751	787
0.303	0.000896323	0.000896323	0.000896323	0.000896323	843
0.304	0.000275862	0.000275862	0.000275862	0.000275862	812
0.305	0.000856359	0.000856359	0.000856359	0.000856359	802
0.306	0.000331073	0.000331073	0.000331073	0.000331073	708
0.307	0.000649604	0.000649604	0.000649604	0.000649604	758
0.308	0.000557014	0.000557014	0.000557014	0.000557014	777
0.309	0.000443767	0.000443767	0.000443767	0.000443767	722
0.31	0.000972073	0.000972073	0.000972073	0.000972073	709
0.311	0.000836314	0.000836314	0.000836314	0.000836314	738
0.312	0.000718687	0.000718687	0.000718687	0.000718687	792
0.313	0.000677427	0.000677427	0.000677427	0.000677427	793
0.314	0.000353785	0.000353785	0.000353785	0.000353785	753
0.315	0.000151857	0.000151857	0.000151857	0.000151857	727
0.316	0.00150773	0.00150773	0.00150773	0.00150773	815
0.317	0.00069745	0.00069745	0.00069745	0.00069745	745
0.318	-0.000384416	-0.000384416	-0.000384416	-0.000384416	770
0.319	-0.000140921	-0.000140921	-0.000140921	-0.000140921	738
0.32	0.000198404	0.000198404	0.000198404	0.000198404	752
0.321	0.0008176	0.0008176	0.0008176	0.0008176	750
0.322	0.00144848	0.00144848	0.00144848	0.00144848	792
0.323	-0.000181415	-0.000181415	-0.000181415	-0.000181415	721
0.324	0.00104544	0.00104544	0.00104544	0.00104544	779
0.325	0.00120834	0.00120834	0.00120834	0.00120834	815
0.326	0.00108254	0.00108254	0.00108254	0.00108254	773
0.327	0.0006402	0.0006402	0.0006402	0.0006402	801
0.328	0.00178446	0.00178446	0.00178446	0.00178446	798
0.329	0.000188862	0.000188862	0.000188862	0.000188862	826
0.33	-0.00018815	-0.00018815	-0.00018815	-0.00018815	827
0.331	0.000469498	0.000469498	0.000469498	0.000469498	777
0.332	0.000622843	0.000622843	0.000622843	0.000622843	788
0.333	0.000724472	0.000724472	0.000724472	0.000724472	805
0.334	-1.69731e-06	-1.69731e-06	-1.69731e-06	-1.69731e-06	707
0.335	0.000396074	0.000396074	0.000396074	0.000396074	815
0.336	0.000804272	0.000804272	0.000804272	0.000804272	749
0.337	0.000269553	0.000269553	0.000269553	0.000269553	739
0.338	0.000492435	0.000492435	0.000492435	0.000492435	727
0.339	0.000227595	0.000227595	0.000227595	0.000227595	761
0.34	0.000324254	0.000324254	0.000324254	0.000324254	771
0.341	8.29091e-05	8.29091e-05	8.29091e-05	8.29091e-05	825
0.342	-2.43176e-05	-2.43176e-05	-2.43176e-05	-2.43176e-05	806
0.343	0.000266338	0.000266338	0.000266338	0.000266338	811
0.344	0.00037477	0.00037477	0.00037477	0.00037477	761
0.345	0.000376042	0.000376042	0.000376042	0.000376042	768
0.346	0.000961856	0.000961856	0.000961856	0.000961856	776
0.347	0.000620541	0.000620541	0.000620541	0.000620541	740
0.348	0.00172691	0.00172691	0.00172691	0.00172691	747
0.349	0.00019759	0.00019759	0.00019759	0.00019759	747
0.35	0.0010266	0.0010266	0.0010266	0.0010266	782
0.351	-0.000197183	-0.000197183	-0.000197183	-0.000197183	781
0.352	-0.000543893	-0.000543893	-0.000543893	-0.000543893	745
0.353	0.000458416	0.000458416	0.000458416	0.000458416	808
0.354	0.000338186	0.000338186	0.000338186	0.000338186	783
0.355	0.00011049	0.00011049	0.00011049	0.00011049	858
0.356	0.000972947	0.000972947	0.000972947	0.000972947	828
0.357	0.000490886	0.000490886	0.000490886	0.000490886	779
0.358	0.000809721	0.000809721	0.000809721	0.000809721	823
0.359	0.00158628	0.00158628	0.00158628	0.00158628	787
0.36	0.000740276	0.000740276	0.000740276	0.000740276	797
0.361	0.000631854	0.000631854	0.000631854	0.000631854	766
0.362	2.38034e-05	2.38034e-05	2.38034e-05	2.38034e-05	773
0.363	0.000952612	0.000952612	0.000952612	0.000952612	823
0.364	-5.5207e-06	-5.5207e-06	-5.5207e-06	-5.5207e-06	797
0.365	0.000429568	0.000429568	0.000429568	0.000429568	717
0.366	0.00023917	0.00023917	0.00023917	0.00023917	771
0.367	0.000442929	0.000442929	0.000442929	0.000442929	792
0.368	0.000716593	0.000716593	0.000716593	0.000716593	681
0.369	0.000626544	0.000626544	0.000626544	0.000626544	761
0.37	0.000823936	0.000823936	0.000823936	0.000823936	752
0.371	0.000474934	0.000474934	0.000474934	0.000474934	758
0.372	0.000835732	0.000835732	0.000835732	0.000835732	806
0.373	0.0011895	0.0011895	0.0011895	0.0011895	800
0.374	-0.000748505	-0.000748505	-0.000748505	-0.000748505	769
0.375	0.000321675	0.000321675	0.000321675	0.000321675	812
0.376	0.000773827	0.000773827	0.000773827	0.000773827	810
0.377	0.000270341	0.000270341	0.000270341	0.000270341	762
0.378	0.000157992	0.000157992	0.000157992	0.000157992	757
0.379	1.50065e-05	1.50065e-05	1.50065e-05	1.50065e-05	773
0.38	0.000515818	0.000515818	0.000515818	0.000515818	746
0.381	0.000373154	0.000373154	0.000373154	0.000373154	745
0.382	0.000967235	0.000967235	0.000967235	0.000967235	763
0.383	0.00114932	0.00114932	0.00114932	0.00114932	805
0.384	-0.000224289	-0.000224289	-0.000224289	-0.000224289	774
0.385	-3.72093e-05	-3.72093e-05	-3.72093e-05	-3.72093e-05	688
0.386	0.000414362	0.000414362	0.000414362	0.000414362	752
0.387	0.000255319	0.000255319	0.000255319	0.000255319	705
0.388	0.000779819	0.000779819	0.000779819	0.000779819	773
0.389	0.000752416	0.000752416	0.000752416	0.000752416	807
0.39	0.000851042	0.000851042	0.000851042	0.000851042	768
0.391	0.00043252	0.00043252	0.00043252	0.00043252	738
0.392	-0.000202116	-0.000202116	-0.000202116	-0.000202116	756
0.393	-0.000272186	-0.000272186	-0.000272186	-0.000272186	773
0.394	-0.000488331	-0.000488331	-0.000488331	-0.000488331	797
0.395	0.00097193	0.00097193	0.00097193	0.00097193	798
0.396	0.000691173	0.000691173	0.000691173	0.000691173	827
0.397	0.000469251	0.000469251	0.000469251	0.000469251	774
0.398	0.000567822	0.000567822	0.000567822	0.000567822	808
0.399	0.000138979	0.000138979	0.000138979	0.000138979	803
0.4	0.000451613	0.000451613	0.000451613	0.000451613	837
0.401	0.000659075	0.000659075	0.000659075	0.000659075	843
0.402	-5.07389e-05	-5.07389e-05	-5.07389e-05	-5.07389e-05	812
0.403	0.00112866	0.00112866	0.00112866	0.00112866	785
0.404	0.00137923	0.00137923	0.00137923	0.00137923	828
0.405	0.00176051	0.00176051	0.00176051	0.00176051	790
0.406	0.0021203	0.0021203	0.0021203	0.0021203	788
0.407	0.00113294	0.00113294	0.00113294	0.00113294	841
0.408	0.00139407	0.00139407	0.00139407	0.00139407	810
0.409	0.000581443	0.000581443	0.000581443	0.000581443	873
0.41	-0.000384757	-0.000384757	-0.000384757	-0.000384757	761
0.411	-0.000111002	-0.000111002	-0.000111002	-0.000111002	818
0.412	0.000770107	0.000770107	0.000770107	0.000770107	843
0.413	0.000574655	0.000574655	0.000574655	0.000574655	797
0.414	0.00111239	0.00111239	0.00111239	0.00111239	799
0.415	0.000529838	0.000529838	0.000529838	0.000529838	801
0.416	0.000178267	0.000178267	0.000178267	0.000178267	727
0.417	0.000572093	0.000572093	0.000572093	0.000572093	688
0.418	-0.000292348	-0.000292348	-0.000292348	-0.000292348	758
0.419	0.00103209	0.00103209	0.00103209	0.00103209	779
0.42	0.000326624	0.000326624	0.000326624	0.000326624	785
0.421	0.000808141	0.000808141	0.000808141	0.000808141	737
0.422	0.000182109	0.000182109	0.000182109	0.000182109	749
0.423	0.00125285	0.00125285	0.00125285	0.00125285	772
0.424	-0.000213333	-0.000213333	-0.000213333	-0.000213333	765
0.425	0.000345149	0.000345149	0.000345149	0.000345149	773
0.426	0.000937042	0.000937042	0.000937042	0.000937042	791
0.427	0.000317029	0.000317029	0.000317029	0.000317029	781
0.428	0.00137151	0.00137151	0.00137151	0.00137151	744
0.429	0.00156082	0.00156082	0.00156082	0.00156082	776
0.43	0.000104444	0.000104444	0.000104444	0.000104444	720
0.431	0.00083461	0.00083461	0.00083461	0.00083461	705
0.432	4.73829e-05	4.73829e-05	4.73829e-05	4.73829e-05	726
0.433	2.05128e-05	2.05128e-05	2.05128e-05	2.05128e-05	741
0.434	0.000768539	0.000768539	0.000768539	0.000768539	712
0.435	0.000514685	0.000514685	0.000514685	0.000514685	715
0.436	0.00114341	0.00114341	0.00114341	0.00114341	721
0.437	0.000711989	0.000711989	0.000711989	0.000711989	759
0.438	0.000577364	0.000577364	0.000577364	0.000577364	751
0.439	0.000784595	0.000784595	0.000784595	0.000784595	753
0.44	-0.000547632	-0.000547632	-0.000547632	-0.000547632	718
0.441	0.000210383	0.000210383	0.000210383	0.000210383	732
0.442	0.000779608	0.000779608	0.000779608	0.000779608	765
0.443	0.000481088	0.000481088	0.000481088	0.000481088	735
0.444	0.00142432	0.00142432	0.00142432	0.00142432	699
0.445	0.000604782	0.000604782	0.000604782	0.000604782	711
0.446	0.00111244	0.00111244	0.00111244	0.00111244	772
0.447	0.000816688	0.000816688	0.000816688	0.000816688	791
0.448	0.000453836	0.000453836	0.000453836	0.000453836	743
0.449	0.000422478	0.000422478	0.000422478	0.000422478	783
0.45	1.11406e-05	1.11406e-05	1.11406e-05	1.11406e-05	754
0.451	0.00194709	0.00194709	0.00194709	0.00194709	756
0.452	0.000569682	0.000569682	0.000569682	0.000569682	818
0.453	0.00143874	0.00143874	0.00143874	0.00143874	764
0.454	0.000673469	0.000673469	0.000673469	0.000673469	784
0.455	0.000136458	0.000136458	0.000136458	0.000136458	768
0.456	0.000416878	0.000416878	0.000416878	0.000416878	711
