0.042	0.0231565	0.0231565	0.0231565	0.0231565	782
0.043	0.0224691	0.0224691	0.0224691	0.0224691	793
0.044	0.0206833	0.0206833	0.0206833	0.0206833	744
0.045	0.0213969	0.0213969	0.0213969	0.0213969	784
0.046	0.0219126	0.0219126	0.0219126	0.0219126	792
0.047	0.0205518	0.0205518	0.0205518	0.0205518	743
0.048	0.0210826	0.0210826	0.0210826	0.0210826	719
0.049	0.0174742	0.0174742	0.0174742	0.0174742	779
0.05	0.0196473	0.0196473	0.0196473	0.0196473	761
0.051	0.0217525	0.0217525	0.0217525	0.0217525	745
0.052	0.0192671	0.0192671	0.0192671	0.0192671	757
0.053	0.0185217	0.0185217	0.0185217	0.0185217	769
0.054	0.0186558	0.0186558	0.0186558	0.0186558	774
0.055	0.0182267	0.0182267	0.0182267	0.0182267	764
0.056	0.0190527	0.0190527	0.0190527	0.0190527	733
0.057	0.0164459	0.0164459	0.0164459	0.0164459	740
0.058	0.0185255	0.0185255	0.0185255	0.0185255	787
0.059	0.0170916	0.0170916	0.0170916	0.0170916	738
0.06	0.0180756	0.0180756	0.0180756	0.0180756	751
0.061	0.0186081	0.0186081	0.0186081	0.0186081	717
0.062	0.0178368	0.0178368	0.0178368	0.0178368	679
0.063	0.0172174	0.0172174	0.0172174	0.0172174	713
0.064	0.0184129	0.0184129	0.0184129	0.0184129	680
0.065	0.0174964	0.0174964	0.0174964	0.0174964	703
0.066	0.0159383	0.0159383	0.0159383	0.0159383	745
0.067	0.0167614	0.0167614	0.0167614	0.0167614	766
0.068	0.0170138	0.0170138	0.0170138	0.0170138	711
0.069	0.0152112	0.0152112	0.0152112	0.0152112	717
0.07	0.0162973	0.0162973	0.0162973	0.0162973	732
0.071	0.0155222	0.0155222	0.0155222	0.0155222	699
0.072	0.0135853	0.0135853	0.0135853	0.0135853	734
0.073	0.0152948	0.0152948	0.0152948	0.0152948	692
0.074	0.0117103	0.0117103	0.0117103	0.0117103	707
0.075	0.0148347	0.0148347	0.0148347	0.0148347	727
0.076	0.012815	0.012815	0.012815	0.012815	720
0.077	0.0140157	0.0140157	0.0140157	0.0140157	686
0.078	0.0148379	0.0148379	0.0148379	0.0148379	686
0.079	0.013904	0.013904	0.013904	0.013904	667
0.08	0.0124321	0.0124321	0.0124321	0.0124321	748
0.081	0.0153151	0.0153151	0.0153151	0.0153151	702
0.082	0.014789	0.014789	0.014789	0.014789	653
0.083	0.0145244	0.0145244	0.0145244	0.0145244	720
0.084	0.0115084	0.0115084	0.0115084	0.0115084	729
0.085	0.0126663	0.0126663	0.0126663	0.0126663	739
0.086	0.013705	0.013705	0.013705	0.013705	739
0.087	0.0113163	0.0113163	0.0113163	0.0113163	719
0.088	0.0121292	0.0121292	0.0121292	0.0121292	709
0.089	0.0121371	0.0121371	0.0121371	0.0121371	712
0.09	0.0128691	0.0128691	0.0128691	0.0128691	677
0.091	0.0108831	0.0108831	0.0108831	0.0108831	717
0.092	0.01119	0.01119	0.01119	0.01119	681
0.093	0.0130688	0.0130688	0.0130688	0.0130688	735
0.094	0.0124498	0.0124498	0.0124498	0.0124498	691
0.095	0.0127324	0.0127324	0.0127324	0.0127324	663
0.096	0.011124	0.011124	0.011124	0.011124	653
0.097	0.0123204	0.0123204	0.0123204	0.0123204	683
0.098	0.00870884	0.00870884	0.00870884	0.00870884	645
0.099	0.0110827	0.0110827	0.0110827	0.0110827	682
0.1	0.0101019	0.0101019	0.0101019	0.0101019	691
0.101	0.0121287	0.0121287	0.0121287	0.0121287	690
0.102	0.00929268	0.00929268	0.00929268	0.00929268	656
0.103	0.0112189	0.0112189	0.0112189	0.0112189	742
0.104	0.0118194	0.0118194	0.0118194	0.0118194	713
0.105	0.00894718	0.00894718	0.00894718	0.00894718	674
0.106	0.0106126	0.0106126	0.0106126	0.0106126	715
0.107	0.00841075	0.00841075	0.00841075	0.00841075	670
0.108	0.00999567	0.00999567	0.00999567	0.00999567	646
0.109	0.0134768	0.0134768	0.0134768	0.0134768	724
0.11	0.0101092	0.0101092	0.0101092	0.0101092	641
0.111	0.0096768	0.0096768	0.0096768	0.0096768	724
0.112	0.0119614	0.0119614	0.0119614	0.0119614	715
0.113	0.0102163	0.0102163	0.0102163	0.0102163	651
0.114	0.00952442	0.00952442	0.00952442	0.00952442	651
0.115	0.00867809	0.00867809	0.00867809	0.00867809	607
0.116	0.011145	0.011145	0.011145	0.011145	662
0.117	0.00928602	0.00928602	0.00928602	0.00928602	651
0.118	0.00637895	0.00637895	0.00637895	0.00637895	627
0.119	0.00792076	0.00792076	0.00792076	0.00792076	631
0.12	0.00738078	0.00738078	0.00738078	0.00738078	666
0.121	0.00752699	0.00752699	0.00752699	0.00752699	641
0.122	0.00802734	0.00802734	0.00802734	0.00802734	673
0.123	0.00620238	0.00620238	0.00620238	0.00620238	672
0.124	0.00619312	0.00619312	0.00619312	0.00619312	669
0.125	0.00783075	0.00783075	0.00783075	0.00783075	683
0.126	0.00661612	0.00661612	0.00661612	0.00661612	670
0.127	0.00868654	0.00868654	0.00868654	0.00868654	624
0.128	0.00798464	0.00798464	0.00798464	0.00798464	651
0.129	0.00793923	0.00793923	0.00793923	0.00793923	678
0.13	0.00846505	0.00846505	0.00846505	0.00846505	658
0.131	0.00640123	0.00640123	0.00640123	0.00640123	652
0.132	0.00710212	0.00710212	0.00710212	0.00710212	613
0.133	0.00747166	0.00747166	0.00747166	0.00747166	667
0.134	0.00840365	0.00840365	0.00840365	0.00840365	658
0.135	0.00694812	0.00694812	0.00694812	0.00694812	613
0.136	0.00601567	0.00601567	0.00601567	0.00601567	587
0.137	0.0055489	0.0055489	0.0055489	0.0055489	634
0.138	0.00620924	0.00620924	0.00620924	0.00620924	606
0.139	0.00776756	0.00776756	0.00776756	0.00776756	635
0.14	0.0064	0.0064	0.0064	0.0064	633
0.141	0.00675975	0.00675975	0.00675975	0.00675975	636
0.142	0.00744141	0.00744141	0.00744141	0.00744141	623
0.143	0.00627238	0.00627238	0.00627238	0.00627238	583
0.144	0.00692562	0.00692562	0.00692562	0.00692562	605
0.145	0.00651935	0.00651935	0.00651935	0.00651935	677
0.146	0.00670354	0.00670354	0.00670354	0.00670354	622
0.147	0.0089634	0.0089634	0.0089634	0.0089634	612
0.148	0.00523243	0.00523243	0.00523243	0.00523243	592
0.149	0.00760193	0.00760193	0.00760193	0.00760193	622
0.15	0.0059366	0.0059366	0.0059366	0.0059366	612
0.151	0.00614747	0.00614747	0.00614747	0.00614747	651
0.152	0.00670585	0.00670585	0.00670585	0.00670585	633
0.153	0.00632336	0.00632336	0.00632336	0.00632336	642
0.154	0.00458146	0.00458146	0.00458146	0.00458146	604
0.155	0.00630581	0.00630581	0.00630581	0.00630581	620
0.156	0.00465695	0.00465695	0.00465695	0.00465695	604
0.157	0.00464274	0.00464274	0.00464274	0.00464274	585
0.158	0.00677885	0.00677885	0.00677885	0.00677885	662
0.159	0.00421277	0.00421277	0.00421277	0.00421277	658
0.16	0.00472299	0.00472299	0.00472299	0.00472299	696
0.161	0.00364142	0.00364142	0.00364142	0.00364142	647
0.162	0.00415901	0.00415901	0.00415901	0.00415901	649
0.163	0.00448405	0.00448405	0.00448405	0.00448405	652
0.164	0.00418652	0.00418652	0.00418652	0.00418652	564
0.165	0.00374211	0.00374211	0.00374211	0.00374211	653
0.166	0.00530903	0.00530903	0.00530903	0.00530903	620
0.167	0.00462651	0.00462651	0.00462651	0.00462651	611
0.168	0.00417575	0.00417575	0.00417575	0.00417575	635
0.169	0.00395839	0.00395839	0.00395839	0.00395839	644
0.17	0.00445309	0.00445309	0.00445309	0.00445309	648
0.171	0.00517019	0.00517019	0.00517019	0.00517019	577
0.172	0.00384	0.00384	0.00384	0.00384	575
0.173	0.00421388	0.00421388	0.00421388	0.00421388	533
0.174	0.00436684	0.00436684	0.00436684	0.00436684	567
0.175	0.0044341	0.0044341	0.0044341	0.0044341	610
0.176	0.00311221	0.00311221	0.00311221	0.00311221	565
0.177	0.00397572	0.00397572	0.00397572	0.00397572	593
0.178	0.00470708	0.00470708	0.00470708	0.00470708	650
0.179	0.00433649	0.00433649	0.00433649	0.00433649	592
0.18	0.0026894	0.0026894	0.0026894	0.0026894	651
0.181	0.0031072	0.0031072	0.0031072	0.0031072	625
0.182	0.00451869	0.00451869	0.00451869	0.00451869	610
0.183	0.00474361	0.00474361	0.00474361	0.00474361	681
0.184	0.0038731	0.0038731	0.0038731	0.0038731	725
0.185	0.00350299	0.00350299	0.00350299	0.00350299	668
0.186	0.00551661	0.00551661	0.00551661	0.00551661	638
0.187	0.00419224	0.00419224	0.00419224	0.00419224	670
0.188	0.00506095	0.00506095	0.00506095	0.00506095	676
0.189	0.00360473	0.00360473	0.00360473	0.00360473	677
0.19	0.00328499	0.00328499	0.00328499	0.00328499	706
0.191	0.00307834	0.00307834	0.00307834	0.00307834	651
0.192	0.00223844	0.00223844	0.00223844	0.00223844	666
0.193	0.00234884	0.00234884	0.00234884	0.00234884	602
0.194	0.00275031	0.00275031	0.00275031	0.00275031	636
0.195	0.00139782	0.00139782	0.00139782	0.00139782	641
0.196	0.00113353	0.00113353	0.00113353	0.00113353	668
0.197	0.00157115	0.00157115	0.00157115	0.00157115	624
0.198	0.00254698	0.00254698	0.00254698	0.00254698	645
0.199	0.00195976	0.00195976	0.00195976	0.00195976	676
0.2	0.00162658	0.00162658	0.00162658	0.00162658	647
0.201	0.00309015	0.00309015	0.00309015	0.00309015	670
0.202	0.00199605	0.00199605	0.00199605	0.00199605	608
0.203	0.00265531	0.00265531	0.00265531	0.00265531	622
0.204	0.00283217	0.00283217	0.00283217	0.00283217	659
0.205	0.00175068	0.00175068	0.00175068	0.00175068	661
0.206	0.00292852	0.00292852	0.00292852	0.00292852	582
0.207	0.00255585	0.00255585	0.00255585	0.00255585	598
0.208	0.00308946	0.00308946	0.00308946	0.00308946	626
0.209	0.00344174	0.00344174	0.00344174	0.00344174	642
0.21	0.00284586	0.00284586	0.00284586	0.00284586	689
0.211	0.0023418	0.0023418	0.0023418	0.0023418	646
0.212	0.00136845	0.00136845	0.00136845	0.00136845	653
0.213	0.0023421	0.0023421	0.0023421	0.0023421	677
0.214	0.00260533	0.00260533	0.00260533	0.00260533	676
0.215	0.00180514	0.00180514	0.00180514	0.00180514	622
0.216	0.00136782	0.00136782	0.00136782	0.00136782	634
0.217	0.00111899	0.00111899	0.00111899	0.00111899	711
0.218	0.00164496	0.00164496	0.00164496	0.00164496	605
0.219	0.00235786	0.00235786	0.00235786	0.00235786	598
0.22	0.00238782	0.00238782	0.00238782	0.00238782	591
0.221	0.00219183	0.00219183	0.00219183	0.00219183	661
0.222	0.0023076	0.0023076	0.0023076	0.0023076	658
0.223	0.00159095	0.00159095	0.00159095	0.00159095	619
0.224	0.00274276	0.00274276	0.00274276	0.00274276	608
0.225	0.00136839	0.00136839	0.00136839	0.00136839	601
0.226	0.00205483	0.00205483	0.00205483	0.00205483	642
0.227	0.00383838	0.00383838	0.00383838	0.00383838	594
0.228	0.00280517	0.00280517	0.00280517	0.00280517	619
0.229	0.000646809	0.000646809	0.000646809	0.000646809	611
0.23	0.00333976	0.00333976	0.00333976	0.00333976	581
0.231	0.00170207	0.00170207	0.00170207	0.00170207	580
0.232	0.00307296	0.00307296	0.00307296	0.00307296	636
0.233	0.00339487	0.00339487	0.00339487	0.00339487	624
0.234	0.00314733	0.00314733	0.00314733	0.00314733	600
0.235	0.00193123	0.00193123	0.00193123	0.00193123	570
0.236	0.00196351	0.00196351	0.00196351	0.00196351	592
0.237	0.0037195	0.0037195	0.0037195	0.0037195	646
0.238	0.00159736	0.00159736	0.00159736	0.00159736	606
0.239	0.00123448	0.00123448	0.00123448	0.00123448	580
0.24	0.00244741	0.00244741	0.00244741	0.00244741	599
0.241	0.00146752	0.00146752	0.00146752	0.00146752	628
0.242	0.00257504	0.00257504	0.00257504	0.00257504	617
0.243	0.00109574	0.00109574	0.00109574	0.00109574	587
0.244	0.00238498	0.00238498	0.00238498	0.00238498	639
0.245	0.00204563	0.00204563	0.00204563	0.00204563	640
0.246	0.00101092	0.00101092	0.00101092	0.00101092	586
0.247	0.00187145	0.00187145	0.00187145	0.00187145	585
0.248	0.000797987	0.000797987	0.000797987	0.000797987	596
0.249	0.000912156	0.000912156	0.000912156	0.000912156	617
0.25	0.00122984	0.00122984	0.00122984	0.00122984	630
0.251	0.00163673	0.00163673	0.00163673	0.00163673	599
0.252	0.00125846	0.00125846	0.00125846	0.00125846	609
0.253	0.00295209	0.00295209	0.00295209	0.00295209	647
0.254	0.0019987	0.0019987	0.0019987	0.0019987	614
0.255	0.00296216	0.00296216	0.00296216	0.00296216	629
0.256	0.00232965	0.00232965	0.00232965	0.00232965	705
0.257	0.00154992	0.00154992	0.00154992	0.00154992	591
0.258	0.00228397	0.00228397	0.00228397	0.00228397	624
0.259	0.00185256	0.00185256	0.00185256	0.00185256	624
0.26	0.00174381	0.00174381	0.00174381	0.00174381	598
0.261	0.0022233	0.0022233	0.0022233	0.0022233	661
0.262	0.000705997	0.000705997	0.000705997	0.000705997	617
0.263	0.0012188	0.0012188	0.0012188	0.0012188	617
0.264	0.00119463	0.00119463	0.00119463	0.00119463	596
0.265	0.00244106	0.00244106	0.00244106	0.00244106	643
0.266	0.00118092	0.00118092	0.00118092	0.00118092	608
0.267	0.00087047	0.00087047	0.00087047	0.00087047	596
0.268	0.00133969	0.00133969	0.00133969	0.00133969	650
0.269	0.00191131	0.00191131	0.00191131	0.00191131	672
0.27	0.00226087	0.00226087	0.00226087	0.00226087	644
0.271	0.00302467	0.00302467	0.00302467	0.00302467	689
0.272	0.00136876	0.00136876	0.00136876	0.00136876	621
0.273	0.00156587	0.00156587	0.00156587	0.00156587	586
0.274	0.00103344	0.00103344	0.00103344	0.00103344	598
0.275	0.00245274	0.00245274	0.00245274	0.00245274	584
0.276	0.00216825	0.00216825	0.00216825	0.00216825	630
0.277	0.00216615	0.00216615	0.00216615	0.00216615	585
0.278	0.00312217	0.00312217	0.00312217	0.00312217	591
0.279	0.00241577	0.00241577	0.00241577	0.00241577	634
0.28	0.0018061	0.0018061	0.0018061	0.0018061	623
0.281	0.00199469	0.00199469	0.00199469	0.00199469	603
0.282	0.00261957	0.00261957	0.00261957	0.00261957	603
0.283	0.00164477	0.00164477	0.00164477	0.00164477	679
0.284	0.00135026	0.00135026	0.00135026	0.00135026	575
0.285	0.00159352	0.00159352	0.00159352	0.00159352	617
0.286	-0.000128947	-0.000128947	-0.000128947	-0.000128947	608
0.287	0.000280944	0.000280944	0.000280944	0.000280944	551
0.288	0.00199709	0.00199709	0.00199709	0.00199709	550
0.289	0.00168384	0.00168384	0.00168384	0.00168384	625
0.29	0.000941796	0.000941796	0.000941796	0.000941796	646
0.291	0.000985621	0.000985621	0.000985621	0.000985621	612
0.292	0.00107875	0.00107875	0.00107875	0.00107875	607
0.293	0.000847811	0.000847811	0.000847811	0.000847811	594
0.294	0.0017703	0.0017703	0.0017703	0.0017703	606
0.295	0.00126907	0.00126907	0.00126907	0.00126907	637
0.296	0.000997731	0.000997731	0.000997731	0.000997731	617
0.297	0.00113966	0.00113966	0.00113966	0.00113966	590
0.298	-0.000261981	-0.000261981	-0.000261981	-0.000261981	626
0.299	0.00150112	0.00150112	0.00150112	0.00150112	627
0.3	0.00233323	0.00233323	0.00233323	0.00233323	617
0.301	0.00058216	0.00058216	0.00058216	0.00058216	639
0.302	0.00187131	0.00187131	0.00187131	0.00187131	603
0.303	0.00158083	0.00158083	0.00158083	0.00158083	605
0.304	0.00331688	0.00331688	0.00331688	0.00331688	616
0.305	0.00254095	0.00254095	0.00254095	0.00254095	630
0.306	0.00267091	0.00267091	0.00267091	0.00267091	691
0.307	0.00116885	0.00116885	0.00116885	0.00116885	642
0.308	0.00261765	0.00261765	0.00261765	0.00261765	612
0.309	0.00205732	0.00205732	0.00205732	0.00205732	656
0.31	0.000921212	0.000921212	0.000921212	0.000921212	627
0.311	0.00132778	0.00132778	0.00132778	0.00132778	648
0.312	0.000815251	0.000815251	0.000815251	0.000815251	577
0.313	0.00142341	0.00142341	0.00142341	0.00142341	598
0.314	0.000530033	0.000530033	0.000530033	0.000530033	606
0.315	0.00120519	0.00120519	0.00120519	0.00120519	617
0.316	0.000864095	0.000864095	0.000864095	0.000864095	674
0.317	0.00107303	0.00107303	0.00107303	0.00107303	608
0.318	0.00081874	0.00081874	0.00081874	0.00081874	619
0.319	0.000404396	0.000404396	0.000404396	0.000404396	637
0.32	0.000648788	0.000648788	0.000648788	0.000648788	619
0.321	0.00102093	0.00102093	0.00102093	0.00102093	583
0.322	0.000630868	0.000630868	0.000630868	0.000630868	622
0.323	0.00069871	0.00069871	0.00069871	0.00069871	620
0.324	0.000593857	0.000593857	0.000593857	0.000593857	586
0.325	0.000385784	0.000385784	0.000385784	0.000385784	619
0.326	0.00104889	0.00104889	0.00104889	0.00104889	630
0.327	0.000847326	0.000847326	0.000847326	0.000847326	617
0.328	0.000978912	0.000978912	0.000978912	0.000978912	588
0.329	0.00020404	0.00020404	0.00020404	0.00020404	594
0.33	0.00104502	0.00104502	0.00104502	0.00104502	622
0.331	0.000295601	0.000295601	0.000295601	0.000295601	682
0.332	0.00016315	0.00016315	0.00016315	0.00016315	635
0.333	0.00144921	0.00144921	0.00144921	0.00144921	634
0.334	0.000217333	0.000217333	0.000217333	0.000217333	600
0.335	0.000184715	0.000184715	0.000184715	0.000184715	615
0.336	9.74684e-05	9.74684e-05	9.74684e-05	9.74684e-05	632
0.337	-0.000556098	-0.000556098	-0.000556098	-0.000556098	615
0.338	0.000377019	0.000377019	0.000377019	0.000377019	644
0.339	-0.000130137	-0.000130137	-0.000130137	-0.000130137	584
0.34	-0.0003967	-0.0003967	-0.0003967	-0.0003967	606
0.341	-0.000247251	-0.000247251	-0.000247251	-0.000247251	673
0.342	0.000458216	0.000458216	0.000458216	0.000458216	639
0.343	0.00120412	0.00120412	0.00120412	0.00120412	679
0.344	0.000784843	0.000784843	0.000784843	0.000784843	607
0.345	0.000567147	0.000567147	0.000567147	0.000567147	694
0.346	0.00237235	0.00237235	0.00237235	0.00237235	622
0.347	0.00229499	0.00229499	0.00229499	0.00229499	678
0.348	0.00193053	0.00193053	0.00193053	0.00193053	714
0.349	0.00145039	0.00145039	0.00145039	0.00145039	639
0.35	0.00161071	0.00161071	0.00161071	0.00161071	635
0.351	0.00035102	0.00035102	0.00035102	0.00035102	686
0.352	0.00134933	0.00134933	0.00134933	0.00134933	675
0.353	-6.77863e-05	-6.77863e-05	-6.77863e-05	-6.77863e-05	655
0.354	-0.000278889	-0.000278889	-0.000278889	-0.000278889	720
0.355	0.00129139	0.00129139	0.00129139	0.00129139	674
0.356	0.00100275	0.00100275	0.00100275	0.00100275	655
0.357	0.00110903	0.00110903	0.00110903	0.00110903	642
0.358	0.00170986	0.00170986	0.00170986	0.00170986	659
0.359	0.000504662	0.000504662	0.000504662	0.000504662	665
0.36	0.00120427	0.00120427	0.00120427	0.00120427	749
0.361	0.000354875	0.000354875	0.000354875	0.000354875	718
0.362	0.000790303	0.000790303	0.000790303	0.000790303	660
0.363	0.00017329	0.00017329	0.00017329	0.00017329	614
0.364	0.000112258	0.000112258	0.000112258	0.000112258	620
0.365	0.00116166	0.00116166	0.00116166	0.00116166	626
0.366	0.000203021	0.000203021	0.000203021	0.000203021	662
0.367	-0.000522684	-0.000522684	-0.000522684	-0.000522684	626
0.368	0.000566719	0.000566719	0.000566719	0.000566719	631
0.369	0.00108026	0.00108026	0.00108026	0.00108026	608
0.37	0.000893223	0.000893223	0.000893223	0.000893223	605
0.371	0.00151987	0.00151987	0.00151987	0.00151987	594
0.372	0.000553897	0.000553897	0.000553897	0.000553897	603
0.373	0.00100127	0.00100127	0.00100127	0.00100127	628
0.374	0.00087837	0.00087837	0.00087837	0.00087837	638
0.375	0.000558998	0.000558998	0.000558998	0.000558998	639
0.376	0.000985759	0.000985759	0.000985759	0.000985759	646
0.377	0.000607553	0.000607553	0.000607553	0.000607553	609
0.378	0.000889382	0.000889382	0.000889382	0.000889382	631
0.379	0.000679024	0.000679024	0.000679024	0.000679024	615
0.38	0.000625466	0.000625466	0.000625466	0.000625466	644
0.381	0.00102773	0.00102773	0.00102773	0.00102773	613
0.382	0.000230146	0.000230146	0.000230146	0.000230146	617
0.383	0.000770081	0.000770081	0.000770081	0.000770081	615
0.384	0.00132992	0.00132992	0.00132992	0.00132992	625
0.385	0.000532075	0.000532075	0.000532075	0.000532075	636
0.386	-0.000359494	-0.000359494	-0.000359494	-0.000359494	632
0.387	0.00103859	0.00103859	0.00103859	0.00103859	622
0.388	-0.000161658	-0.000161658	-0.000161658	-0.000161658	579
0.389	-0.000519288	-0.000519288	-0.000519288	-0.000519288	674
0.39	-0.000443844	-0.000443844	-0.000443844	-0.000443844	666
0.391	0.000700761	0.000700761	0.000700761	0.000700761	657
0.392	-9.68354e-05	-9.68354e-05	-9.68354e-05	-9.68354e-05	632
0.393	0.00171888	0.00171888	0.00171888	0.00171888	609
0.394	0.000173457	0.000173457	0.000173457	0.000173457	648
0.395	0.00102965	0.00102965	0.00102965	0.00102965	634
0.396	0.000503987	0.000503987	0.000503987	0.000503987	627
0.397	0.000113932	0.000113932	0.000113932	0.000113932	646
0.398	0.00055938	0.00055938	0.00055938	0.00055938	645
0.399	-0.000277228	-0.000277228	-0.000277228	-0.000277228	606
0.4	-0.000175926	-0.000175926	-0.000175926	-0.000175926	648
0.401	0.000520444	0.000520444	0.000520444	0.000520444	631
0.402	0.000398804	0.000398804	0.000398804	0.000398804	669
0.403	0.000105686	0.000105686	0.000105686	0.000105686	598
0.404	0.000165742	0.000165742	0.000165742	0.000165742	613
0.405	-0.000447059	-0.000447059	-0.000447059	-0.000447059	663
0.406	0.00022669	0.00022669	0.00022669	0.00022669	577
0.407	1.58348e-05	1.58348e-05	1.58348e-05	1.58348e-05	581
0.408	0.000257095	0.000257095	0.000257095	0.000257095	599
0.409	0.00050944	0.00050944	0.00050944	0.00050944	625
0.41	0.00256361	0.00256361	0.00256361	0.00256361	643
0.411	0.00199201	0.00199201	0.00199201	0.00199201	601
0.412	0.0012059	0.0012059	0.0012059	0.0012059	610
0.413	-5.12315e-05	-5.12315e-05	-5.12315e-05	-5.12315e-05	609
0.414	0.000955869	0.000955869	0.000955869	0.000955869	639
0.415	-0.000493243	-0.000493243	-0.000493243	-0.000493243	592
0.416	0.000531765	0.000531765	0.000531765	0.000531765	595
0.417	-0.000406486	-0.000406486	-0.000406486	-0.000406486	555
0.418	0.000127487	0.000127487	0.000127487	0.000127487	593
0.419	0.00113163	0.00113163	0.00113163	0.00113163	626
0.42	0.000579145	0.000579145	0.000579145	0.000579145	585
0.421	0.00150097	0.00150097	0.00150097	0.00150097	618
0.422	0.000876923	0.000876923	0.000876923	0.000876923	546
0.423	0.00108748	0.00108748	0.00108748	0.00108748	615
0.424	0.00101383	0.00101383	0.00101383	0.00101383	593
0.425	0.000637803	0.000637803	0.000637803	0.000637803	619
0.426	-0.000410417	-0.000410417	-0.000410417	-0.000410417	576
0.427	1.1449e-05	1.1449e-05	1.1449e-05	1.1449e-05	559
0.428	-0.0012357	-0.0012357	-0.0012357	-0.0012357	605
0.429	-0.000699694	-0.000699694	-0.000699694	-0.000699694	654
0.43	-0.00133703	-0.00133703	-0.00133703	-0.00133703	613
0.431	-0.000491979	-0.000491979	-0.000491979	-0.000491979	561
0.432	-0.000448029	-0.000448029	-0.000448029	-0.000448029	558
0.433	0.000846434	0.000846434	0.000846434	0.000846434	603
0.434	0.000149604	0.000149604	0.000149604	0.000149604	631
0.435	0.000274205	0.000274205	0.000274205	0.000274205	566
0.436	-0.000598179	-0.000598179	-0.000598179	-0.000598179	549
0.437	-0.000224028	-0.000224028	-0.000224028	-0.000224028	566
0.438	0.000685902	0.000685902	0.000685902	0.000685902	610
0.439	0.00112637	0.00112637	0.00112637	0.00112637	603
0.44	0.000225205	0.000225205	0.000225205	0.000225205	611
0.441	0.000225	0.000225	0.000225	0.000225	592
0.442	0.000854578	0.000854578	0.000854578	0.000854578	557
0.443	6.90789e-05	6.90789e-05	6.90789e-05	6.90789e-05	608
0.444	0.00108072	0.00108072	0.00108072	0.00108072	607
0.445	0.000731313	0.000731313	0.000731313	0.000731313	594
0.446	-0.000339755	-0.000339755	-0.000339755	-0.000339755	571
0.447	6.88027e-05	6.88027e-05	6.88027e-05	6.88027e-05	593
0.448	-0.000153407	-0.000153407	-0.000153407	-0.000153407	631
0.449	0.000294807	0.000294807	0.000294807	0.000294807	597
0.45	-0.000242123	-0.000242123	-0.000242123	-0.000242123	603
0.451	0.000139245	0.000139245	0.000139245	0.000139245	609
0.452	-0.000354591	-0.000354591	-0.000354591	-0.000354591	599
0.453	0.000798649	0.000798649	0.000798649	0.000798649	592
0.454	0.00179754	0.00179754	0.00179754	0.00179754	569
0.455	0.000767003	0.000767003	0.000767003	0.000767003	594
0.456	0.000373524	0.000373524	0.000373524	0.000373524	559
0.457	9.84183e-05	9.84183e-05	9.84183e-05	9.84183e-05	569
0.458	3.79661e-05	3.79661e-05	3.79661e-05	3.79661e-05	590
0.459	0.000868825	0.000868825	0.000868825	0.000868825	587
0.46	0.000459083	0.000459083	0.000459083	0.000459083	589
0.461	-0.000911744	-0.000911744	-0.000911744	-0.000911744	562
