0.147	0.0109464	0.0109464	0.0109464	0.0109464	1104
0.148	0.0103157	0.0103157	0.0103157	0.0103157	1063
0.149	0.0115297	0.0115297	0.0115297	0.0115297	1138
0.15	0.0115843	0.0115843	0.0115843	0.0115843	1118
0.151	0.0112865	0.0112865	0.0112865	0.0112865	1096
0.152	0.0102846	0.0102846	0.0102846	0.0102846	1168
0.153	0.00991403	0.00991403	0.00991403	0.00991403	1098
0.154	0.0105527	0.0105527	0.0105527	0.0105527	1168
0.155	0.0104144	0.0104144	0.0104144	0.0104144	1137
0.156	0.00967099	0.00967099	0.00967099	0.00967099	1065
0.157	0.00801638	0.00801638	0.00801638	0.00801638	1148
0.158	0.0104611	0.0104611	0.0104611	0.0104611	1198
0.159	0.00911732	0.00911732	0.00911732	0.00911732	1103
0.16	0.00989982	0.00989982	0.00989982	0.00989982	1110
0.161	0.00996604	0.00996604	0.00996604	0.00996604	1119
0.162	0.00945535	0.00945535	0.00945535	0.00945535	1131
0.163	0.00927905	0.00927905	0.00927905	0.00927905	1174
0.164	0.00945766	0.00945766	0.00945766	0.00945766	1096
0.165	0.0106826	0.0106826	0.0106826	0.0106826	1107
0.166	0.00958752	0.00958752	0.00958752	0.00958752	1090
0.167	0.0107452	0.0107452	0.0107452	0.0107452	1124
0.168	0.008254	0.008254	0.008254	0.008254	1074
0.169	0.00962701	0.00962701	0.00962701	0.00962701	1096
0.17	0.0104573	0.0104573	0.0104573	0.0104573	1131
0.171	0.010381	0.010381	0.010381	0.010381	1092
0.172	0.00908602	0.00908602	0.00908602	0.00908602	1109
0.173	0.00905413	0.00905413	0.00905413	0.00905413	1042
0.174	0.00952908	0.00952908	0.00952908	0.00952908	1128
0.175	0.00938195	0.00938195	0.00938195	0.00938195	1064
0.176	0.00807748	0.00807748	0.00807748	0.00807748	1110
0.177	0.00811903	0.00811903	0.00811903	0.00811903	1109
0.178	0.00808905	0.00808905	0.00808905	0.00808905	1132
0.179	0.0082213	0.0082213	0.0082213	0.0082213	1108
0.18	0.00782409	0.00782409	0.00782409	0.00782409	1121
0.181	0.00786838	0.00786838	0.00786838	0.00786838	1164
0.182	0.00827403	0.00827403	0.00827403	0.00827403	1105
0.183	0.00859298	0.00859298	0.00859298	0.00859298	1225
0.184	0.00809907	0.00809907	0.00809907	0.00809907	1070
0.185	0.00736475	0.00736475	0.00736475	0.00736475	1078
0.186	0.00772903	0.00772903	0.00772903	0.00772903	1116
0.187	0.00773994	0.00773994	0.00773994	0.00773994	1029
0.188	0.0069978	0.0069978	0.0069978	0.0069978	1092
0.189	0.00723437	0.00723437	0.00723437	0.00723437	1094
0.19	0.00751796	0.00751796	0.00751796	0.00751796	1058
0.191	0.00712457	0.00712457	0.00712457	0.00712457	997
0.192	0.00813495	0.00813495	0.00813495	0.00813495	1070
0.193	0.00865852	0.00865852	0.00865852	0.00865852	1097
0.194	0.00738604	0.00738604	0.00738604	0.00738604	1060
0.195	0.00704788	0.00704788	0.00704788	0.00704788	1086
0.196	0.0081639	0.0081639	0.0081639	0.0081639	1047
0.197	0.00824517	0.00824517	0.00824517	0.00824517	1098
0.198	0.00743202	0.00743202	0.00743202	0.00743202	1062
0.199	0.00801016	0.00801016	0.00801016	0.00801016	1063
0.2	0.00748303	0.00748303	0.00748303	0.00748303	1043
0.201	0.00762742	0.00762742	0.00762742	0.00762742	1065
0.202	0.00644157	0.00644157	0.00644157	0.00644157	1145
0.203	0.00719442	0.00719442	0.00719442	0.00719442	1076
0.204	0.00818048	0.00818048	0.00818048	0.00818048	1117
0.205	0.00734036	0.00734036	0.00734036	0.00734036	1157
0.206	0.00683548	0.00683548	0.00683548	0.00683548	1116
0.207	0.00701722	0.00701722	0.00701722	0.00701722	1092
0.208	0.00733966	0.00733966	0.00733966	0.00733966	1160
0.209	0.00823356	0.00823356	0.00823356	0.00823356	1180
0.21	0.00650393	0.00650393	0.00650393	0.00650393	1093
0.211	0.007475	0.007475	0.007475	0.007475	1168
0.212	0.00723986	0.00723986	0.00723986	0.00723986	1164
0.213	0.00607051	0.00607051	0.00607051	0.00607051	1163
0.214	0.00621425	0.00621425	0.00621425	0.00621425	1137
0.215	0.00592267	0.00592267	0.00592267	0.00592267	1138
0.216	0.00642562	0.00642562	0.00642562	0.00642562	1093
0.217	0.00597351	0.00597351	0.00597351	0.00597351	1087
0.218	0.00605988	0.00605988	0.00605988	0.00605988	1129
0.219	0.0057582	0.0057582	0.0057582	0.0057582	1158
0.22	0.00611929	0.00611929	0.00611929	0.00611929	1177
0.221	0.00475484	0.00475484	0.00475484	0.00475484	1116
0.222	0.00494209	0.00494209	0.00494209	0.00494209	1188
0.223	0.00521481	0.00521481	0.00521481	0.00521481	1107
0.224	0.00649982	0.00649982	0.00649982	0.00649982	1094
0.225	0.00483607	0.00483607	0.00483607	0.00483607	1109
0.226	0.00612432	0.00612432	0.00612432	0.00612432	1110
0.227	0.00519275	0.00519275	0.00519275	0.00519275	1104
0.228	0.00555531	0.00555531	0.00555531	0.00555531	1092
0.229	0.00596874	0.00596874	0.00596874	0.00596874	1126
0.23	0.00488641	0.00488641	0.00488641	0.00488641	1148
0.231	0.0049668	0.0049668	0.0049668	0.0049668	1211
0.232	0.00560036	0.00560036	0.00560036	0.00560036	1107
0.233	0.00583405	0.00583405	0.00583405	0.00583405	1116
0.234	0.00511657	0.00511657	0.00511657	0.00511657	1165
0.235	0.00570799	0.00570799	0.00570799	0.00570799	1189
0.236	0.00603718	0.00603718	0.00603718	0.00603718	1162
0.237	0.00459057	0.00459057	0.00459057	0.00459057	1060
0.238	0.00537474	0.00537474	0.00537474	0.00537474	1140
0.239	0.00484276	0.00484276	0.00484276	0.00484276	1132
0.24	0.00515576	0.00515576	0.00515576	0.00515576	1103
0.241	0.00638564	0.00638564	0.00638564	0.00638564	1086
0.242	0.00557515	0.00557515	0.00557515	0.00557515	1143
0.243	0.00594839	0.00594839	0.00594839	0.00594839	1116
0.244	0.00539212	0.00539212	0.00539212	0.00539212	1168
0.245	0.00615439	0.00615439	0.00615439	0.00615439	1070
0.246	0.00590038	0.00590038	0.00590038	0.00590038	1064
0.247	0.00478413	0.00478413	0.00478413	0.00478413	1109
0.248	0.00485894	0.00485894	0.00485894	0.00485894	1174
0.249	0.00511797	0.00511797	0.00511797	0.00511797	1180
0.25	0.00606293	0.00606293	0.00606293	0.00606293	1106
0.251	0.00466853	0.00466853	0.00466853	0.00466853	1074
0.252	0.00501892	0.00501892	0.00501892	0.00501892	1089
0.253	0.00542132	0.00542132	0.00542132	0.00542132	1032
0.254	0.00517285	0.00517285	0.00517285	0.00517285	1105
0.255	0.00543105	0.00543105	0.00543105	0.00543105	1108
0.256	0.0045042	0.0045042	0.0045042	0.0045042	1094
0.257	0.00586179	0.00586179	0.00586179	0.00586179	1120
0.258	0.00508416	0.00508416	0.00508416	0.00508416	1105
0.259	0.00354802	0.00354802	0.00354802	0.00354802	1185
0.26	0.00514966	0.00514966	0.00514966	0.00514966	1192
0.261	0.00601115	0.00601115	0.00601115	0.00601115	1184
0.262	0.00491567	0.00491567	0.00491567	0.00491567	1155
0.263	0.00521197	0.00521197	0.00521197	0.00521197	1136
0.264	0.00453647	0.00453647	0.00453647	0.00453647	1146
0.265	0.00418067	0.00418067	0.00418067	0.00418067	1200
0.266	0.00517105	0.00517105	0.00517105	0.00517105	1216
0.267	0.00399714	0.00399714	0.00399714	0.00399714	1119
0.268	0.0038281	0.0038281	0.0038281	0.0038281	1217
0.269	0.00488076	0.00488076	0.00488076	0.00488076	1159
0.27	0.00396827	0.00396827	0.00396827	0.00396827	1122
0.271	0.00437496	0.00437496	0.00437496	0.00437496	1182
0.272	0.00401733	0.00401733	0.00401733	0.00401733	1223
0.273	0.00546857	0.00546857	0.00546857	0.00546857	1123
0.274	0.00479387	0.00479387	0.00479387	0.00479387	1174
0.275	0.00376057	0.00376057	0.00376057	0.00376057	1131
0.276	0.00528382	0.00528382	0.00528382	0.00528382	1174
0.277	0.00447811	0.00447811	0.00447811	0.00447811	1142
0.278	0.00404238	0.00404238	0.00404238	0.00404238	1142
0.279	0.00432029	0.00432029	0.00432029	0.00432029	1119
0.28	0.00427361	0.00427361	0.00427361	0.00427361	1133
0.281	0.00316425	0.00316425	0.00316425	0.00316425	1063
0.282	0.00400396	0.00400396	0.00400396	0.00400396	1110
0.283	0.00436969	0.00436969	0.00436969	0.00436969	1069
0.284	0.00327477	0.00327477	0.00327477	0.00327477	1193
0.285	0.00272686	0.00272686	0.00272686	0.00272686	1132
0.286	0.00349714	0.00349714	0.00349714	0.00349714	1155
0.287	0.00368594	0.00368594	0.00368594	0.00368594	1117
0.288	0.00345865	0.00345865	0.00345865	0.00345865	1098
0.289	0.00395548	0.00395548	0.00395548	0.00395548	1114
0.29	0.00354266	0.00354266	0.00354266	0.00354266	1137
0.291	0.0031713	0.0031713	0.0031713	0.0031713	1115
0.292	0.00251556	0.00251556	0.00251556	0.00251556	1215
0.293	0.00144258	0.00144258	0.00144258	0.00144258	1179
0.294	0.00189906	0.00189906	0.00189906	0.00189906	1165
0.295	0.00271828	0.00271828	0.00271828	0.00271828	1116
0.296	0.00288079	0.00288079	0.00288079	0.00288079	1114
0.297	0.0036876	0.0036876	0.0036876	0.0036876	1169
0.298	0.00352724	0.00352724	0.00352724	0.00352724	1149
0.299	0.00301712	0.00301712	0.00301712	0.00301712	1098
0.3	0.00228816	0.00228816	0.00228816	0.00228816	1098
0.301	0.00291414	0.00291414	0.00291414	0.00291414	1139
0.302	0.00251166	0.00251166	0.00251166	0.00251166	1175
0.303	0.0018568	0.0018568	0.0018568	0.0018568	1095
0.304	0.00255781	0.00255781	0.00255781	0.00255781	1133
0.305	0.00219834	0.00219834	0.00219834	0.00219834	1085
0.306	0.00312129	0.00312129	0.00312129	0.00312129	1118
0.307	0.00423621	0.00423621	0.00423621	0.00423621	1099
0.308	0.0028232	0.0028232	0.0028232	0.0028232	1086
0.309	0.00281852	0.00281852	0.00281852	0.00281852	1080
0.31	0.00301027	0.00301027	0.00301027	0.00301027	1052
0.311	0.00352319	0.00352319	0.00352319	0.00352319	1177
0.312	0.00312401	0.00312401	0.00312401	0.00312401	1158
0.313	0.00310071	0.00310071	0.00310071	0.00310071	1132
0.314	0.00310714	0.00310714	0.00310714	0.00310714	1064
0.315	0.00366201	0.00366201	0.00366201	0.00366201	1116
0.316	0.00292812	0.00292812	0.00292812	0.00292812	1049
0.317	0.00235739	0.00235739	0.00235739	0.00235739	1089
0.318	0.00281066	0.00281066	0.00281066	0.00281066	1013
0.319	0.00295467	0.00295467	0.00295467	0.00295467	1006
0.32	0.0039109	0.0039109	0.0039109	0.0039109	1073
0.321	0.0040234	0.0040234	0.0040234	0.0040234	1111
0.322	0.00349648	0.00349648	0.00349648	0.00349648	1051
0.323	0.00255513	0.00255513	0.00255513	0.00255513	1034
0.324	0.00343457	0.00343457	0.00343457	0.00343457	1105
0.325	0.00320077	0.00320077	0.00320077	0.00320077	1041
0.326	0.00388183	0.00388183	0.00388183	0.00388183	1073
0.327	0.00346616	0.00346616	0.00346616	0.00346616	1061
0.328	0.00351103	0.00351103	0.00351103	0.00351103	1034
0.329	0.00368997	0.00368997	0.00368997	0.00368997	1147
0.33	0.00343744	0.00343744	0.00343744	0.00343744	1127
0.331	0.00293548	0.00293548	0.00293548	0.00293548	1054
0.332	0.00296023	0.00296023	0.00296023	0.00296023	1051
0.333	0.00307024	0.00307024	0.00307024	0.00307024	1156
0.334	0.00423273	0.00423273	0.00423273	0.00423273	1045
0.335	0.00345438	0.00345438	0.00345438	0.00345438	1074
0.336	0.00272167	0.00272167	0.00272167	0.00272167	1057
0.337	0.00247046	0.00247046	0.00247046	0.00247046	1073
0.338	0.0024413	0.0024413	0.0024413	0.0024413	1104
0.339	0.00353911	0.00353911	0.00353911	0.00353911	1097
0.34	0.00302662	0.00302662	0.00302662	0.00302662	1052
0.341	0.0023873	0.0023873	0.0023873	0.0023873	1008
0.342	0.00313114	0.00313114	0.00313114	0.00313114	1034
0.343	0.00309289	0.00309289	0.00309289	0.00309289	1083
0.344	0.0036436	0.0036436	0.0036436	0.0036436	1055
0.345	0.00259102	0.00259102	0.00259102	0.00259102	1047
0.346	0.0019379	0.0019379	0.0019379	0.0019379	1050
0.347	0.001819	0.001819	0.001819	0.001819	1063
0.348	0.00243053	0.00243053	0.00243053	0.00243053	1035
0.349	0.00271498	0.00271498	0.00271498	0.00271498	1035
0.35	0.00222698	0.00222698	0.00222698	0.00222698	1075
0.351	0.00213095	0.00213095	0.00213095	0.00213095	1008
0.352	0.00148297	0.00148297	0.00148297	0.00148297	1022
0.353	0.00177547	0.00177547	0.00177547	0.00177547	1019
0.354	0.00254109	0.00254109	0.00254109	0.00254109	1049
0.355	0.00247234	0.00247234	0.00247234	0.00247234	1034
0.356	0.00208314	0.00208314	0.00208314	0.00208314	967
0.357	0.00165464	0.00165464	0.00165464	0.00165464	959
0.358	0.0024978	0.0024978	0.0024978	0.0024978	1002
0.359	0.00263101	0.00263101	0.00263101	0.00263101	1006
0.36	0.00172305	0.00172305	0.00172305	0.00172305	1024
0.361	0.00250501	0.00250501	0.00250501	0.00250501	998
0.362	0.000773529	0.000773529	0.000773529	0.000773529	1088
0.363	0.00159048	0.00159048	0.00159048	0.00159048	1092
0.364	0.00127178	0.00127178	0.00127178	0.00127178	1070
0.365	0.00190469	0.00190469	0.00190469	0.00190469	1003
0.366	0.00184553	0.00184553	0.00184553	0.00184553	1028
0.367	0.00266071	0.00266071	0.00266071	0.00266071	1008
0.368	0.00195739	0.00195739	0.00195739	0.00195739	995
0.369	0.00169538	0.00169538	0.00169538	0.00169538	1061
0.37	0.00260072	0.00260072	0.00260072	0.00260072	1118
0.371	0.00207252	0.00207252	0.00207252	0.00207252	1059
0.372	0.00267692	0.00267692	0.00267692	0.00267692	988
0.373	0.00193383	0.00193383	0.00193383	0.00193383	1070
0.374	0.00220956	0.00220956	0.00220956	0.00220956	1025
0.375	0.00175954	0.00175954	0.00175954	0.00175954	1038
0.376	0.00145163	0.00145163	0.00145163	0.00145163	1073
0.377	0.00153628	0.00153628	0.00153628	0.00153628	1042
0.378	0.00178219	0.00178219	0.00178219	0.00178219	1089
0.379	0.00216146	0.00216146	0.00216146	0.00216146	1043
0.38	0.00218523	0.00218523	0.00218523	0.00218523	1056
0.381	0.00147438	0.00147438	0.00147438	0.00147438	1003
0.382	0.00275462	0.00275462	0.00275462	0.00275462	1049
0.383	0.00180526	0.00180526	0.00180526	0.00180526	1027
0.384	0.00157792	0.00157792	0.00157792	0.00157792	1087
0.385	0.00203407	0.00203407	0.00203407	0.00203407	1080
0.386	0.00136679	0.00136679	0.00136679	0.00136679	1060
0.387	0.00172993	0.00172993	0.00172993	0.00172993	1096
0.388	0.000992742	0.000992742	0.000992742	0.000992742	992
0.389	0.00117585	0.00117585	0.00117585	0.00117585	1060
0.39	0.00179961	0.00179961	0.00179961	0.00179961	1034
0.391	0.00321185	0.00321185	0.00321185	0.00321185	1114
0.392	0.00246027	0.00246027	0.00246027	0.00246027	1042
0.393	0.00149906	0.00149906	0.00149906	0.00149906	1066
0.394	0.00222093	0.00222093	0.00222093	0.00222093	1032
0.395	0.00242524	0.00242524	0.00242524	0.00242524	951
0.396	0.00208773	0.00208773	0.00208773	0.00208773	1108
0.397	0.00282417	0.00282417	0.00282417	0.00282417	1059
0.398	0.00222194	0.00222194	0.00222194	0.00222194	1085
0.399	0.00246208	0.00246208	0.00246208	0.00246208	1031
0.4	0.00227266	0.00227266	0.00227266	0.00227266	1068
0.401	0.00202802	0.00202802	0.00202802	0.00202802	1028
0.402	0.00148429	0.00148429	0.00148429	0.00148429	1082
0.403	0.00222133	0.00222133	0.00222133	0.00222133	1041
0.404	0.00187418	0.00187418	0.00187418	0.00187418	1011
0.405	0.00212845	0.00212845	0.00212845	0.00212845	1065
0.406	0.00190423	0.00190423	0.00190423	0.00190423	994
0.407	0.00210253	0.00210253	0.00210253	0.00210253	1069
0.408	0.00228167	0.00228167	0.00228167	0.00228167	1129
0.409	0.0012734	0.0012734	0.0012734	0.0012734	970
0.41	0.0018585	0.0018585	0.0018585	0.0018585	1094
0.411	0.00199737	0.00199737	0.00199737	0.00199737	1066
0.412	0.0015904	0.0015904	0.0015904	0.0015904	1042
0.413	0.000566941	0.000566941	0.000566941	0.000566941	1095
0.414	0.00141101	0.00141101	0.00141101	0.00141101	1054
0.415	0.000760183	0.000760183	0.000760183	0.000760183	1095
0.416	0.000456831	0.000456831	0.000456831	0.000456831	1098
0.417	0.000812109	0.000812109	0.000812109	0.000812109	1024
0.418	0.0012435	0.0012435	0.0012435	0.0012435	1030
0.419	0.00120958	0.00120958	0.00120958	0.00120958	1086
0.42	0.00106219	0.00106219	0.00106219	0.00106219	1103
0.421	0.00106791	0.00106791	0.00106791	0.00106791	1072
0.422	0.000639042	0.000639042	0.000639042	0.000639042	1086
0.423	0.00106618	0.00106618	0.00106618	0.00106618	1100
0.424	0.00136157	0.00136157	0.00136157	0.00136157	1067
0.425	0.00134535	0.00134535	0.00134535	0.00134535	1054
0.426	0.000877314	0.000877314	0.000877314	0.000877314	1102
0.427	0.00149381	0.00149381	0.00149381	0.00149381	1017
0.428	0.00122487	0.00122487	0.00122487	0.00122487	1126
0.429	0.000845191	0.000845191	0.000845191	0.000845191	1071
0.43	0.00248994	0.00248994	0.00248994	0.00248994	974
0.431	0.00169727	0.00169727	0.00169727	0.00169727	1061
0.432	0.00180252	0.00180252	0.00180252	0.00180252	1033
0.433	0.00199229	0.00199229	0.00199229	0.00199229	1090
0.434	0.00136475	0.00136475	0.00136475	0.00136475	1044
0.435	0.00220723	0.00220723	0.00220723	0.00220723	1106
0.436	0.0027242	0.0027242	0.0027242	0.0027242	1087
0.437	0.00108758	0.00108758	0.00108758	0.00108758	1039
0.438	0.000894207	0.000894207	0.000894207	0.000894207	1053
0.439	0.000964896	0.000964896	0.000964896	0.000964896	1111
0.44	0.00119098	0.00119098	0.00119098	0.00119098	1064
0.441	0.000813514	0.000813514	0.000813514	0.000813514	1036
0.442	0.00122372	0.00122372	0.00122372	0.00122372	995
0.443	0.00146047	0.00146047	0.00146047	0.00146047	1075
0.444	0.00107756	0.00107756	0.00107756	0.00107756	1065
0.445	0.00115861	0.00115861	0.00115861	0.00115861	947
0.446	0.00108343	0.00108343	0.00108343	0.00108343	1050
0.447	0.000703214	0.000703214	0.000703214	0.000703214	1058
0.448	0.00130373	0.00130373	0.00130373	0.00130373	1072
0.449	0.00163653	0.00163653	0.00163653	0.00163653	1062
0.45	0.000940318	0.000940318	0.000940318	0.000940318	1069
0.451	0.000803902	0.000803902	0.000803902	0.000803902	1025
0.452	0.000842505	0.000842505	0.000842505	0.000842505	1054
0.453	0.00213624	0.00213624	0.00213624	0.00213624	1054
0.454	0.000652142	0.000652142	0.000652142	0.000652142	1074
0.455	0.00117647	0.00117647	0.00117647	0.00117647	1003
