0.043	0.00778462	0.00778462	0.00778462	0.00778462	143
0.044	0.00618301	0.00618301	0.00618301	0.00618301	153
0.045	0.00553016	0.00553016	0.00553016	0.00553016	126
0.046	0.00981102	0.00981102	0.00981102	0.00981102	127
0.047	0.00517714	0.00517714	0.00517714	0.00517714	140
0.048	0.00382973	0.00382973	0.00382973	0.00382973	148
0.049	0.00317252	0.00317252	0.00317252	0.00317252	131
0.05	0.00525271	0.00525271	0.00525271	0.00525271	129
0.051	0.00617808	0.00617808	0.00617808	0.00617808	146
0.052	0.00179701	0.00179701	0.00179701	0.00179701	134
0.053	0.00151579	0.00151579	0.00151579	0.00151579	133
0.054	0.00705816	0.00705816	0.00705816	0.00705816	141
0.055	0.00302326	0.00302326	0.00302326	0.00302326	129
0.056	0.00228571	0.00228571	0.00228571	0.00228571	147
0.057	0.00386667	0.00386667	0.00386667	0.00386667	144
0.058	0.00191148	0.00191148	0.00191148	0.00191148	122
0.059	-4.28571e-05	-4.28571e-05	-4.28571e-05	-4.28571e-05	112
0.06	0.00556667	0.00556667	0.00556667	0.00556667	84
0.061	0.00286207	0.00286207	0.00286207	0.00286207	116
0.062	0.00342903	0.00342903	0.00342903	0.00342903	124
0.063	0.00267636	0.00267636	0.00267636	0.00267636	110
0.064	0.00408462	0.00408462	0.00408462	0.00408462	104
0.065	-0.000914851	-0.000914851	-0.000914851	-0.000914851	101
0.066	0.00119252	0.00119252	0.00119252	0.00119252	107
0.067	0.00248485	0.00248485	0.00248485	0.00248485	99
0.068	0.00123529	0.00123529	0.00123529	0.00123529	102
0.069	0.0014729	0.0014729	0.0014729	0.0014729	107
0.07	0.00373913	0.00373913	0.00373913	0.00373913	92
0.071	0.00238559	0.00238559	0.00238559	0.00238559	111
0.072	-0.002484	-0.002484	-0.002484	-0.002484	100
0.073	-0.00232762	-0.00232762	-0.00232762	-0.00232762	105
0.074	-0.000558416	-0.000558416	-0.000558416	-0.000558416	101
0.075	-0.00216311	-0.00216311	-0.00216311	-0.00216311	103
0.076	0.000316667	0.000316667	0.000316667	0.000316667	96
0.077	0.00594043	0.00594043	0.00594043	0.00594043	94
0.078	0.00662069	0.00662069	0.00662069	0.00662069	87
0.079	0.00234109	0.00234109	0.00234109	0.00234109	129
0.08	0.00145899	0.00145899	0.00145899	0.00145899	139
0.081	-0.000591045	-0.000591045	-0.000591045	-0.000591045	134
0.082	0.00433103	0.00433103	0.00433103	0.00433103	116
0.083	0.00302595	0.00302595	0.00302595	0.00302595	131
0.084	0.0058	0.0058	0.0058	0.0058	154
0.085	0.00390427	0.00390427	0.00390427	0.00390427	117
0.086	0.00280267	0.00280267	0.00280267	0.00280267	150
0.087	0.00135429	0.00135429	0.00135429	0.00135429	140
0.088	0.00123688	0.00123688	0.00123688	0.00123688	141
0.089	0.000415504	0.000415504	0.000415504	0.000415504	129
0.09	0.00325753	0.00325753	0.00325753	0.00325753	146
0.091	0.00230078	0.00230078	0.00230078	0.00230078	129
0.092	0.0031904	0.0031904	0.0031904	0.0031904	125
0.093	0.000231579	0.000231579	0.000231579	0.000231579	114
0.094	0.00116741	0.00116741	0.00116741	0.00116741	135
0.095	0.00266349	0.00266349	0.00266349	0.00266349	126
0.096	0.0031322	0.0031322	0.0031322	0.0031322	118
0.097	0.00436364	0.00436364	0.00436364	0.00436364	99
0.098	0.00116639	0.00116639	0.00116639	0.00116639	119
0.099	-4.15094e-05	-4.15094e-05	-4.15094e-05	-4.15094e-05	106
0.1	7.52475e-05	7.52475e-05	7.52475e-05	7.52475e-05	101
0.101	-0.000124444	-0.000124444	-0.000124444	-0.000124444	135
0.102	-0.00259574	-0.00259574	-0.00259574	-0.00259574	141
0.103	0.00101782	0.00101782	0.00101782	0.00101782	101
0.104	0.00178151	0.00178151	0.00178151	0.00178151	119
0.105	0.00163419	0.00163419	0.00163419	0.00163419	117
0.106	-0.00175	-0.00175	-0.00175	-0.00175	104
0.107	0.00044	0.00044	0.00044	0.00044	120
0.108	-0.00102752	-0.00102752	-0.00102752	-0.00102752	109
0.109	-0.0006144	-0.0006144	-0.0006144	-0.0006144	125
0.11	0.0014931	0.0014931	0.0014931	0.0014931	116
0.111	-0.000225806	-0.000225806	-0.000225806	-0.000225806	124
0.112	0.00209057	0.00209057	0.00209057	0.00209057	106
0.113	0.000832432	0.000832432	0.000832432	0.000832432	111
0.114	0.00114495	0.00114495	0.00114495	0.00114495	109
0.115	-0.000765714	-0.000765714	-0.000765714	-0.000765714	105
0.116	-0.000385965	-0.000385965	-0.000385965	-0.000385965	114
0.117	-0.00335619	-0.00335619	-0.00335619	-0.00335619	105
0.118	-0.00146792	-0.00146792	-0.00146792	-0.00146792	106
0.119	0.00423689	0.00423689	0.00423689	0.00423689	103
0.12	0.00163871	0.00163871	0.00163871	0.00163871	124
0.121	0.00148522	0.00148522	0.00148522	0.00148522	115
0.122	0.0008	0.0008	0.0008	0.0008	98
0.123	0.000550725	0.000550725	0.000550725	0.000550725	138
0.124	-0.00379535	-0.00379535	-0.00379535	-0.00379535	129
0.125	-0.00120333	-0.00120333	-0.00120333	-0.00120333	120
0.126	0.0028699	0.0028699	0.0028699	0.0028699	103
0.127	0.00114839	0.00114839	0.00114839	0.00114839	124
0.128	-0.00176115	-0.00176115	-0.00176115	-0.00176115	139
0.129	0.0015808	0.0015808	0.0015808	0.0015808	125
0.13	-0.00104158	-0.00104158	-0.00104158	-0.00104158	101
0.131	-0.00285455	-0.00285455	-0.00285455	-0.00285455	110
0.132	-0.0031552	-0.0031552	-0.0031552	-0.0031552	125
0.133	-0.00289174	-0.00289174	-0.00289174	-0.00289174	109
0.134	-0.00164545	-0.00164545	-0.00164545	-0.00164545	88
0.135	0.00212477	0.00212477	0.00212477	0.00212477	109
0.136	-0.00195955	-0.00195955	-0.00195955	-0.00195955	89
0.137	0.000216216	0.000216216	0.000216216	0.000216216	111
0.138	0.000820202	0.000820202	0.000820202	0.000820202	99
0.139	0.00368142	0.00368142	0.00368142	0.00368142	113
0.14	0.00149714	0.00149714	0.00149714	0.00149714	105
0.141	0.000616393	0.000616393	0.000616393	0.000616393	122
0.142	0.00235625	0.00235625	0.00235625	0.00235625	128
0.143	-0.00259032	-0.00259032	-0.00259032	-0.00259032	124
0.144	-0.00280714	-0.00280714	-0.00280714	-0.00280714	112
0.145	-0.00024	-0.00024	-0.00024	-0.00024	105
0.146	0.00112	0.00112	0.00112	0.00112	100
0.147	4.31373e-05	4.31373e-05	4.31373e-05	4.31373e-05	102
0.148	0.00216637	0.00216637	0.00216637	0.00216637	113
0.149	0.00303158	0.00303158	0.00303158	0.00303158	114
0.15	0.002544	0.002544	0.002544	0.002544	100
0.151	-0.00101333	-0.00101333	-0.00101333	-0.00101333	90
0.152	0.00194455	0.00194455	0.00194455	0.00194455	101
0.153	0.00224242	0.00224242	0.00224242	0.00224242	99
0.154	-7.16981e-05	-7.16981e-05	-7.16981e-05	-7.16981e-05	106
0.155	0.00183415	0.00183415	0.00183415	0.00183415	82
0.156	0.000208696	0.000208696	0.000208696	0.000208696	92
0.157	0.00287857	0.00287857	0.00287857	0.00287857	112
0.158	-0.00151429	-0.00151429	-0.00151429	-0.00151429	140
0.159	0.00347009	0.00347009	0.00347009	0.00347009	117
0.16	1.76991e-05	1.76991e-05	1.76991e-05	1.76991e-05	113
0.161	0.00157241	0.00157241	0.00157241	0.00157241	116
0.162	-0.000427068	-0.000427068	-0.000427068	-0.000427068	133
0.163	0.00162581	0.00162581	0.00162581	0.00162581	124
0.164	0.00110886	0.00110886	0.00110886	0.00110886	158
0.165	7.4359e-05	7.4359e-05	7.4359e-05	7.4359e-05	156
0.166	-0.00183448	-0.00183448	-0.00183448	-0.00183448	116
0.167	0.0013283	0.0013283	0.0013283	0.0013283	106
0.168	0.000692437	0.000692437	0.000692437	0.000692437	119
0.169	0.000796748	0.000796748	0.000796748	0.000796748	123
0.17	0.00183942	0.00183942	0.00183942	0.00183942	137
0.171	-0.00167797	-0.00167797	-0.00167797	-0.00167797	118
0.172	-0.00108378	-0.00108378	-0.00108378	-0.00108378	148
0.173	0.0008512	0.0008512	0.0008512	0.0008512	125
0.174	0.000360902	0.000360902	0.000360902	0.000360902	133
0.175	0.000724409	0.000724409	0.000724409	0.000724409	127
0.176	-0.000909402	-0.000909402	-0.000909402	-0.000909402	117
0.177	-0.000678125	-0.000678125	-0.000678125	-0.000678125	128
0.178	-0.000954128	-0.000954128	-0.000954128	-0.000954128	109
0.179	7.68212e-05	7.68212e-05	7.68212e-05	7.68212e-05	151
0.18	0.00153667	0.00153667	0.00153667	0.00153667	120
0.181	0.000386957	0.000386957	0.000386957	0.000386957	92
0.182	0.0010752	0.0010752	0.0010752	0.0010752	125
0.183	-0.00134261	-0.00134261	-0.00134261	-0.00134261	115
0.184	0.000402878	0.000402878	0.000402878	0.000402878	139
0.185	-0.0025472	-0.0025472	-0.0025472	-0.0025472	125
0.186	-0.00144638	-0.00144638	-0.00144638	-0.00144638	138
0.187	-0.000121905	-0.000121905	-0.000121905	-0.000121905	105
0.188	-0.00198532	-0.00198532	-0.00198532	-0.00198532	109
0.189	-0.00175932	-0.00175932	-0.00175932	-0.00175932	118
0.19	-0.000245902	-0.000245902	-0.000245902	-0.000245902	122
0.191	-0.00167576	-0.00167576	-0.00167576	-0.00167576	132
0.192	-0.00158438	-0.00158438	-0.00158438	-0.00158438	128
0.193	-0.000440288	-0.000440288	-0.000440288	-0.000440288	139
0.194	-0.0007808	-0.0007808	-0.0007808	-0.0007808	125
0.195	-0.00189355	-0.00189355	-0.00189355	-0.00189355	124
0.196	0.000939806	0.000939806	0.000939806	0.000939806	103
0.197	-0.0020708	-0.0020708	-0.0020708	-0.0020708	113
0.198	-0.000216514	-0.000216514	-0.000216514	-0.000216514	109
0.199	-0.00152857	-0.00152857	-0.00152857	-0.00152857	112
0.2	-0.0015531	-0.0015531	-0.0015531	-0.0015531	145
0.201	-0.000970588	-0.000970588	-0.000970588	-0.000970588	136
0.202	-0.00227397	-0.00227397	-0.00227397	-0.00227397	146
0.203	-0.00164407	-0.00164407	-0.00164407	-0.00164407	118
0.204	0.00222692	0.00222692	0.00222692	0.00222692	104
0.205	0.00206239	0.00206239	0.00206239	0.00206239	109
0.206	0.00328511	0.00328511	0.00328511	0.00328511	141
0.207	-0.000211429	-0.000211429	-0.000211429	-0.000211429	140
0.208	-0.00130233	-0.00130233	-0.00130233	-0.00130233	129
0.209	0.00316071	0.00316071	0.00316071	0.00316071	112
0.21	0.00454351	0.00454351	0.00454351	0.00454351	131
0.211	0.00105294	0.00105294	0.00105294	0.00105294	136
0.212	0.00241935	0.00241935	0.00241935	0.00241935	124
0.213	-0.00133008	-0.00133008	-0.00133008	-0.00133008	123
0.214	0.00246667	0.00246667	0.00246667	0.00246667	120
0.215	0.00287407	0.00287407	0.00287407	0.00287407	162
0.216	0.00134101	0.00134101	0.00134101	0.00134101	139
0.217	0.000522314	0.000522314	0.000522314	0.000522314	121
0.218	0.0037181	0.0037181	0.0037181	0.0037181	105
0.219	0.0012288	0.0012288	0.0012288	0.0012288	125
0.22	-0.000522523	-0.000522523	-0.000522523	-0.000522523	111
0.221	0.000835398	0.000835398	0.000835398	0.000835398	113
0.222	0.00440755	0.00440755	0.00440755	0.00440755	106
0.223	0.00370182	0.00370182	0.00370182	0.00370182	110
0.224	0.00414915	0.00414915	0.00414915	0.00414915	118
0.225	0.0028186	0.0028186	0.0028186	0.0028186	129
0.226	0.000223853	0.000223853	0.000223853	0.000223853	109
0.227	-0.000210526	-0.000210526	-0.000210526	-0.000210526	95
0.228	0.000271186	0.000271186	0.000271186	0.000271186	118
0.229	-0.00457444	-0.00457444	-0.00457444	-0.00457444	133
0.23	-0.00083	-0.00083	-0.00083	-0.00083	120
0.231	-0.00186452	-0.00186452	-0.00186452	-0.00186452	124
0.232	-0.000259259	-0.000259259	-0.000259259	-0.000259259	108
0.233	-0.00320672	-0.00320672	-0.00320672	-0.00320672	119
0.234	0.000794595	0.000794595	0.000794595	0.000794595	148
0.235	-0.000168595	-0.000168595	-0.000168595	-0.000168595	121
0.236	0.0018843	0.0018843	0.0018843	0.0018843	121
0.237	0.00243008	0.00243008	0.00243008	0.00243008	133
0.238	0.00242478	0.00242478	0.00242478	0.00242478	113
0.239	0.00427027	0.00427027	0.00427027	0.00427027	111
0.24	0.00188	0.00188	0.00188	0.00188	120
0.241	0.00129925	0.00129925	0.00129925	0.00129925	133
0.242	0.00110345	0.00110345	0.00110345	0.00110345	116
0.243	-0.000154839	-0.000154839	-0.000154839	-0.000154839	124
0.244	0.000854054	0.000854054	0.000854054	0.000854054	148
0.245	0.000915625	0.000915625	0.000915625	0.000915625	128
0.246	0.00041194	0.00041194	0.00041194	0.00041194	134
0.247	0.000325	0.000325	0.000325	0.000325	112
0.248	0.00229381	0.00229381	0.00229381	0.00229381	113
0.249	0.0002688	0.0002688	0.0002688	0.0002688	125
0.25	0.00171613	0.00171613	0.00171613	0.00171613	124
0.251	0.00143007	0.00143007	0.00143007	0.00143007	153
0.252	0.00120312	0.00120312	0.00120312	0.00120312	128
0.253	0.000711111	0.000711111	0.000711111	0.000711111	126
0.254	-0.000831746	-0.000831746	-0.000831746	-0.000831746	126
0.255	0.000437209	0.000437209	0.000437209	0.000437209	129
0.256	0.00168571	0.00168571	0.00168571	0.00168571	140
0.257	-0.000425	-0.000425	-0.000425	-0.000425	112
0.258	0.00183279	0.00183279	0.00183279	0.00183279	122
0.259	-0.00234435	-0.00234435	-0.00234435	-0.00234435	115
0.26	-0.000664567	-0.000664567	-0.000664567	-0.000664567	127
0.261	-0.00351655	-0.00351655	-0.00351655	-0.00351655	139
0.262	-0.00127353	-0.00127353	-0.00127353	-0.00127353	136
0.263	-0.00362569	-0.00362569	-0.00362569	-0.00362569	109
0.264	-0.00279649	-0.00279649	-0.00279649	-0.00279649	114
0.265	-0.000363934	-0.000363934	-0.000363934	-0.000363934	122
0.266	-0.0010209	-0.0010209	-0.0010209	-0.0010209	134
0.267	0.00328667	0.00328667	0.00328667	0.00328667	120
0.268	0.00574603	0.00574603	0.00574603	0.00574603	126
0.269	0.00307748	0.00307748	0.00307748	0.00307748	111
0.27	0.00251045	0.00251045	0.00251045	0.00251045	134
0.271	0.000629008	0.000629008	0.000629008	0.000629008	131
0.272	0.00394412	0.00394412	0.00394412	0.00394412	136
0.273	0.003	0.003	0.003	0.003	124
0.274	0.000186207	0.000186207	0.000186207	0.000186207	116
0.275	-0.00189254	-0.00189254	-0.00189254	-0.00189254	134
0.276	-0.00247059	-0.00247059	-0.00247059	-0.00247059	102
0.277	-0.000754839	-0.000754839	-0.000754839	-0.000754839	124
0.278	-0.00140328	-0.00140328	-0.00140328	-0.00140328	122
0.279	-0.00111852	-0.00111852	-0.00111852	-0.00111852	108
0.28	0.00177822	0.00177822	0.00177822	0.00177822	101
0.281	-0.000324138	-0.000324138	-0.000324138	-0.000324138	116
0.282	-0.00167434	-0.00167434	-0.00167434	-0.00167434	113
0.283	0.000598675	0.000598675	0.000598675	0.000598675	151
0.284	-0.000505556	-0.000505556	-0.000505556	-0.000505556	144
0.285	0.00122302	0.00122302	0.00122302	0.00122302	139
0.286	-0.00156084	-0.00156084	-0.00156084	-0.00156084	143
0.287	-0.00139542	-0.00139542	-0.00139542	-0.00139542	131
0.288	-0.00151143	-0.00151143	-0.00151143	-0.00151143	140
0.289	-0.0026365	-0.0026365	-0.0026365	-0.0026365	137
0.29	-0.00282769	-0.00282769	-0.00282769	-0.00282769	130
0.291	-0.00287	-0.00287	-0.00287	-0.00287	120
0.292	-0.00111273	-0.00111273	-0.00111273	-0.00111273	110
0.293	-0.000786486	-0.000786486	-0.000786486	-0.000786486	148
0.294	-0.000926027	-0.000926027	-0.000926027	-0.000926027	146
0.295	-0.000403361	-0.000403361	-0.000403361	-0.000403361	119
0.296	-0.000779487	-0.000779487	-0.000779487	-0.000779487	117
0.297	-0.000770213	-0.000770213	-0.000770213	-0.000770213	94
0.298	0.000410714	0.000410714	0.000410714	0.000410714	112
0.299	0.00251382	0.00251382	0.00251382	0.00251382	123
0.3	0.00151935	0.00151935	0.00151935	0.00151935	124
0.301	0.00197798	0.00197798	0.00197798	0.00197798	109
0.302	0.000895238	0.000895238	0.000895238	0.000895238	126
0.303	-0.00289677	-0.00289677	-0.00289677	-0.00289677	124
0.304	0.00121709	0.00121709	0.00121709	0.00121709	117
0.305	-0.00185366	-0.00185366	-0.00185366	-0.00185366	123
0.306	0.000505556	0.000505556	0.000505556	0.000505556	144
0.307	-0.000839394	-0.000839394	-0.000839394	-0.000839394	132
0.308	-0.000131148	-0.000131148	-0.000131148	-0.000131148	122
0.309	-0.00134687	-0.00134687	-0.00134687	-0.00134687	128
0.31	0.000322807	0.000322807	0.000322807	0.000322807	114
0.311	-0.00101333	-0.00101333	-0.00101333	-0.00101333	120
0.312	-0.00265366	-0.00265366	-0.00265366	-0.00265366	123
0.313	0.00126567	0.00126567	0.00126567	0.00126567	134
0.314	0.000313333	0.000313333	0.000313333	0.000313333	120
0.315	-0.00267241	-0.00267241	-0.00267241	-0.00267241	116
0.316	0.00140923	0.00140923	0.00140923	0.00140923	130
0.317	0.00510476	0.00510476	0.00510476	0.00510476	126
0.318	0.00393274	0.00393274	0.00393274	0.00393274	113
0.319	0.00306429	0.00306429	0.00306429	0.00306429	112
0.32	0.00144	0.00144	0.00144	0.00144	100
0.321	0.000313208	0.000313208	0.000313208	0.000313208	106
0.322	-0.00207158	-0.00207158	-0.00207158	-0.00207158	95
0.323	0.00221682	0.00221682	0.00221682	0.00221682	107
0.324	-0.000331313	-0.000331313	-0.000331313	-0.000331313	99
0.325	-0.00110085	-0.00110085	-0.00110085	-0.00110085	117
0.326	-3.07692e-06	-3.07692e-06	-3.07692e-06	-3.07692e-06	130
0.327	0.00135652	0.00135652	0.00135652	0.00135652	92
0.328	0.000757522	0.000757522	0.000757522	0.000757522	113
0.329	0.0022	0.0022	0.0022	0.0022	96
0.33	0.000869841	0.000869841	0.000869841	0.000869841	126
0.331	0.000140458	0.000140458	0.000140458	0.000140458	131
0.332	0.00332598	0.00332598	0.00332598	0.00332598	127
0.333	-0.000634234	-0.000634234	-0.000634234	-0.000634234	111
0.334	0.00292263	0.00292263	0.00292263	0.00292263	137
0.335	-0.000553846	-0.000553846	-0.000553846	-0.000553846	130
0.336	-0.00155039	-0.00155039	-0.00155039	-0.00155039	129
0.337	0.00168707	0.00168707	0.00168707	0.00168707	147
0.338	0.003232	0.003232	0.003232	0.003232	150
0.339	0.00113973	0.00113973	0.00113973	0.00113973	146
0.34	0.00138394	0.00138394	0.00138394	0.00138394	137
0.341	0.00179118	0.00179118	0.00179118	0.00179118	136
0.342	0.00180294	0.00180294	0.00180294	0.00180294	136
0.343	0.00137105	0.00137105	0.00137105	0.00137105	152
0.344	0.0025546	0.0025546	0.0025546	0.0025546	163
0.345	0.00233784	0.00233784	0.00233784	0.00233784	148
0.346	-0.000542222	-0.000542222	-0.000542222	-0.000542222	135
0.347	0.000123077	0.000123077	0.000123077	0.000123077	130
0.348	-0.000666667	-0.000666667	-0.000666667	-0.000666667	141
0.349	-0.00233778	-0.00233778	-0.00233778	-0.00233778	135
0.35	0.000463768	0.000463768	0.000463768	0.000463768	138
0.351	-0.00161958	-0.00161958	-0.00161958	-0.00161958	143
0.352	-0.00293548	-0.00293548	-0.00293548	-0.00293548	124
0.353	-0.00202137	-0.00202137	-0.00202137	-0.00202137	131
0.354	-0.000568254	-0.000568254	-0.000568254	-0.000568254	126
0.355	-6.34921e-06	-6.34921e-06	-6.34921e-06	-6.34921e-06	126
0.356	-0.000604724	-0.000604724	-0.000604724	-0.000604724	127
0.357	-0.00040678	-0.00040678	-0.00040678	-0.00040678	118
0.358	-0.00184262	-0.00184262	-0.00184262	-0.00184262	122
0.359	-0.000998582	-0.000998582	-0.000998582	-0.000998582	141
0.36	-0.000247887	-0.000247887	-0.000247887	-0.000247887	142
0.361	0.000852941	0.000852941	0.000852941	0.000852941	136
0.362	-0.00162414	-0.00162414	-0.00162414	-0.00162414	116
0.363	-0.00194435	-0.00194435	-0.00194435	-0.00194435	115
0.364	-0.0010084	-0.0010084	-0.0010084	-0.0010084	119
0.365	0.00203939	0.00203939	0.00203939	0.00203939	132
0.366	0.00159726	0.00159726	0.00159726	0.00159726	146
0.367	-0.00110222	-0.00110222	-0.00110222	-0.00110222	135
0.368	-0.00127304	-0.00127304	-0.00127304	-0.00127304	115
0.369	-1.10092e-05	-1.10092e-05	-1.10092e-05	-1.10092e-05	109
0.37	0.000151825	0.000151825	0.000151825	0.000151825	137
0.371	0.000272566	0.000272566	0.000272566	0.000272566	113
0.372	0.000282081	0.000282081	0.000282081	0.000282081	173
0.373	-0.00061157	-0.00061157	-0.00061157	-0.00061157	121
0.374	-0.00103089	-0.00103089	-0.00103089	-0.00103089	123
0.375	0.000924138	0.000924138	0.000924138	0.000924138	145
0.376	-0.00011	-0.00011	-0.00011	-0.00011	120
0.377	0.001104	0.001104	0.001104	0.001104	125
0.378	0.00295495	0.00295495	0.00295495	0.00295495	111
0.379	0.00176378	0.00176378	0.00176378	0.00176378	127
0.38	0.00283333	0.00283333	0.00283333	0.00283333	96
0.381	0.000475758	0.000475758	0.000475758	0.000475758	132
0.382	0.00104733	0.00104733	0.00104733	0.00104733	131
0.383	0.00267287	0.00267287	0.00267287	0.00267287	129
0.384	-0.000459574	-0.000459574	-0.000459574	-0.000459574	141
0.385	-0.00107241	-0.00107241	-0.00107241	-0.00107241	116
0.386	-0.002336	-0.002336	-0.002336	-0.002336	100
0.387	-0.000548148	-0.000548148	-0.000548148	-0.000548148	108
0.388	0.000816807	0.000816807	0.000816807	0.000816807	119
0.389	0.00275906	0.00275906	0.00275906	0.00275906	127
0.39	0.000656311	0.000656311	0.000656311	0.000656311	103
0.391	0.0016782	0.0016782	0.0016782	0.0016782	133
0.392	0.00118609	0.00118609	0.00118609	0.00118609	115
0.393	0.000986885	0.000986885	0.000986885	0.000986885	122
0.394	-0.00240305	-0.00240305	-0.00240305	-0.00240305	131
0.395	0.00138361	0.00138361	0.00138361	0.00138361	122
0.396	0.00229268	0.00229268	0.00229268	0.00229268	123
0.397	0.00383188	0.00383188	0.00383188	0.00383188	138
0.398	0.00571656	0.00571656	0.00571656	0.00571656	151
0.399	0.00403137	0.00403137	0.00403137	0.00403137	153
0.4	0.00168834	0.00168834	0.00168834	0.00168834	163
0.401	-0.0005632	-0.0005632	-0.0005632	-0.0005632	125
0.402	7.84314e-06	7.84314e-06	7.84314e-06	7.84314e-06	102
0.403	-0.001856	-0.001856	-0.001856	-0.001856	125
0.404	0.00091746	0.00091746	0.00091746	0.00091746	126
0.405	-0.00220328	-0.00220328	-0.00220328	-0.00220328	122
0.406	0.000948485	0.000948485	0.000948485	0.000948485	132
0.407	0.0016	0.0016	0.0016	0.0016	146
0.408	-8e-05	-8e-05	-8e-05	-8e-05	130
0.409	-0.00205	-0.00205	-0.00205	-0.00205	128
0.41	-0.00188618	-0.00188618	-0.00188618	-0.00188618	123
0.411	0.00363158	0.00363158	0.00363158	0.00363158	114
0.412	0.00292555	0.00292555	0.00292555	0.00292555	137
0.413	0.00055625	0.00055625	0.00055625	0.00055625	128
0.414	0.00109291	0.00109291	0.00109291	0.00109291	127
0.415	-0.00208615	-0.00208615	-0.00208615	-0.00208615	130
0.416	0.00108525	0.00108525	0.00108525	0.00108525	122
0.417	0.00216183	0.00216183	0.00216183	0.00216183	131
0.418	-0.00228214	-0.00228214	-0.00228214	-0.00228214	112
0.419	0.00346116	0.00346116	0.00346116	0.00346116	121
0.42	-0.00119091	-0.00119091	-0.00119091	-0.00119091	132
0.421	-0.00184068	-0.00184068	-0.00184068	-0.00184068	118
0.422	-0.00108519	-0.00108519	-0.00108519	-0.00108519	108
0.423	-0.00188	-0.00188	-0.00188	-0.00188	130
0.424	-0.000116923	-0.000116923	-0.000116923	-0.000116923	130
0.425	0.00176774	0.00176774	0.00176774	0.00176774	124
0.426	0.000608955	0.000608955	0.000608955	0.000608955	134
0.427	0.00210076	0.00210076	0.00210076	0.00210076	131
0.428	0.00127477	0.00127477	0.00127477	0.00127477	107
0.429	0.00034717	0.00034717	0.00034717	0.00034717	106
0.43	-0.00112727	-0.00112727	-0.00112727	-0.00112727	88
0.431	-0.00167816	-0.00167816	-0.00167816	-0.00167816	87
0.432	0.000980769	0.000980769	0.000980769	0.000980769	104
0.433	-0.000714563	-0.000714563	-0.000714563	-0.000714563	103
0.434	-0.00281389	-0.00281389	-0.00281389	-0.00281389	144
0.435	-0.000285714	-0.000285714	-0.000285714	-0.000285714	133
0.436	0.00016	0.00016	0.00016	0.00016	110
0.437	0.00468235	0.00468235	0.00468235	0.00468235	119
0.438	0.000208	0.000208	0.000208	0.000208	125
0.439	0.00304262	0.00304262	0.00304262	0.00304262	122
0.44	0.00148889	0.00148889	0.00148889	0.00148889	108
0.441	-0.000842105	-0.000842105	-0.000842105	-0.000842105	114
0.442	-0.002	-0.002	-0.002	-0.002	89
0.443	0.000371681	0.000371681	0.000371681	0.000371681	113
0.444	0.00347027	0.00347027	0.00347027	0.00347027	111
0.445	0.00254135	0.00254135	0.00254135	0.00254135	133
