jackknife_run bin_cM average_cov exp_fit
2 0.59400 0.00057 0.00032
2 0.59500 0.00078 0.00032
2 0.59600 -0.00129 0.00032
2 0.59700 -0.00026 0.00032
2 0.59800 0.00014 0.00032
2 0.59900 -0.00069 0.00032
2 0.60000 -0.00009 0.00032
2 0.60100 -0.00088 0.00032
2 0.60200 0.00021 0.00032
2 0.60300 -0.00040 0.00032
2 0.60400 0.00008 0.00032
2 0.60500 -0.00083 0.00032
2 0.60600 0.00038 0.00032
2 0.60700 0.00052 0.00032
2 0.60800 0.00077 0.00032
2 0.60900 0.00058 0.00032
2 0.61000 0.00115 0.00032
2 0.61100 0.00054 0.00032
2 0.61200 -0.00088 0.00032
2 0.61300 0.00080 0.00032
2 0.61400 0.00057 0.00032
2 0.61500 0.00069 0.00032
2 0.61600 0.00072 0.00032
2 0.61700 0.00086 0.00032
2 0.61800 -0.00005 0.00032
2 0.61900 -0.00030 0.00032
2 0.62000 0.00013 0.00032
2 0.62100 -0.00028 0.00032
2 0.62200 0.00019 0.00032
2 0.62300 0.00022 0.00032
2 0.62400 0.00123 0.00032
2 0.62500 0.00148 0.00032
2 0.62600 0.00103 0.00032
2 0.62700 0.00107 0.00032
2 0.62800 0.00044 0.00032
2 0.62900 -0.00010 0.00032
2 0.63000 0.00274 0.00032
2 0.63100 0.00149 0.00032
2 0.63200 0.00292 0.00032
2 0.63300 0.00146 0.00032
2 0.63400 0.00077 0.00032
2 0.63500 0.00205 0.00032
2 0.63600 0.00075 0.00032
2 0.63700 0.00016 0.00032
2 0.63800 0.00068 0.00032
2 0.63900 0.00014 0.00032
2 0.64000 -0.00007 0.00032
2 0.64100 0.00025 0.00032
2 0.64200 -0.00061 0.00032
2 0.64300 0.00001 0.00032
2 0.64400 0.00145 0.00032
2 0.64500 0.00057 0.00032
2 0.64600 0.00072 0.00032
2 0.64700 -0.00055 0.00032
2 0.64800 -0.00072 0.00032
2 0.64900 -0.00064 0.00032
2 0.65000 -0.00119 0.00032
2 0.65100 0.00012 0.00032
2 0.65200 -0.00035 0.00032
2 0.65300 -0.00044 0.00032
2 0.65400 0.00073 0.00032
2 0.65500 -0.00099 0.00032
2 0.65600 0.00040 0.00032
2 0.65700 -0.00079 0.00032
2 0.65800 -0.00048 0.00032
2 0.65900 0.00005 0.00032
2 0.66000 -0.00051 0.00032
2 0.66100 -0.00054 0.00032
2 0.66200 0.00005 0.00032
2 0.66300 0.00065 0.00032
2 0.66400 0.00006 0.00032
2 0.66500 0.00004 0.00032
2 0.66600 0.00153 0.00032
2 0.66700 0.00023 0.00032
2 0.66800 0.00080 0.00032
2 0.66900 0.00037 0.00032
2 0.67000 0.00005 0.00032
2 0.67100 -0.00054 0.00032
2 0.67200 -0.00003 0.00032
2 0.67300 -0.00024 0.00032
2 0.67400 -0.00022 0.00032
2 0.67500 0.00018 0.00032
2 0.67600 0.00068 0.00032
2 0.67700 0.00025 0.00032
2 0.67800 0.00087 0.00032
2 0.67900 -0.00005 0.00032
2 0.68000 -0.00010 0.00032
2 0.68100 0.00023 0.00032
2 0.68200 0.00009 0.00032
2 0.68300 0.00022 0.00032
2 0.68400 -0.00025 0.00032
2 0.68500 -0.00062 0.00032
2 0.68600 -0.00023 0.00032
2 0.68700 0.00013 0.00032
2 0.68800 -0.00110 0.00032
2 0.68900 -0.00033 0.00032
2 0.69000 -0.00062 0.00032
2 0.69100 0.00078 0.00032
2 0.69200 0.00047 0.00032
2 0.69300 -0.00062 0.00032
2 0.69400 0.00019 0.00032
2 0.69500 -0.00056 0.00032
2 0.69600 -0.00070 0.00032
2 0.69700 -0.00031 0.00032
2 0.69800 -0.00069 0.00032
2 0.69900 -0.00057 0.00032
2 0.70000 -0.00013 0.00032
2 0.70100 -0.00031 0.00032
2 0.70200 -0.00059 0.00032
2 0.70300 -0.00133 0.00032
2 0.70400 -0.00114 0.00032
2 0.70500 -0.00015 0.00032
2 0.70600 -0.00120 0.00032
2 0.70700 -0.00007 0.00032
2 0.70800 -0.00026 0.00032
2 0.70900 0.00012 0.00032
2 0.71000 -0.00026 0.00032
2 0.71100 0.00012 0.00032
2 0.71200 -0.00070 0.00032
2 0.71300 -0.00031 0.00032
2 0.71400 -0.00064 0.00032
2 0.71500 -0.00061 0.00032
2 0.71600 -0.00046 0.00032
2 0.71700 -0.00133 0.00032
2 0.71800 -0.00026 0.00032
2 0.71900 -0.00029 0.00032
2 0.72000 -0.00066 0.00032
2 0.72100 0.00059 0.00032
2 0.72200 0.00133 0.00032
2 0.72300 0.00015 0.00032
2 0.72400 0.00050 0.00032
2 0.72500 -0.00025 0.00032
2 0.72600 0.00093 0.00032
2 0.72700 0.00059 0.00032
2 0.72800 -0.00039 0.00032
2 0.72900 -0.00036 0.00032
2 0.73000 -0.00016 0.00032
2 0.73100 -0.00051 0.00032
2 0.73200 -0.00014 0.00032
2 0.73300 0.00055 0.00032
2 0.73400 -0.00070 0.00032
2 0.73500 -0.00012 0.00032
2 0.73600 0.00056 0.00032
2 0.73700 -0.00031 0.00032
2 0.73800 0.00039 0.00032
2 0.73900 -0.00021 0.00032
2 0.74000 -0.00089 0.00032
2 0.74100 0.00027 0.00032
2 0.74200 0.00036 0.00032
2 0.74300 -0.00032 0.00032
2 0.74400 0.00069 0.00032
2 0.74500 -0.00017 0.00032
2 0.74600 -0.00071 0.00032
2 0.74700 -0.00008 0.00032
2 0.74800 0.00092 0.00032
2 0.74900 0.00073 0.00032
2 0.75000 0.00095 0.00032
2 0.75100 0.00063 0.00032
2 0.75200 0.00124 0.00032
2 0.75300 0.00017 0.00032
2 0.75400 0.00028 0.00032
2 0.75500 0.00051 0.00032
2 0.75600 -0.00119 0.00032
2 0.75700 -0.00055 0.00032
2 0.75800 -0.00046 0.00032
2 0.75900 -0.00027 0.00032
2 0.76000 -0.00015 0.00032
2 0.76100 -0.00029 0.00032
2 0.76200 -0.00033 0.00032
2 0.76300 -0.00033 0.00032
2 0.76400 0.00014 0.00032
2 0.76500 -0.00004 0.00032
2 0.76600 0.00182 0.00032
2 0.76700 0.00025 0.00032
2 0.76800 0.00114 0.00032
2 0.76900 0.00055 0.00032
2 0.77000 0.00023 0.00032
2 0.77100 0.00066 0.00032
2 0.77200 0.00074 0.00032
2 0.77300 -0.00018 0.00032
2 0.77400 -0.00067 0.00032
2 0.77500 0.00028 0.00032
2 0.77600 -0.00008 0.00032
2 0.77700 -0.00021 0.00032
2 0.77800 -0.00078 0.00032
2 0.77900 -0.00054 0.00032
2 0.78000 -0.00083 0.00032
2 0.78100 -0.00162 0.00032
2 0.78200 -0.00126 0.00032
2 0.78300 -0.00107 0.00032
2 0.78400 -0.00006 0.00032
2 0.78500 0.00032 0.00032
2 0.78600 -0.00045 0.00032
2 0.78700 -0.00045 0.00032
2 0.78800 -0.00079 0.00032
2 0.78900 -0.00007 0.00032
2 0.79000 0.00045 0.00032
2 0.79100 -0.00064 0.00032
2 0.79200 0.00000 0.00032
2 0.79300 -0.00042 0.00032
2 0.79400 0.00053 0.00032
2 0.79500 0.00014 0.00032
2 0.79600 -0.00132 0.00032
2 0.79700 0.00009 0.00032
2 0.79800 -0.00058 0.00032
2 0.79900 -0.00095 0.00032
2 0.80000 -0.00047 0.00032
2 0.80100 -0.00044 0.00032
2 0.80200 -0.00106 0.00032
2 0.80300 -0.00006 0.00032
2 0.80400 -0.00094 0.00032
2 0.80500 0.00013 0.00032
2 0.80600 0.00033 0.00032
2 0.80700 -0.00015 0.00032
2 0.80800 0.00173 0.00032
2 0.80900 -0.00041 0.00032
2 0.81000 0.00018 0.00032
2 0.81100 0.00004 0.00032
2 0.81200 0.00007 0.00032
2 0.81300 0.00078 0.00032
2 0.81400 0.00075 0.00032
2 0.81500 0.00098 0.00032
2 0.81600 0.00002 0.00032
2 0.81700 -0.00019 0.00032
2 0.81800 0.00025 0.00032
2 0.81900 0.00084 0.00032
2 0.82000 0.00004 0.00032
2 0.82100 -0.00015 0.00032
2 0.82200 0.00109 0.00032
2 0.82300 0.00031 0.00032
2 0.82400 0.00041 0.00032
2 0.82500 -0.00036 0.00032
2 0.82600 0.00054 0.00032
2 0.82700 0.00112 0.00032
2 0.82800 0.00022 0.00032
2 0.82900 0.00204 0.00032
2 0.83000 0.00087 0.00032
2 0.83100 -0.00009 0.00032
2 0.83200 0.00063 0.00032
2 0.83300 -0.00061 0.00032
2 0.83400 0.00049 0.00032
2 0.83500 0.00049 0.00032
2 0.83600 0.00060 0.00032
2 0.83700 -0.00041 0.00032
2 0.83800 0.00021 0.00032
2 0.83900 -0.00013 0.00032
2 0.84000 -0.00076 0.00032
2 0.84100 -0.00022 0.00032
2 0.84200 0.00036 0.00032
2 0.84300 -0.00073 0.00032
2 0.84400 -0.00060 0.00032
2 0.84500 -0.00008 0.00032
2 0.84600 0.00006 0.00032
2 0.84700 -0.00040 0.00032
2 0.84800 -0.00093 0.00032
2 0.84900 0.00042 0.00032
2 0.85000 0.00045 0.00032
2 0.85100 -0.00064 0.00032
2 0.85200 0.00009 0.00032
2 0.85300 0.00141 0.00032
2 0.85400 -0.00035 0.00032
2 0.85500 0.00011 0.00032
2 0.85600 0.00014 0.00032
2 0.85700 0.00025 0.00032
2 0.85800 0.00106 0.00032
2 0.85900 0.00025 0.00032
2 0.86000 0.00068 0.00032
2 0.86100 0.00069 0.00032
2 0.86200 -0.00042 0.00032
2 0.86300 0.00053 0.00032
2 0.86400 0.00075 0.00032
2 0.86500 -0.00016 0.00032
2 0.86600 0.00002 0.00032
2 0.86700 0.00036 0.00032
2 0.86800 -0.00002 0.00032
2 0.86900 0.00074 0.00032
2 0.87000 0.00130 0.00032
2 0.87100 0.00002 0.00032
2 0.87200 -0.00012 0.00032
2 0.87300 -0.00020 0.00032
2 0.87400 0.00065 0.00032
2 0.87500 0.00087 0.00032
2 0.87600 0.00112 0.00032
2 0.87700 0.00118 0.00032
2 0.87800 0.00109 0.00032
2 0.87900 0.00058 0.00032
2 0.88000 0.00078 0.00032
2 0.88100 -0.00048 0.00032
2 0.88200 -0.00017 0.00032
2 0.88300 0.00062 0.00032
2 0.88400 -0.00008 0.00032
2 0.88500 0.00065 0.00032
2 0.88600 0.00046 0.00032
2 0.88700 -0.00036 0.00032
2 0.88800 0.00022 0.00032
2 0.88900 0.00036 0.00032
2 0.89000 0.00049 0.00032
2 0.89100 0.00118 0.00032
2 0.89200 -0.00021 0.00032
2 0.89300 0.00049 0.00032
2 0.89400 0.00067 0.00032
2 0.89500 0.00071 0.00032
2 0.89600 0.00111 0.00032
2 0.89700 0.00125 0.00032
2 0.89800 0.00010 0.00032
2 0.89900 0.00068 0.00032
2 0.90000 0.00103 0.00032
2 0.90100 -0.00043 0.00032
2 0.90200 0.00092 0.00032
2 0.90300 0.00005 0.00032
2 0.90400 0.00035 0.00032
2 0.90500 0.00080 0.00032
2 0.90600 -0.00159 0.00032
2 0.90700 -0.00054 0.00032
2 0.90800 -0.00016 0.00032
2 0.90900 -0.00004 0.00032
2 0.91000 0.00072 0.00032
2 0.91100 0.00068 0.00032
2 0.91200 0.00043 0.00032
2 0.91300 0.00034 0.00032
2 0.91400 0.00090 0.00032
2 0.91500 0.00119 0.00032
2 0.91600 0.00113 0.00032
2 0.91700 -0.00012 0.00032
2 0.91800 0.00050 0.00032
2 0.91900 -0.00030 0.00032
2 0.92000 -0.00049 0.00032
2 0.92100 0.00078 0.00032
2 0.92200 -0.00036 0.00032
2 0.92300 -0.00084 0.00032
2 0.92400 -0.00021 0.00032
2 0.92500 0.00109 0.00032
2 0.92600 0.00046 0.00032
2 0.92700 -0.00053 0.00032
2 0.92800 0.00105 0.00032
2 0.92900 0.00080 0.00032
2 0.93000 0.00091 0.00032
2 0.93100 0.00030 0.00032
2 0.93200 0.00014 0.00032
2 0.93300 0.00052 0.00032
2 0.93400 -0.00040 0.00032
2 0.93500 -0.00024 0.00032
2 0.93600 0.00150 0.00032
2 0.93700 0.00024 0.00032
2 0.93800 0.00088 0.00032
2 0.93900 0.00014 0.00032
2 0.94000 0.00090 0.00032
2 0.94100 0.00088 0.00032
2 0.94200 0.00150 0.00032
2 0.94300 0.00067 0.00032
2 0.94400 0.00098 0.00032
2 0.94500 0.00003 0.00032
2 0.94600 0.00044 0.00032
2 0.94700 0.00054 0.00032
2 0.94800 -0.00042 0.00032
2 0.94900 0.00069 0.00032
2 0.95000 0.00009 0.00032
2 0.95100 0.00045 0.00032
2 0.95200 0.00024 0.00032
2 0.95300 0.00097 0.00032
2 0.95400 0.00079 0.00032
2 0.95500 0.00115 0.00032
2 0.95600 0.00108 0.00032
2 0.95700 0.00042 0.00032
2 0.95800 0.00090 0.00032
2 0.95900 0.00037 0.00032
2 0.96000 0.00002 0.00032
2 0.96100 -0.00067 0.00032
2 0.96200 0.00036 0.00032
2 0.96300 -0.00038 0.00032
2 0.96400 -0.00063 0.00032
2 0.96500 -0.00054 0.00032
2 0.96600 0.00100 0.00032
2 0.96700 -0.00007 0.00032
2 0.96800 -0.00036 0.00032
2 0.96900 0.00004 0.00032
2 0.97000 0.00097 0.00032
2 0.97100 -0.00053 0.00032
2 0.97200 0.00055 0.00032
2 0.97300 0.00064 0.00032
2 0.97400 0.00008 0.00032
2 0.97500 0.00003 0.00032
2 0.97600 0.00087 0.00032
2 0.97700 0.00003 0.00032
2 0.97800 -0.00013 0.00032
2 0.97900 0.00115 0.00032
2 0.98000 0.00035 0.00032
2 0.98100 0.00181 0.00032
2 0.98200 0.00065 0.00032
2 0.98300 0.00050 0.00032
2 0.98400 -0.00052 0.00032
2 0.98500 -0.00009 0.00032
2 0.98600 0.00003 0.00032
2 0.98700 0.00044 0.00032
2 0.98800 0.00044 0.00032
2 0.98900 -0.00015 0.00032
2 0.99000 0.00012 0.00032
2 0.99100 0.00074 0.00032
2 0.99200 -0.00022 0.00032
2 0.99300 0.00074 0.00032
2 0.99400 0.00011 0.00032
2 0.99500 -0.00025 0.00032
2 0.99600 0.00057 0.00032
2 0.99700 0.00005 0.00032
2 0.99800 0.00026 0.00032
2 0.99900 0.00067 0.00032
3 0.02000 0.03320 0.03316
3 0.02100 0.03106 0.03255
3 0.02200 0.03183 0.03194
3 0.02300 0.03134 0.03134
3 0.02400 0.03267 0.03076
3 0.02500 0.02931 0.03019
3 0.02600 0.03113 0.02962
3 0.02700 0.02734 0.02907
3 0.02800 0.02976 0.02853
3 0.02900 0.03010 0.02800
3 0.03000 0.02676 0.02748
3 0.03100 0.02634 0.02697
3 0.03200 0.02805 0.02647
3 0.03300 0.02648 0.02597
3 0.03400 0.02594 0.02549
3 0.03500 0.02341 0.02502
3 0.03600 0.02290 0.02455
3 0.03700 0.02082 0.02410
3 0.03800 0.02196 0.02365
3 0.03900 0.02148 0.02321
3 0.04000 0.02139 0.02278
3 0.04100 0.02171 0.02236
3 0.04200 0.02091 0.02195
3 0.04300 0.02033 0.02154
3 0.04400 0.02366 0.02114
3 0.04500 0.02340 0.02075
3 0.04600 0.02111 0.02036
3 0.04700 0.02044 0.01999
3 0.04800 0.01886 0.01962
3 0.04900 0.01719 0.01926
3 0.05000 0.01783 0.01890
3 0.05100 0.01750 0.01855
3 0.05200 0.01872 0.01821
3 0.05300 0.01886 0.01787
3 0.05400 0.01881 0.01754
3 0.05500 0.01746 0.01722
3 0.05600 0.01761 0.01690
3 0.05700 0.01684 0.01659
3 0.05800 0.01353 0.01629
3 0.05900 0.01433 0.01599
3 0.06000 0.01721 0.01569
3 0.06100 0.01577 0.01540
3 0.06200 0.01514 0.01512
3 0.06300 0.01573 0.01484
3 0.06400 0.01588 0.01457
3 0.06500 0.01537 0.01430
3 0.06600 0.01574 0.01404
3 0.06700 0.01453 0.01378
3 0.06800 0.01341 0.01353
3 0.06900 0.01560 0.01328
3 0.07000 0.01329 0.01304
3 0.07100 0.01407 0.01280
3 0.07200 0.01323 0.01257
3 0.07300 0.01551 0.01234
3 0.07400 0.01443 0.01211
3 0.07500 0.01221 0.01189
3 0.07600 0.01244 0.01168
3 0.07700 0.01198 0.01146
3 0.07800 0.01359 0.01126
3 0.07900 0.00933 0.01105
3 0.08000 0.01138 0.01085
3 0.08100 0.01099 0.01065
3 0.08200 0.01096 0.01046
3 0.08300 0.00881 0.01027
3 0.08400 0.01009 0.01008
3 0.08500 0.00847 0.00990
3 0.08600 0.00634 0.00972
3 0.08700 0.00821 0.00955
3 0.08800 0.01045 0.00937
3 0.08900 0.00903 0.00921
3 0.09000 0.00889 0.00904
3 0.09100 0.00853 0.00888
3 0.09200 0.00846 0.00872
3 0.09300 0.00937 0.00856
3 0.09400 0.00776 0.00841
3 0.09500 0.00534 0.00826
3 0.09600 0.00826 0.00811
3 0.09700 0.00831 0.00796
3 0.09800 0.00830 0.00782
3 0.09900 0.00843 0.00768
3 0.10000 0.00891 0.00754
3 0.10100 0.00797 0.00741
3 0.10200 0.00815 0.00728
3 0.10300 0.00742 0.00715
3 0.10400 0.00783 0.00702
3 0.10500 0.00750 0.00690
3 0.10600 0.00804 0.00677
3 0.10700 0.00625 0.00665
3 0.10800 0.00737 0.00654
3 0.10900 0.00701 0.00642
3 0.11000 0.00598 0.00631
3 0.11100 0.00611 0.00620
3 0.11200 0.00739 0.00609
3 0.11300 0.00746 0.00598
3 0.11400 0.00519 0.00588
3 0.11500 0.00457 0.00577
3 0.11600 0.00588 0.00567
3 0.11700 0.00526 0.00557
3 0.11800 0.00724 0.00547
3 0.11900 0.00525 0.00538
3 0.12000 0.00598 0.00529
3 0.12100 0.00601 0.00519
3 0.12200 0.00591 0.00510
3 0.12300 0.00514 0.00502
3 0.12400 0.00417 0.00493
3 0.12500 0.00459 0.00484
3 0.12600 0.00431 0.00476
3 0.12700 0.00464 0.00468
3 0.12800 0.00537 0.00460
3 0.12900 0.00381 0.00452
3 0.13000 0.00483 0.00444
3 0.13100 0.00559 0.00437
3 0.13200 0.00544 0.00429
3 0.13300 0.00358 0.00422
3 0.13400 0.00362 0.00415
3 0.13500 0.00331 0.00408
3 0.13600 0.00305 0.00401
3 0.13700 0.00279 0.00394
3 0.13800 0.00351 0.00387
3 0.13900 0.00335 0.00381
3 0.14000 0.00277 0.00374
3 0.14100 0.00435 0.00368
3 0.14200 0.00255 0.00362
3 0.14300 0.00195 0.00356
3 0.14400 0.00264 0.00350
3 0.14500 0.00370 0.00344
3 0.14600 0.00265 0.00338
3 0.14700 0.00227 0.00333
3 0.14800 0.00384 0.00327
3 0.14900 0.00289 0.00322
3 0.15000 0.00188 0.00317
3 0.15100 0.00192 0.00312
3 0.15200 0.00213 0.00306
3 0.15300 0.00284 0.00301
3 0.15400 0.00487 0.00297
3 0.15500 0.00374 0.00292
3 0.15600 0.00397 0.00287
3 0.15700 0.00422 0.00282
3 0.15800 0.00334 0.00278
3 0.15900 0.00260 0.00273
3 0.16000 0.00277 0.00269
3 0.16100 0.00358 0.00265
3 0.16200 0.00253 0.00261
3 0.16300 0.00384 0.00256
3 0.16400 0.00163 0.00252
3 0.16500 0.00205 0.00248
3 0.16600 0.00280 0.00245
3 0.16700 0.00121 0.00241
3 0.16800 0.00316 0.00237
3 0.16900 0.00238 0.00233
3 0.17000 0.00207 0.00230
3 0.17100 0.00217 0.00226
3 0.17200 0.00152 0.00223
3 0.17300 0.00174 0.00219
3 0.17400 0.00182 0.00216
3 0.17500 0.00241 0.00213
3 0.17600 0.00256 0.00209
3 0.17700 0.00124 0.00206
3 0.17800 0.00124 0.00203
3 0.17900 0.00260 0.00200
3 0.18000 0.00112 0.00197
3 0.18100 0.00220 0.00194
3 0.18200 0.00253 0.00191
3 0.18300 0.00072 0.00189
3 0.18400 0.00129 0.00186
3 0.18500 0.00090 0.00183
3 0.18600 0.00083 0.00180
3 0.18700 0.00228 0.00178
3 0.18800 0.00181 0.00175
3 0.18900 0.00055 0.00173
3 0.19000 0.00244 0.00170
3 0.19100 0.00250 0.00168
3 0.19200 0.00214 0.00166
3 0.19300 0.00167 0.00163
3 0.19400 0.00129 0.00161
3 0.19500 0.00109 0.00159
3 0.19600 0.00136 0.00156
3 0.19700 0.00161 0.00154
3 0.19800 0.00105 0.00152
3 0.19900 0.00065 0.00150
3 0.20000 0.00095 0.00148
3 0.20100 0.00048 0.00146
3 0.20200 0.00070 0.00144
3 0.20300 0.00011 0.00142
3 0.20400 0.00045 0.00140
3 0.20500 -0.00008 0.00138
3 0.20600 0.00078 0.00137
3 0.20700 -0.00055 0.00135
3 0.20800 -0.00046 0.00133
3 0.20900 0.00012 0.00131
3 0.21000 -0.00003 0.00130
3 0.21100 0.00063 0.00128
3 0.21200 0.00070 0.00126
3 0.21300 0.00018 0.00125
3 0.21400 0.00005 0.00123
3 0.21500 0.00108 0.00122
3 0.21600 0.00063 0.00120
3 0.21700 -0.00106 0.00119
3 0.21800 -0.00108 0.00117
3 0.21900 -0.00002 0.00116
3 0.22000 0.00115 0.00115
3 0.22100 0.00095 0.00113
3 0.22200 -0.00016 0.00112
3 0.22300 -0.00080 0.00111
3 0.22400 0.00098 0.00109
3 0.22500 0.00068 0.00108
3 0.22600 0.00023 0.00107
3 0.22700 -0.00014 0.00106
3 0.22800 0.00091 0.00104
3 0.22900 0.00140 0.00103
3 0.23000 0.00005 0.00102
3 0.23100 -0.00001 0.00101
3 0.23200 0.00105 0.00100
3 0.23300 -0.00002 0.00099
3 0.23400 0.00068 0.00098
3 0.23500 -0.00039 0.00097
3 0.23600 0.00005 0.00096
3 0.23700 -0.00049 0.00095
3 0.23800 -0.00009 0.00094
3 0.23900 -0.00102 0.00093
3 0.24000 -0.00064 0.00092
3 0.24100 0.00032 0.00091
3 0.24200 0.00082 0.00090
3 0.24300 0.00028 0.00089
3 0.24400 0.00064 0.00088
3 0.24500 0.00024 0.00087
3 0.24600 0.00057 0.00086
3 0.24700 0.00031 0.00085
3 0.24800 0.00109 0.00085
3 0.24900 0.00045 0.00084
3 0.25000 0.00107 0.00083
3 0.25100 0.00120 0.00082
3 0.25200 0.00013 0.00082
3 0.25300 0.00040 0.00081
3 0.25400 0.00172 0.00080
3 0.25500 0.00149 0.00079
3 0.25600 0.00004 0.00079
3 0.25700 -0.00026 0.00078
3 0.25800 -0.00005 0.00077
3 0.25900 0.00034 0.00077
3 0.26000 -0.00051 0.00076
3 0.26100 0.00070 0.00075
3 0.26200 0.00061 0.00075
3 0.26300 0.00047 0.00074
3 0.26400 0.00060 0.00074
3 0.26500 0.00069 0.00073
3 0.26600 -0.00030 0.00072
3 0.26700 0.00088 0.00072
3 0.26800 0.00029 0.00071
3 0.26900 -0.00012 0.00071
3 0.27000 -0.00031 0.00070
3 0.27100 0.00064 0.00070
3 0.27200 0.00004 0.00069
3 0.27300 0.00200 0.00069
3 0.27400 0.00011 0.00068
3 0.27500 0.00059 0.00068
3 0.27600 0.00114 0.00067
3 0.27700 0.00121 0.00067
3 0.27800 0.00014 0.00066
3 0.27900 0.00126 0.00066
3 0.28000 0.00041 0.00065
3 0.28100 0.00085 0.00065
3 0.28200 0.00202 0.00064
3 0.28300 0.00221 0.00064
3 0.28400 0.00217 0.00064
3 0.28500 0.00152 0.00063
3 0.28600 0.00144 0.00063
3 0.28700 0.00139 0.00062
3 0.28800 0.00100 0.00062
3 0.28900 0.00253 0.00062
3 0.29000 0.00161 0.00061
3 0.29100 0.00150 0.00061
3 0.29200 0.00102 0.00061
3 0.29300 0.00098 0.00060
3 0.29400 0.00044 0.00060
3 0.29500 0.00095 0.00060
3 0.29600 0.00058 0.00059
3 0.29700 0.00107 0.00059
3 0.29800 0.00082 0.00059
3 0.29900 0.00107 0.00058
3 0.30000 0.00065 0.00058
3 0.30100 0.00080 0.00058
3 0.30200 0.00121 0.00057
3 0.30300 0.00047 0.00057
3 0.30400 0.00099 0.00057
3 0.30500 0.00055 0.00057
3 0.30600 0.00076 0.00056
3 0.30700 0.00073 0.00056
3 0.30800 0.00057 0.00056
3 0.30900 0.00130 0.00056
3 0.31000 0.00091 0.00055
3 0.31100 0.00080 0.00055
3 0.31200 0.00111 0.00055
3 0.31300 0.00086 0.00055
3 0.31400 0.00032 0.00054
3 0.31500 0.00189 0.00054
3 0.31600 0.00097 0.00054
3 0.31700 -0.00016 0.00054
3 0.31800 -0.00001 0.00053
3 0.31900 0.00041 0.00053
3 0.32000 0.00099 0.00053
3 0.32100 0.00189 0.00053
3 0.32200 0.00012 0.00053
3 0.32300 0.00133 0.00052
3 0.32400 0.00168 0.00052
3 0.32500 0.00141 0.00052
3 0.32600 0.00106 0.00052
3 0.32700 0.00214 0.00052
3 0.32800 0.00040 0.00052
3 0.32900 0.00009 0.00051
3 0.33000 0.00074 0.00051
3 0.33100 0.00091 0.00051
3 0.33200 0.00127 0.00051
3 0.33300 0.00030 0.00051
3 0.33400 0.00079 0.00051
3 0.33500 0.00147 0.00050
3 0.33600 0.00057 0.00050
3 0.33700 0.00095 0.00050
3 0.33800 0.00061 0.00050
3 0.33900 0.00069 0.00050
3 0.34000 0.00043 0.00050
3 0.34100 0.00015 0.00050
3 0.34200 0.00063 0.00049
3 0.34300 0.00070 0.00049
3 0.34400 0.00063 0.00049
3 0.34500 0.00155 0.00049
3 0.34600 0.00106 0.00049
3 0.34700 0.00228 0.00049
3 0.34800 0.00062 0.00049
3 0.34900 0.00151 0.00048
3 0.35000 0.00003 0.00048
3 0.35100 -0.00059 0.00048
3 0.35200 0.00082 0.00048
3 0.35300 0.00062 0.00048
3 0.35400 0.00021 0.00048
3 0.35500 0.00135 0.00048
3 0.35600 0.00052 0.00048
3 0.35700 0.00089 0.00048
3 0.35800 0.00181 0.00048
3 0.35900 0.00085 0.00047
3 0.36000 0.00078 0.00047
3 0.36100 0.00021 0.00047
3 0.36200 0.00095 0.00047
3 0.36300 0.00012 0.00047
3 0.36400 0.00003 0.00047
3 0.36500 0.00007 0.00047
3 0.36600 0.00031 0.00047
3 0.36700 0.00070 0.00047
3 0.36800 0.00050 0.00047
3 0.36900 0.00094 0.00047
3 0.37000 0.00037 0.00046
3 0.37100 0.00098 0.00046
3 0.37200 0.00131 0.00046
3 0.37300 -0.00066 0.00046
3 0.37400 0.00044 0.00046
3 0.37500 0.00077 0.00046
3 0.37600 0.00031 0.00046
3 0.37700 0.00010 0.00046
3 0.37800 0.00013 0.00046
3 0.37900 0.00036 0.00046
3 0.38000 0.00044 0.00046
3 0.38100 0.00085 0.00046
3 0.38200 0.00184 0.00046
3 0.38300 -0.00057 0.00046
3 0.38400 0.00008 0.00045
3 0.38500 -0.00012 0.00045
3 0.38600 0.00007 0.00045
3 0.38700 0.00070 0.00045
3 0.38800 0.00085 0.00045
3 0.38900 0.00063 0.00045
3 0.39000 0.00046 0.00045
3 0.39100 -0.00014 0.00045
3 0.39200 -0.00056 0.00045
3 0.39300 -0.00060 0.00045
3 0.39400 0.00069 0.00045
3 0.39500 0.00104 0.00045
3 0.39600 0.00063 0.00045
3 0.39700 0.00059 0.00045
3 0.39800 0.00032 0.00045
3 0.39900 0.00044 0.00045
3 0.40000 0.00086 0.00045
3 0.40100 -0.00031 0.00045
3 0.40200 0.00129 0.00045
3 0.40300 0.00142 0.00045
3 0.40400 0.00179 0.00044
3 0.40500 0.00171 0.00044
3 0.40600 0.00080 0.00044
3 0.40700 0.00113 0.00044
3 0.40800 0.00055 0.00044
3 0.40900 -0.00062 0.00044
3 0.41000 -0.00057 0.00044
3 0.41100 0.00046 0.00044
3 0.41200 0.00008 0.00044
3 0.41300 0.00109 0.00044
3 0.41400 0.00078 0.00044
3 0.41500 0.00008 0.00044
3 0.41600 0.00050 0.00044
3 0.41700 -0.00064 0.00044
3 0.41800 0.00106 0.00044
3 0.41900 0.00005 0.00044
3 0.42000 0.00082 0.00044
3 0.42100 0.00033 0.00044
3 0.42200 0.00132 0.00044
3 0.42300 -0.00012 0.00044
